Weight,Épocas
51.24169680265547,50940
51.20873061858941,50960
51.218105859232324,50980
51.20595894749505,51000
51.24431610105384,51020
51.19791361611064,51040
51.240747779153516,51060
51.26166253076036,51080
51.28629582923956,51100
51.308494327091935,51120
51.3282575228946,51140
51.31358624213055,51160
51.33484289110038,51180
51.372513371635755,51200
51.37239073989895,51220
51.40323004506423,51240
51.39630935800894,51260
51.41850632791954,51280
51.3416871865311,51300
51.458314812857154,51320
51.40280967987293,51340
51.43976866763743,51360
51.43266718940282,51380
51.495916603132926,51400
51.532898248050365,51420
51.487858483825555,51440
51.46696024500075,51460
51.52565476884852,51480
51.586858392144244,51500
51.54558589755049,51520
51.57057529984315,51540
51.516425379013626,51560
51.553064683933435,51580
51.62323977681522,51600
51.63457170311905,51620
51.617033713781,51640
51.65116083862944,51660
51.70754837527609,51680
51.70635487249745,51700
51.659729838137416,51720
51.63969599732816,51740
51.69180531302848,51760
51.701252921524095,51780
51.770065934322126,51800
51.77743129385645,51820
51.818603216551466,51840
51.80738654463305,51860
51.84794354040246,51880
51.752654237423755,51900
51.88355334194494,51920
51.89908589443534,51940
51.859225500351684,51960
51.87663576609029,51980
51.93649797151863,52000
51.85810501180934,52020
51.947231413667055,52040
51.948049692303385,52060
51.984584264343326,52080
51.99605635781349,52100
51.960823422454204,52120
52.00950392866491,52140
51.971267653123476,52160
52.00199124679017,52180
51.981874384146685,52200
52.10479801618848,52220
52.073591725863224,52240
52.11724833787724,52260
52.08135797444753,52280
52.1106377671833,52300
52.14431601258025,52320
52.11422890447139,52340
52.200471093375164,52360
52.17917206154159,52380
52.20163793813364,52400
52.13479075225449,52420
52.249784847494574,52440
52.20922134541236,52460
52.31212140431892,52480
52.21872044654808,52500
52.22794832819757,52520
52.18492034582381,52540
52.292284561307156,52560
52.27816175715118,52580
52.33996296917828,52600
52.30311809156105,52620
52.36720439870675,52640
52.367445948601556,52660
52.339266405842594,52680
52.281542062039605,52700
52.28539917649547,52720
52.42189258458529,52740
52.37665258585798,52760
52.369914932511776,52780
52.43296433303644,52800
52.450360420185916,52820
52.489807197351524,52840
52.394399964999025,52860
52.43561076425743,52880
52.47201697691671,52900
52.45812747319931,52920
52.530027190422814,52940
52.58997261716143,52960
52.52722306960809,52980
52.54350898518784,53000
52.672029567972494,53020
52.542775047296075,53040
52.57841742031759,53060
52.58205041351671,53080
52.666661717314206,53100
52.567300564419845,53120
52.61565419782126,53140
52.57154646533728,53160
52.61993147190368,53180
52.652960140159706,53200
52.68035715882827,53220
52.66016639380579,53240
52.678029722778184,53260
52.68198848028632,53280
52.74473032821086,53300
52.74459119658986,53320
52.76499560587467,53340
52.74390220622803,53360
52.73559206087333,53380
52.81492324177749,53400
52.805553229763916,53420
52.7985851995161,53440
52.82284165661743,53460
52.867983317735195,53480
52.861404176941654,53500
52.90706239913155,53520
52.88571971627965,53540
52.848072901955256,53560
52.838902008936714,53580
52.98083479957806,53600
52.9371578887276,53620
52.86417657537436,53640
52.99567844208521,53660
52.96076621538301,53680
53.00475481333107,53700
52.96431738768754,53720
52.9988164286224,53740
52.975183938149314,53760
53.106656701286816,53780
53.093055880875156,53800
53.05173384370271,53820
52.989507235625396,53840
53.09303208819403,53860
53.12976435929707,53880
53.109600497963015,53900
53.18164407273058,53920
53.13361716988953,53940
53.09628782599084,53960
53.113211702760736,53980
53.127885692663256,54000
53.17464282707946,54020
53.13802384181074,54040
53.17612127469914,54060
53.16011593196707,54080
53.165315153584174,54100
53.20275863098148,54120
53.211485452843135,54140
53.22418563127774,54160
53.17216780852279,54180
53.189088213681345,54200
53.32696302436037,54220
53.24967949257657,54240
53.26714952687065,54260
53.26282343740773,54280
53.365424787870225,54300
53.294482217849435,54320
53.33763735599431,54340
53.29426052990733,54360
53.353640050673334,54380
53.35074635414878,54400
53.386352008420204,54420
53.43568679133172,54440
53.39319362575823,54460
53.42744047334463,54480
53.420440454316875,54500
53.35171857574341,54520
53.38913360746337,54540
53.44202997346826,54560
53.49592289405597,54580
53.48345790608697,54600
53.53441881552371,54620
53.548285154919185,54640
53.51056035776227,54660
53.516566484422185,54680
53.60828748963603,54700
53.5389274959266,54720
53.55147490142403,54740
53.548937768249246,54760
53.63065903260841,54780
53.58865559336632,54800
53.598848012354026,54820
53.65043321087006,54840
53.63489780765147,54860
53.61015376042765,54880
53.62355906022089,54900
53.69480639028269,54920
53.65105280307843,54940
53.69347304021342,54960
53.67670082390003,54980
53.648988910230756,55000
53.68113499315089,55020
53.729571009164445,55040
53.73620643474527,55060
53.69000526246093,55080
53.716478989635206,55100
53.7974617295519,55120
53.79118437619241,55140
53.75549163599006,55160
53.812088499172106,55180
53.801824203293265,55200
53.802739584428195,55220
53.81245575334309,55240
53.86082531164776,55260
53.914906810672825,55280
53.919048784276924,55300
53.83928195694808,55320
53.873456493399694,55340
53.83102533325004,55360
53.909284939169055,55380
53.93999024277572,55400
53.97318364517305,55420
53.923569573548484,55440
53.95660692198981,55460
53.951754966387384,55480
53.9920938793438,55500
53.96863316305637,55520
53.99986976363955,55540
54.02735246575116,55560
54.05111273035485,55580
54.07495659472417,55600
54.05360282403227,55620
54.04660129260721,55640
54.08859390685176,55660
54.04442396613221,55680
54.04484859903934,55700
54.10814039765058,55720
54.117317472730974,55740
54.10271886831943,55760
54.11144505379115,55780
54.13868867351704,55800
54.14401479524301,55820
54.16568997450443,55840
54.18247338008587,55860
54.19149332968148,55880
54.19581062231218,55900
54.18221246933176,55920
54.25674870647633,55940
54.196795486231395,55960
54.19146614908503,55980
54.33113603212339,56000
54.3372929257135,56020
54.23853836828535,56040
54.325065323690936,56060
54.26465312981057,56080
54.28356208130536,56100
54.35719231526365,56120
54.38446285275552,56140
54.38245950874738,56160
54.40131731453653,56180
54.349554159833495,56200
54.35746995874422,56220
54.42203145420137,56240
54.457389950689276,56260
54.426137173247994,56280
54.392598971913294,56300
54.41733588486096,56320
54.4797487788408,56340
54.47542195261997,56360
54.45291539387233,56380
54.450793361192474,56400
54.52633841322076,56420
54.52251569112843,56440
54.46918435821067,56460
54.48324915237508,56480
54.477322600603905,56500
54.56280348530554,56520
54.580431323295414,56540
54.56521828458077,56560
54.60135812299285,56580
54.588352603711876,56600
54.589002652655786,56620
54.62416997936266,56640
54.59893008341544,56660
54.626472168888945,56680
54.66241338221791,56700
54.642799850033356,56720
54.64524682894213,56740
54.72776709354772,56760
54.66388254146621,56780
54.65178755364965,56800
54.6392927970846,56820
54.71668147455877,56840
54.64343970122998,56860
54.728760061000095,56880
54.6946942703025,56900
54.72465457745939,56920
54.78145598752137,56940
54.756069014733995,56960
54.81502373688134,56980
54.82015741759244,57000
54.808540300344,57020
54.728765001972306,57040
54.815458612622955,57060
54.82891493884455,57080
54.863296275985014,57100
54.85755773255687,57120
54.926071628241594,57140
54.84414260018941,57160
54.91137154065036,57180
54.922593964551865,57200
54.89889895644863,57220
54.937576128473985,57240
54.953632063479006,57260
54.9410106821519,57280
54.97511620757146,57300
54.92469201824314,57320
55.003574748858114,57340
54.96971610946531,57360
54.9461661872174,57380
54.97019526193051,57400
55.037646163835674,57420
54.981627864710326,57440
55.05253246164159,57460
55.053302808043256,57480
55.04092255337756,57500
55.06563812775543,57520
55.01289454817372,57540
55.09377138985599,57560
55.11201061901864,57580
55.044731403322594,57600
55.15471273098137,57620
55.047918117391106,57640
55.1378613272602,57660
55.07932942760338,57680
55.12622258858978,57700
55.17567723258915,57720
55.14278539408295,57740
55.163889971772036,57760
55.171804665276525,57780
55.18028544156194,57800
55.23332673376987,57820
55.21340189887625,57840
55.227278815754445,57860
55.22132816567707,57880
55.26189674638717,57900
55.46841819781139,57920
55.362891910295424,57940
55.453548051437906,57960
55.43415314128487,57980
55.47915859178904,58000
55.492047004192486,58020
55.45470425867902,58040
55.51388492013541,58060
55.44766954815001,58080
55.4956420651823,58100
55.554492724629284,58120
55.4953779718599,58140
55.558163014043004,58160
55.51080207206232,58180
55.54619308105522,58200
55.5255323347714,58220
55.59569440134175,58240
55.53704994627327,58260
55.5763926538246,58280
55.60264733705589,58300
55.62500621013655,58320
55.651697809488994,58340
55.65132020653224,58360
55.64986497001844,58380
55.639665600278384,58400
55.617239288825104,58420
55.69629204158835,58440
55.631213252346114,58460
55.68930090169477,58480
55.69339775860699,58500
55.63906202516236,58520
55.69663131552656,58540
55.74685213721677,58560
55.84512051073961,58580
55.871589697983744,58600
55.805779470671474,58620
55.92074418997038,58640
55.83247991271563,58660
55.83068037167568,58680
55.83767215369025,58700
55.9080585329449,58720
55.907366633107465,58740
55.90461541416029,58760
55.92436391794412,58780
55.8870022231953,58800
55.93058302494763,58820
55.93471239580422,58840
55.96484528416759,58860
55.94463856825992,58880
55.97669540202136,58900
55.98050566572803,58920
55.97586916369431,58940
56.06343521290961,58960
56.041491491838954,58980
56.0385811349163,59000
56.084177992854535,59020
56.012559838929036,59040
56.04802884890065,59060
56.06882795435984,59080
56.0861483657862,59100
56.0218819962503,59120
56.050992499129876,59140
56.034463316806466,59160
56.08700203591579,59180
56.20331681984541,59200
56.11478964199889,59220
56.14629664929829,59240
56.17554406919118,59260
56.10689748715802,59280
56.120308726932976,59300
56.23502098357001,59320
56.195202604433334,59340
56.21383703406619,59360
56.18712201302911,59380
56.201172078321605,59400
56.247071004045196,59420
56.30354155360574,59440
56.34289427274514,59460
56.31786234329637,59480
56.32093538114938,59500
56.32818666410404,59520
56.32740717469471,59540
56.36250164810545,59560
56.35711604375699,59580
56.342777698462804,59600
56.35230265256649,59620
56.307691019958014,59640
56.39880463883776,59660
56.34730698950233,59680
56.381340241990586,59700
56.428780600034855,59720
56.4024358009722,59740
56.430776235492566,59760
56.44382363585937,59780
56.403984841046224,59800
56.424448600184235,59820
56.425311930736925,59840
56.44382675292063,59860
56.487461754360524,59880
56.50781800640868,59900
56.51705728658565,59920
56.51007324556538,59940
56.540484173854196,59960
56.490649707689684,59980
56.4782799244245,60000
56.53486426498028,60020
56.598106881837005,60040
56.55404061057574,60060
56.54846933277108,60080
56.61369309919524,60100
56.633454892240536,60120
56.6549905776753,60140
56.56365761809527,60160
56.59296078625316,60180
56.572043420234834,60200
56.57607564193874,60220
56.58405300732398,60240
56.658414250536985,60260
56.70359959442988,60280
56.67532871871387,60300
56.75184135397703,60320
56.67366170550635,60340
56.699274973556065,60360
56.637301124854325,60380
56.77730014012907,60400
56.70620161812124,60420
56.71638951818047,60440
56.765672208666736,60460
56.78150690485377,60480
56.78243031187831,60500
56.787856362523144,60520
56.850410439680516,60540
56.76819673983215,60560
56.81133213827083,60580
56.80220250344744,60600
56.78687866268447,60620
56.82524352114905,60640
56.78142421986635,60660
56.83125032791926,60680
56.843075210117156,60700
56.868917121140434,60720
56.88093120519719,60740
56.88332009999762,60760
56.87563359496878,60780
56.85804871495634,60800
56.88798616453274,60820
56.86380530398021,60840
56.98441352068144,60860
56.97096755844085,60880
56.86582789221967,60900
56.89259360135281,60920
56.9295711209313,60940
56.92920000909417,60960
56.944780459253565,60980
56.98942735580059,61000
56.974122084147936,61020
56.99546137336334,61040
57.06890473985226,61060
57.03698843472877,61080
57.114082223901455,61100
57.016278477586866,61120
56.94735325893606,61140
57.07393192371437,61160
57.05124374601503,61180
57.017032236630286,61200
57.07563860713206,61220
57.06358087494491,61240
57.085562910728314,61260
57.14545719446656,61280
57.07859231300873,61300
57.10022832857924,61320
57.15099614628608,61340
57.12595351189737,61360
57.13174996975664,61380
57.14080498113267,61400
57.226087884049875,61420
57.14328775832496,61440
57.16360163015897,61460
57.18575542419288,61480
57.15502656480776,61500
57.21103984335688,61520
57.21797360384541,61540
57.24729970414238,61560
57.21440328464799,61580
57.20918988970083,61600
57.22476472938666,61620
57.256150852760484,61640
57.253807138146556,61660
57.25752078263392,61680
57.259540465077315,61700
57.30823388450869,61720
57.294447132821944,61740
57.30117779514855,61760
57.322437023875395,61780
57.40101427995391,61800
57.27226080414469,61820
57.34361174243557,61840
57.37150731251643,61860
57.32203155190104,61880
57.35245798870912,61900
57.37389553478409,61920
57.365890237288276,61940
57.38533388733241,61960
57.39070171160779,61980
57.33384361139058,62000
57.38032421605371,62020
57.456754995825676,62040
57.43387628476996,62060
57.395323378939835,62080
57.40608870608888,62100
57.420386049361106,62120
57.456769334688815,62140
57.47842883263566,62160
57.48516762791406,62180
57.49103172374659,62200
57.50026768618305,62220
57.510328203590326,62240
57.55545401542537,62260
57.567836293045005,62280
57.527934872068556,62300
57.57784379866709,62320
57.59841841840406,62340
57.55000338866982,62360
57.55530737635664,62380
57.577520487748814,62400
57.60092172885156,62420
57.62108059652086,62440
57.62823647563785,62460
57.65390955699438,62480
57.676141895972826,62500
57.64742769677388,62520
57.612058722769376,62540
57.639674215256065,62560
57.68260593649008,62580
57.70918394643094,62600
57.785008751392134,62620
57.73021675051686,62640
57.66564877197116,62660
57.66560727380038,62680
57.76395323999549,62700
57.75500503059763,62720
57.7730688144251,62740
57.714927309648985,62760
57.74514880402107,62780
57.78001716853549,62800
57.828590656391725,62820
57.77691395393635,62840
57.890155027831206,62860
57.80963593949552,62880
57.80645574066989,62900
57.90003358263074,62920
57.836106556143505,62940
57.85537787263951,62960
57.90935621946173,62980
57.85046675720801,63000
57.856703999597514,63020
57.81028958448807,63040
57.92336096169794,63060
57.92414187157055,63080
57.907259782237674,63100
58.00179295005439,63120
57.976402752207164,63140
57.95376053106868,63160
57.986106279534,63180
57.970290931105,63200
57.917381223601524,63220
57.97541903775516,63240
57.99806149875024,63260
58.05087555625482,63280
58.038185265461145,63300
57.984276387903776,63320
58.00894887783857,63340
58.02988182615484,63360
58.071982485362554,63380
58.002110427609765,63400
58.005640459315785,63420
58.009725706972816,63440
58.02277383057012,63460
58.0817295857172,63480
58.066237222352584,63500
58.08142273676526,63520
58.08191297064961,63540
58.1654115749599,63560
58.157281665056495,63580
58.185287200660916,63600
58.12701793798625,63620
58.204448478100254,63640
58.17602328292001,63660
58.19050058705987,63680
58.11954172200764,63700
58.15853322333028,63720
58.14229796313397,63740
58.13401796649459,63760
58.214613174750646,63780
58.25100503489008,63800
58.268673778799084,63820
58.26777582837519,63840
58.240132680987685,63860
58.28358244098041,63880
58.24858057689119,63900
58.315970690303004,63920
58.25183254262225,63940
58.297837745346285,63960
58.31446218096562,63980
58.287610734756825,64000
58.27593592425318,64020
58.230969523482926,64040
58.27587995877022,64060
58.42678007309252,64080
58.36056349249876,64100
58.35789941859096,64120
58.374985155263474,64140
58.38419490170111,64160
58.399356488565836,64180
58.40874859987421,64200
58.421492789549085,64220
58.40322688532966,64240
58.341346949388004,64260
58.418193622979615,64280
58.462647478098965,64300
58.427472195078074,64320
58.402541570397716,64340
58.476045972323234,64360
58.45145495544016,64380
58.5346723856251,64400
58.44608434044335,64420
58.45696914345616,64440
58.516165669446096,64460
58.4546414986699,64480
58.51968787573149,64500
58.58496582144634,64520
58.568359401820956,64540
58.54188291483008,64560
58.59335559884178,64580
58.58371056480148,64600
58.5611624546855,64620
58.604690507586966,64640
58.64507884968976,64660
58.63327967016238,64680
58.596391285109675,64700
58.64822318778794,64720
58.63168358156366,64740
58.66828763553395,64760
58.66244344184827,64780
58.541550559500344,64800
58.648351049325136,64820
58.56871406361219,64840
58.65069002857335,64860
58.671869547740776,64880
58.67583438377373,64900
58.710949869126964,64920
58.706162138557154,64940
58.73392518325989,64960
58.65423744119322,64980
58.72534701210157,65000
58.74589087720925,65020
58.79550795014949,65040
58.721569140289404,65060
58.757074441421615,65080
58.73520734703956,65100
58.74375294472108,65120
58.77174846498886,65140
58.783809270052174,65160
58.83278303457983,65180
58.78307616787002,65200
58.80585616242874,65220
58.810897157483495,65240
58.84292204059385,65260
58.878977035432996,65280
58.82949083832993,65300
58.804951358563024,65320
58.842070218519666,65340
58.93732739993803,65360
58.92593239349021,65380
58.89468847640107,65400
58.86828158211626,65420
58.94304365462612,65440
58.8947148193575,65460
58.92783433175121,65480
58.93140736307363,65500
58.88779572883501,65520
58.90905051348016,65540
58.96582358626122,65560
58.97427516705152,65580
58.9706437674061,65600
58.97856364581449,65620
58.929259082253225,65640
58.97354883189978,65660
59.001362632830535,65680
58.97059578601367,65700
58.978560699788716,65720
58.98848582451198,65740
59.03550688864031,65760
59.01329461807435,65780
59.068363949850266,65800
59.064524398385736,65820
59.041402853950345,65840
59.024845364802395,65860
59.11636889202064,65880
59.0984134929013,65900
59.09485651342207,65920
59.13042847969569,65940
59.02922395928131,65960
59.129597302850904,65980
59.14416238365999,66000
59.149306848641004,66020
59.12768051725567,66040
59.09315266384803,66060
59.13956180840665,66080
59.25027584537802,66100
59.22123913724478,66120
59.180512137275834,66140
59.16546611854385,66160
59.16514133335638,66180
59.21891997203004,66200
59.16801707616774,66220
59.25233379118891,66240
59.229972529746654,66260
59.21574997835808,66280
59.29486965342066,66300
59.28229119761044,66320
59.35463621158436,66340
59.24548767957753,66360
59.233510477717005,66380
59.24324804593775,66400
59.26301962791095,66420
59.29089887788027,66440
59.25616307273296,66460
59.37400734076634,66480
59.2975538565268,66500
59.3254019757426,66520
59.336259325256755,66540
59.37157298601949,66560
59.34837672646635,66580
59.361059443615446,66600
59.420132711827044,66620
59.41221916173211,66640
59.33561186594177,66660
59.441293100867014,66680
59.38058159146898,66700
59.410121991871435,66720
59.449483019598404,66740
59.43248385388506,66760
59.41079888143316,66780
59.44553231936312,66800
59.44818014695005,66820
59.47752959496465,66840
59.436997498987054,66860
59.50144217268138,66880
59.49841270995767,66900
59.455627944073484,66920
59.5007838096102,66940
59.413291819100465,66960
59.51094926850636,66980
59.51559879431379,67000
59.48990447261291,67020
59.52690661921807,67040
59.51534520728701,67060
59.55183116040956,67080
59.47900374954917,67100
59.48820921930053,67120
59.53616145627349,67140
59.55325127650561,67160
59.557333974048646,67180
59.5536263963081,67200
59.63778699868706,67220
59.61362222881056,67240
59.5839092021635,67260
59.6256946233834,67280
59.6380931196775,67300
59.57066400209862,67320
59.57229887102604,67340
59.604864647968846,67360
59.60380620976344,67380
59.600667812168616,67400
59.63494212418906,67420
59.68573024443445,67440
59.66776102869039,67460
59.67474511291556,67480
59.61349476327744,67500
59.674792147438225,67520
59.66584087913951,67540
59.69741619753103,67560
59.6967157215823,67580
59.79746784955249,67600
59.68872070184377,67620
59.69252353269751,67640
59.707414732432,67660
59.725136511423436,67680
59.74930767556336,67700
59.71613132914,67720
59.869834060742065,67740
59.779962653777005,67760
59.74593924629082,67780
59.76471903856293,67800
59.814499266860764,67820
59.74459403275823,67840
59.76095274041372,67860
59.85126318345153,67880
59.837448278650406,67900
59.831777929175644,67920
59.83042954827533,67940
59.797934023127894,67960
59.778197476933926,67980
59.870692630943964,68000
59.86520695297191,68020
59.814808959666195,68040
59.91167811834531,68060
59.852959386750136,68080
59.846344501498095,68100
59.834830936600625,68120
59.86682257062896,68140
59.88593061358676,68160
59.872239240147366,68180
59.927015007656614,68200
59.87105316243764,68220
59.87167187396717,68240
59.89160324234342,68260
59.919825455858245,68280
59.90992041537234,68300
59.89052648147228,68320
59.972789558759565,68340
59.905015071978866,68360
60.07628692864306,68380
59.97255512988891,68400
60.01561659716399,68420
59.982721348541865,68440
59.99588954006231,68460
59.92880478746522,68480
59.972201387363896,68500
59.965427988052404,68520
59.97708818298865,68540
60.04519576506601,68560
60.0355212558539,68580
60.06815065258882,68600
59.99727885478059,68620
60.069689043162896,68640
60.07682188829492,68660
60.11679857644738,68680
60.126306586180824,68700
60.09727365373212,68720
60.19281562763944,68740
60.21516938081454,68760
60.156754489539146,68780
60.20482687739387,68800
60.156892460855516,68820
60.127078297851156,68840
60.13806550125286,68860
60.17474282610706,68880
60.208105096799805,68900
60.142075293606936,68920
60.198126112104134,68940
60.172475797758835,68960
60.264278987127724,68980
60.19336438091899,69000
60.237492941863394,69020
60.26019553491495,69040
60.22049983671058,69060
60.273849839849966,69080
60.262657808505836,69100
60.32897290430413,69120
60.3240955024146,69140
60.29678917207948,69160
60.3218893281101,69180
60.303279726753416,69200
60.30796519643658,69220
60.28819879525457,69240
60.34767254522133,69260
60.3571530710648,69280
60.34148058727006,69300
60.29448151721993,69320
60.42309668340569,69340
60.4058090882941,69360
60.37647238862517,69380
60.35911311222048,69400
60.42999919850667,69420
60.37285199051462,69440
60.39174275681775,69460
60.377801649985074,69480
60.387290345077986,69500
60.45452648098143,69520
60.388929509922214,69540
60.40438160599784,69560
60.416369496893026,69580
60.45656011674228,69600
60.5111182018016,69620
60.52815153531404,69640
60.443187656320944,69660
60.41480667420277,69680
60.41409636476728,69700
60.5013789541866,69720
60.504590770047564,69740
60.499503210836004,69760
60.49880756450125,69780
60.49420050635448,69800
60.58780631244386,69820
60.572985040372984,69840
60.52100876667189,69860
60.55186033487193,69880
60.58580931460239,69900
60.613110972349425,69920
60.62093121860236,69940
60.64641719163455,69960
60.57542906299082,69980
60.60586577897949,70000
60.60270078731831,70020
60.618852333098125,70040
60.623119979583,70060
60.58920061142207,70080
60.63362562854329,70100
60.641858555938484,70120
60.65096874749335,70140
60.62194813514558,70160
60.646895887106965,70180
60.61162275507144,70200
60.63942290407439,70220
60.67355771654376,70240
60.62732364868389,70260
60.681474617705454,70280
60.65311613786233,70300
60.70661656001944,70320
60.74945937762472,70340
60.7275013158547,70360
60.758230731172475,70380
60.72614685001086,70400
60.716067107354974,70420
60.753956802507574,70440
60.813545138649914,70460
60.77547397554778,70480
60.76590921563105,70500
60.880524705486174,70520
60.836631393297296,70540
60.86056653468936,70560
60.874364621129175,70580
60.797913295569124,70600
60.794880655698094,70620
60.86319427214375,70640
60.79719535375139,70660
60.84148780630623,70680
60.82730721971946,70700
60.879452257280676,70720
60.842358410717765,70740
60.859669845478905,70760
60.86594217256237,70780
60.89748568549794,70800
60.87006932297608,70820
60.854563745988244,70840
60.914950652000584,70860
60.89581206250965,70880
60.88619018457102,70900
60.9030644197056,70920
60.948855852937754,70940
60.93596497262885,70960
60.92544682634015,70980
60.92416160912438,71000
60.950464927186445,71020
60.96183309737139,71040
60.971810194403474,71060
60.989301602125956,71080
60.97150419890274,71100
61.00313913521754,71120
60.923047540511405,71140
61.03291119754889,71160
61.00313050266978,71180
61.0202153019665,71200
61.03346073676444,71220
61.06250101472196,71240
61.0551757727921,71260
61.11035497289083,71280
61.05200227490567,71300
61.101426839793604,71320
61.07955422541796,71340
61.037685812199626,71360
61.05086749214854,71380
61.08675325009376,71400
61.10878752476927,71420
61.094819858369945,71440
61.083761707849035,71460
61.127791985963434,71480
61.14063974747367,71500
61.113170802721235,71520
61.12576527574561,71540
61.19088912017006,71560
61.151657814843745,71580
61.122702017560776,71600
61.21007343466409,71620
61.15968180600304,71640
61.177737712565396,71660
61.19234499084888,71680
61.25090619262609,71700
61.26106542737309,71720
61.2846800798971,71740
61.29351154112564,71760
61.27998676886685,71780
61.29598743688666,71800
61.25784517653862,71820
61.314032539838934,71840
61.240535176116204,71860
61.34549695135051,71880
61.282750882295794,71900
61.32001108513907,71920
61.32677103320274,71940
61.305642001684426,71960
61.3312439457709,71980
61.303010257914174,72000
61.2873389832104,72020
61.288426163702816,72040
61.326568796384336,72060
61.31932427610177,72080
61.447840036268865,72100
61.406319840674264,72120
61.363561035141835,72140
61.36405364006361,72160
61.47732984260837,72180
61.39035544421341,72200
61.38109262067081,72220
61.47923417264135,72240
61.35549128210499,72260
61.496808777428505,72280
61.440450981943854,72300
61.483100301970964,72320
61.488870925582006,72340
61.4189426528023,72360
61.41605164965429,72380
61.44703505398119,72400
61.564694230693576,72420
61.41696600284024,72440
61.49880135696722,72460
61.48265145251042,72480
61.487580943589,72500
61.52309804426159,72520
61.46186661564737,72540
61.46961970181999,72560
61.51205744440902,72580
61.503161209244674,72600
61.546998669265086,72620
61.54775649908335,72640
61.56501184969443,72660
61.55641670688263,72680
61.55008827690441,72700
61.55094476108261,72720
61.53681939006798,72740
61.56631268238949,72760
61.63916937635014,72780
61.658926818773615,72800
61.61725137128504,72820
61.560647437502,72840
61.63732170486577,72860
61.642700332016986,72880
61.601302340953104,72900
61.70325499394792,72920
61.61248277554867,72940
61.6896272260264,72960
61.70209942836916,72980
61.70553935418802,73000
61.75217376086745,73020
61.736447947312605,73040
61.724310172336075,73060
61.73401329133241,73080
61.69405534044487,73100
61.73204060616135,73120
61.681128692883206,73140
61.679110038379406,73160
61.72040648099957,73180
61.81824516773929,73200
61.7827720439343,73220
61.80714733121078,73240
61.73863782719563,73260
61.74699072810841,73280
61.776314041812896,73300
61.75980669668704,73320
61.77351949270014,73340
61.780652613389634,73360
61.79848012394125,73380
61.87378309823899,73400
61.89123808858557,73420
61.96463363953178,73440
61.82080466835983,73460
61.85635139033396,73480
61.8583067908621,73500
61.857692426124665,73520
61.82116499399535,73540
61.839819795183075,73560
61.869546210873416,73580
61.893163318126525,73600
61.93732403588573,73620
61.88212989210564,73640
61.904195705737955,73660
61.93301275899556,73680
61.966330691557616,73700
61.94116226729576,73720
61.96444643491659,73740
61.931553287906084,73760
61.927391633033935,73780
61.94404923646056,73800
61.90056402491536,73820
61.88928061914245,73840
61.965132169585175,73860
61.9574619179806,73880
61.99634375672283,73900
61.97516727951,73920
62.03387027388345,73940
61.96428733437372,73960
62.05660858433147,73980
62.04237741609888,74000
61.987778050262,74020
62.074419312379106,74040
62.04263650687712,74060
61.97270392790831,74080
62.083784107387515,74100
62.07079747463207,74120
62.07396469483715,74140
62.08553208121417,74160
62.07975951572903,74180
62.07417761498791,74200
62.02619887209477,74220
62.1116962495852,74240
62.18364943727542,74260
62.06992311247347,74280
62.13726135186819,74300
62.12514141810579,74320
62.16611860094932,74340
62.199211379634065,74360
62.12584480074218,74380
62.14333120532273,74400
62.22057425441372,74420
62.159161642747065,74440
62.160385188186766,74460
62.21145615851897,74480
62.29803628224731,74500
62.153721578948016,74520
62.19361600059692,74540
62.1597239995104,74560
62.21564833833203,74580
62.26514048979643,74600
62.197802635981844,74620
62.20207358761847,74640
62.20466322386503,74660
62.246870534574796,74680
62.312720348026474,74700
62.23545018716679,74720
62.20117467776389,74740
62.253143996384885,74760
62.30393216310443,74780
62.3194530632868,74800
62.25484613679885,74820
62.306963015192665,74840
62.25202353899086,74860
62.30494257050153,74880
62.33140114002076,74900
62.28819747291141,74920
62.34821882718049,74940
62.36051606119292,74960
62.3637921061943,74980
62.35824481294904,75000
62.327975378466235,75020
62.391843120576084,75040
62.437883538140085,75060
62.418932382726055,75080
62.496113439877234,75100
62.475792722966695,75120
62.38235664384771,75140
62.47770888105507,75160
62.43637969287178,75180
62.45248846033258,75200
62.453711122295786,75220
62.43163228921778,75240
62.48620592465193,75260
62.45763498244463,75280
62.4320840828988,75300
62.531719563690785,75320
62.46403081355402,75340
62.49054779888286,75360
62.52636886235577,75380
62.511251462073666,75400
62.55026436648822,75420
62.56602488206806,75440
62.54655643487925,75460
62.52583787482975,75480
62.55051522086575,75500
62.561013453280765,75520
62.53660705177291,75540
62.61478754361259,75560
62.56581384685165,75580
62.584547307917845,75600
62.601416027167126,75620
62.63012516546882,75640
62.59791519532566,75660
62.618269147546016,75680
62.66114947902905,75700
62.66518133956386,75720
62.60879981413864,75740
62.64514002104475,75760
62.62936927408097,75780
62.76010650727774,75800
62.67285895048366,75820
62.62659670086502,75840
62.70808741579979,75860
62.76275342543685,75880
62.642707177688976,75900
62.625803330187935,75920
62.64492635928791,75940
62.671092321976104,75960
62.6793550684754,75980
62.60650507627694,76000
62.63855802715687,76020
62.69797984114157,76040
62.70017737161817,76060
62.732701910935745,76080
62.72664853709025,76100
62.74281613493707,76120
62.73322258075245,76140
62.79090772386281,76160
62.84197012660097,76180
62.760675237532695,76200
62.787577295699116,76220
62.807434614089935,76240
62.81234307430872,76260
62.77392847811033,76280
62.74337772539285,76300
62.806512804545136,76320
62.78158180209474,76340
62.857697025556696,76360
