Error,Épocas,Clase
0.0035981247112950986,66120,Error train
0.0046157863245621785,66120,Error test
0.003500732422922386,66140,Error train
0.0051561091293671245,66140,Error test
0.005171417325365346,66160,Error train
0.005533173782238595,66160,Error test
0.003984319638383804,66180,Error train
0.004767591370567873,66180,Error test
0.005273689956509443,66200,Error train
0.0056037551417122845,66200,Error test
0.004674516589535515,66220,Error train
0.005189258799581296,66220,Error test
0.004141901261813823,66240,Error train
0.004852125329317766,66240,Error test
0.0034688844686927857,66260,Error train
0.0046125519412156205,66260,Error test
0.0035776827038292466,66280,Error train
0.004613130372089671,66280,Error test
0.005558278157609036,66300,Error train
0.005810369140421957,66300,Error test
0.0041124295583625636,66320,Error train
0.004837861447749694,66320,Error test
0.0033810853828155373,66340,Error train
0.004670175102314412,66340,Error test
0.0042942263330542465,66360,Error train
0.004949989481730433,66360,Error test
0.003691633989209514,66380,Error train
0.004646307020057903,66380,Error test
0.004491313222536956,66400,Error train
0.005079894554454717,66400,Error test
0.0035684615056864274,66420,Error train
0.004611659864875521,66420,Error test
0.003391977666824478,66440,Error train
0.004634470982147445,66440,Error test
0.003346464711259838,66460,Error train
0.0047523707797296165,66460,Error test
0.003863524391995332,66480,Error train
0.004712123636252554,66480,Error test
0.003945491700354539,66500,Error train
0.004745922650160957,66500,Error test
0.005568923836465069,66520,Error train
0.005820142867900166,66520,Error test
0.0033772943063322897,66540,Error train
0.004755010952890261,66540,Error test
0.0038861244426059613,66560,Error train
0.004715501875646044,66560,Error test
0.003682816387756505,66580,Error train
0.0055048368629535055,66580,Error test
0.005922315905841833,66600,Error train
0.006088843830973969,66600,Error test
0.003630616701150555,66620,Error train
0.004621168585767809,66620,Error test
0.0035258399464614125,66640,Error train
0.00460838902081027,66640,Error test
0.0033664230527982145,66660,Error train
0.004834214367096889,66660,Error test
0.0036473186989323145,66680,Error train
0.0054461049492088385,66680,Error test
0.003415067643437696,66700,Error train
0.004635295737055829,66700,Error test
0.0035181135203311608,66720,Error train
0.004608525486547023,66720,Error test
0.0033586435860646865,66740,Error train
0.004734699137247375,66740,Error test
0.003723354761162621,66760,Error train
0.004644615776763144,66760,Error test
0.0034824481317423687,66780,Error train
0.004602931419350032,66780,Error test
0.003399427833279521,66800,Error train
0.004640685066264078,66800,Error test
0.0034773878963119667,66820,Error train
0.0046026468654896445,66820,Error test
0.003920256679697803,66840,Error train
0.005907018779295433,66840,Error test
0.003680994392694101,66860,Error train
0.0046305798450649895,66860,Error test
0.0033825749702477794,66880,Error train
0.004697448240899174,66880,Error test
0.0036786193233296375,66900,Error train
0.004629326945295373,66900,Error test
0.0036922263204751276,66920,Error train
0.004630100912030615,66920,Error test
0.004188001647665861,66940,Error train
0.004870341103053641,66940,Error test
0.003463355255514512,66960,Error train
0.005071861800121206,66960,Error test
0.003386238294710613,66980,Error train
0.004647035093856151,66980,Error test
0.003368547140218408,67000,Error train
0.004849526799935006,67000,Error test
0.0034444905138791447,67020,Error train
0.004611750037144495,67020,Error test
0.004233084041200424,67040,Error train
0.0049012131027073936,67040,Error test
0.0033552067138237765,67060,Error train
0.004877091173085674,67060,Error test
0.0035544827757427963,67080,Error train
0.0046078428273297846,67080,Error test
0.00362471068016261,67100,Error train
0.004616078801014209,67100,Error test
0.005205760565236469,67120,Error train
0.00554918620900938,67120,Error test
0.003781638700657542,67140,Error train
0.0046649203063755884,67140,Error test
0.0048287979987142295,67160,Error train
0.005277065805955376,67160,Error test
0.005000960713479364,67180,Error train
0.005395900276709627,67180,Error test
0.003478218026908436,67200,Error train
0.004600120882521212,67200,Error test
0.0037815283790104317,67220,Error train
0.004660940514919645,67220,Error test
0.004043085589106784,67240,Error train
0.004789788357454778,67240,Error test
0.003559507356795431,67260,Error train
0.00459804342367129,67260,Error test
0.0034039425574921875,67280,Error train
0.004955322221700477,67280,Error test
0.0034766788003308467,67300,Error train
0.004597265004404964,67300,Error test
0.0033993938360457917,67320,Error train
0.004975984751488583,67320,Error test
0.0037105102144987367,67340,Error train
0.004637773261581635,67340,Error test
0.0036214665054064795,67360,Error train
0.005437122703566847,67360,Error test
0.004006649363563539,67380,Error train
0.004765282469317038,67380,Error test
0.0036916430511572595,67400,Error train
0.004624701346828138,67400,Error test
0.0048479530840817445,67420,Error train
0.005280547089495356,67420,Error test
0.003998285271852889,67440,Error train
0.004761764424568675,67440,Error test
0.0034871015592646236,67460,Error train
0.004597835820973459,67460,Error test
0.0035480649760993,67480,Error train
0.004600786781855775,67480,Error test
0.003362011590921432,67500,Error train
0.004827131830842184,67500,Error test
0.003437306259914225,67520,Error train
0.00460442987871797,67520,Error test
0.003386047404160895,67540,Error train
0.004628812720172934,67540,Error test
0.0037506006101009305,67560,Error train
0.004651566902997965,67560,Error test
0.0039499750483830256,67580,Error train
0.005940411812322694,67580,Error test
0.003618394381890328,67600,Error train
0.004606355983523834,67600,Error test
0.0036458113015449007,67620,Error train
0.004614538408908241,67620,Error test
0.0033662659857727015,67640,Error train
0.004681382478228021,67640,Error test
0.003402357968997836,67660,Error train
0.004623178538099149,67660,Error test
0.0036052534826123144,67680,Error train
0.0046041351214985505,67680,Error test
0.0037342234413790627,67700,Error train
0.005607381059504271,67700,Error test
0.003394007376772511,67720,Error train
0.004917520365516802,67720,Error test
0.0033892178402772006,67740,Error train
0.004640434257861381,67740,Error test
0.0033598431288695556,67760,Error train
0.004823767495013767,67760,Error test
0.004908220794604385,67780,Error train
0.005328023068287169,67780,Error test
0.003716655589486776,67800,Error train
0.004635650513236862,67800,Error test
0.00338230895126054,67820,Error train
0.0048669686784512545,67820,Error test
0.0034271685021349993,67840,Error train
0.004608730727771222,67840,Error test
0.0034044183913851888,67860,Error train
0.0046389509130713835,67860,Error test
0.0055438465164227,67880,Error train
0.005778571281288256,67880,Error test
0.003633638135366184,67900,Error train
0.005441902292228521,67900,Error test
0.003610339266847439,67920,Error train
0.004600860785364763,67920,Error test
0.003503370938055117,67940,Error train
0.004590715644183867,67940,Error test
0.003518171878251595,67960,Error train
0.0045900136794256845,67960,Error test
0.003377190140717697,67980,Error train
0.004800819441414074,67980,Error test
0.0033910336323758486,68000,Error train
0.0046411677663558,68000,Error test
0.006129886067004185,68020,Error train
0.006224248091747878,68020,Error test
0.0044254078784339655,68040,Error train
0.005000635221565638,68040,Error test
0.0036471707188724775,68060,Error train
0.0046052787674948645,68060,Error test
0.003401245220848374,68080,Error train
0.004636612971754782,68080,Error test
0.003404755484756298,68100,Error train
0.004927916076497918,68100,Error test
0.0036258982219803536,68120,Error train
0.004601646223546633,68120,Error test
0.003593181670589752,68140,Error train
0.004594836003581409,68140,Error test
0.003398640166933259,68160,Error train
0.004624122562717454,68160,Error test
0.003563326696988531,68180,Error train
0.005321565611764158,68180,Error test
0.0033618424970193535,68200,Error train
0.004791006156829488,68200,Error test
0.0038914655506887244,68220,Error train
0.004699652983264905,68220,Error test
0.004546985477013148,68240,Error train
0.005076150758537688,68240,Error test
0.0033890089989207822,68260,Error train
0.004844254631498558,68260,Error test
0.003408225993155349,68280,Error train
0.004941393170761374,68280,Error test
0.0033712469051403967,68300,Error train
0.00472828468881852,68300,Error test
0.003932107485718944,68320,Error train
0.005879602430383551,68320,Error test
0.0033984978691761923,68340,Error train
0.00463216212284097,68340,Error test
0.004212344453096266,68360,Error train
0.004868534883643005,68360,Error test
0.0037750520836408595,68380,Error train
0.004649608528494854,68380,Error test
0.003380227274645589,68400,Error train
0.004647140810714449,68400,Error test
0.003365814134109421,68420,Error train
0.004663428114590976,68420,Error test
0.0034916525201909914,68440,Error train
0.004584082425490692,68440,Error test
0.0033662944912310794,68460,Error train
0.004862600980106259,68460,Error test
0.0037963859579980036,68480,Error train
0.0056761960368293665,68480,Error test
0.0035819213478950744,68500,Error train
0.0046004368998273015,68500,Error test
0.003467668748582542,68520,Error train
0.004586492912555474,68520,Error test
0.003484273229543339,68540,Error train
0.004583883867468438,68540,Error test
0.0034719734400861426,68560,Error train
0.0045878209005566955,68560,Error test
0.0036112367931901263,68580,Error train
0.004594098763384886,68580,Error test
0.0036844426938372706,68600,Error train
0.005494485876214091,68600,Error test
0.003402380706073928,68620,Error train
0.0046283926331699915,68620,Error test
0.003459515910884067,68640,Error train
0.004587590844783578,68640,Error test
0.003732946828332998,68660,Error train
0.0046272671312784334,68660,Error test
0.0033822905735020167,68680,Error train
0.004837247381648312,68680,Error test
0.004086222970370593,68700,Error train
0.004789116601859894,68700,Error test
0.0059673397319406265,68720,Error train
0.006088863323976261,68720,Error test
0.003426849417333325,68740,Error train
0.004597160458817088,68740,Error test
0.003387005629610811,68760,Error train
0.0046389525961282,68760,Error test
0.0034346547120082532,68780,Error train
0.0046053337654484395,68780,Error test
0.004170231092348699,68800,Error train
0.004836023816443533,68800,Error test
0.003395176449326319,68820,Error train
0.004653527364223427,68820,Error test
0.003375618530120452,68840,Error train
0.004673199879676779,68840,Error test
0.0035060443405235883,68860,Error train
0.004579637773351514,68860,Error test
0.004978574064857308,68880,Error train
0.005351701106595454,68880,Error test
0.0035118456224044856,68900,Error train
0.004578164163007471,68900,Error test
0.004681119564450291,68920,Error train
0.0051472892994284675,68920,Error test
0.005099088815311641,68940,Error train
0.00543684338125483,68940,Error test
0.003380144996010723,68960,Error train
0.004647068399665008,68960,Error test
0.0035563135771269983,68980,Error train
0.004580687018721158,68980,Error test
0.0033983472881511045,69000,Error train
0.00461892501054916,69000,Error test
0.003381029600972529,69020,Error train
0.004637625257535022,69020,Error test
0.003371022171857668,69040,Error train
0.0046952945722599105,69040,Error test
0.003376155588915661,69060,Error train
0.004762898119434124,69060,Error test
0.0035537008140460002,69080,Error train
0.004575074186032062,69080,Error test
0.003386892240929386,69100,Error train
0.004657337287365332,69100,Error test
0.0033725932485116007,69120,Error train
0.00469696974267282,69120,Error test
0.0034641674058971113,69140,Error train
0.004585255327159204,69140,Error test
0.004503601407274898,69160,Error train
0.005036519550492075,69160,Error test
0.003385895195238793,69180,Error train
0.004631378819811177,69180,Error test
0.0035232981809513076,69200,Error train
0.004578198961269036,69200,Error test
0.0035416461138029626,69220,Error train
0.004575731082301762,69220,Error test
0.003645249050387728,69240,Error train
0.004592799404797139,69240,Error test
0.0035455861222717924,69260,Error train
0.004575292757700578,69260,Error test
0.0036744242437469123,69280,Error train
0.004598739239812386,69280,Error test
0.004447645583792629,69300,Error train
0.004993101964337641,69300,Error test
0.0036810202751029223,69320,Error train
0.004601067102954911,69320,Error test
0.0043616856023267064,69340,Error train
0.004944867441239575,69340,Error test
0.00392754901523461,69360,Error train
0.004703559159571215,69360,Error test
0.003835320496682354,69380,Error train
0.004662954447583323,69380,Error test
0.00371615666434154,69400,Error train
0.005564878311456366,69400,Error test
0.004646914117300628,69420,Error train
0.0051268216588584254,69420,Error test
0.0033790203739592433,69440,Error train
0.0046631728953634355,69440,Error test
0.003544045409316192,69460,Error train
0.004570506148928992,69460,Error test
0.003389675360370002,69480,Error train
0.004773072066727104,69480,Error test
0.003467503170231767,69500,Error train
0.005042502127802279,69500,Error test
0.0034865554766539113,69520,Error train
0.005052263558244162,69520,Error test
0.0033852296403332673,69540,Error train
0.004717690720864731,69540,Error test
0.0034548484428804076,69560,Error train
0.004581226965348648,69560,Error test
0.003924931181585429,69580,Error train
0.004693835028040433,69580,Error test
0.004080774817748629,69600,Error train
0.0047735556028290806,69600,Error test
0.003913358165470922,69620,Error train
0.004688159026832691,69620,Error test
0.003587458077179586,69640,Error train
0.004574533702867487,69640,Error test
0.003431961766584732,69660,Error train
0.004591249942248439,69660,Error test
0.0034320520341477325,69680,Error train
0.004590289291662897,69680,Error test
0.004177597670416292,69700,Error train
0.004821241172871971,69700,Error test
0.005533793434396698,69720,Error train
0.005739108171341436,69720,Error test
0.003475900849384709,69740,Error train
0.005092270065234509,69740,Error test
0.003747781527178423,69760,Error train
0.004615291655587688,69760,Error test
0.0035129525455974693,69780,Error train
0.004566726600763705,69780,Error test
0.003621798833601346,69800,Error train
0.004576198375683775,69800,Error test
0.003827919367710389,69820,Error train
0.004642819845469389,69820,Error test
0.0035809716668991375,69840,Error train
0.004569268283188292,69840,Error test
0.0035576607771055217,69860,Error train
0.004567555364772205,69860,Error test
0.0035339927495328894,69880,Error train
0.005172666542295744,69880,Error test
0.004108441233085005,69900,Error train
0.004776844163139244,69900,Error test
0.0034105229541465895,69920,Error train
0.004670647086284992,69920,Error test
0.003444757943411449,69940,Error train
0.004590601096285597,69940,Error test
0.0037368475956813673,69960,Error train
0.004606862097460394,69960,Error test
0.004112087522111842,69980,Error train
0.004788583760180884,69980,Error test
0.004690861300945078,70000,Error train
0.005143627073067467,70000,Error test
0.0036899547271063886,70020,Error train
0.004594783613541593,70020,Error test
0.0033757177833716595,70040,Error train
0.00468037798037947,70040,Error test
0.005428348593825108,70060,Error train
0.005662366602774107,70060,Error test
0.004045300491553197,70080,Error train
0.004745340898573993,70080,Error test
0.0036524866788261094,70100,Error train
0.00457969535253895,70100,Error test
0.0043504484169972005,70120,Error train
0.004919419398422254,70120,Error test
0.003411624939439611,70140,Error train
0.004612424040209727,70140,Error test
0.0039828008857323745,70160,Error train
0.00471456636296687,70160,Error test
0.0033911683594966715,70180,Error train
0.0048253421667882246,70180,Error test
0.003943846829433581,70200,Error train
0.0046933069659324134,70200,Error test
0.005264452694475483,70220,Error train
0.005544047325394545,70220,Error test
0.0036081684657998003,70240,Error train
0.004570280509141563,70240,Error test
0.003885172661792967,70260,Error train
0.004666219150142437,70260,Error test
0.003380343482445903,70280,Error train
0.004702976144560691,70280,Error test
0.0035076802147548255,70300,Error train
0.004562060915352765,70300,Error test
0.003379012496528444,70320,Error train
0.004697630519197339,70320,Error test
0.0035757452803732563,70340,Error train
0.004562843949864132,70340,Error test
0.003966125962010734,70360,Error train
0.004700222944665812,70360,Error test
0.004283694368212827,70380,Error train
0.006365999280863144,70380,Error test
0.0036018397890511798,70400,Error train
0.004566682344744483,70400,Error test
0.00343332161687602,70420,Error train
0.004582534403524513,70420,Error test
0.00363009117333571,70440,Error train
0.0053722359704353965,70440,Error test
0.003392583000868799,70460,Error train
0.004620350024774357,70460,Error test
0.003375790108662413,70480,Error train
0.004631065023745048,70480,Error test
0.0036605539708611623,70500,Error train
0.004589202914275884,70500,Error test
0.0033517418329024637,70520,Error train
0.0047484491937903744,70520,Error test
0.0038037990354301493,70540,Error train
0.004635478573957879,70540,Error test
0.003831566037642382,70560,Error train
0.004645035200817976,70560,Error test
0.003392859038230714,70580,Error train
0.004601587127057715,70580,Error test
0.004278613572197348,70600,Error train
0.004880710653226553,70600,Error test
0.003962901393020671,70620,Error train
0.004704671018397493,70620,Error test
0.0038886762730258183,70640,Error train
0.004667954849948609,70640,Error test
0.0035545277731586344,70660,Error train
0.004559874062818043,70660,Error test
0.0034369609949164745,70680,Error train
0.004572274627840795,70680,Error test
0.0038465899128206503,70700,Error train
0.004650834059643775,70700,Error test
0.0034027235664245495,70720,Error train
0.004600125957921937,70720,Error test
0.0037307878985973,70740,Error train
0.004601887128042349,70740,Error test
0.004686771300962036,70760,Error train
0.00513595933282825,70760,Error test
0.003440340827401142,70780,Error train
0.0049473010428668415,70780,Error test
0.003925365109791406,70800,Error train
0.004685571848302451,70800,Error test
0.003701543841084019,70820,Error train
0.004588005898287465,70820,Error test
0.0034564527863567775,70840,Error train
0.0049782189539393645,70840,Error test
0.003598325420148792,70860,Error train
0.005292067637406518,70860,Error test
0.0034292871626399077,70880,Error train
0.004581053386134146,70880,Error test
0.003646847705083732,70900,Error train
0.005379044601158687,70900,Error test
0.003600639122385365,70920,Error train
0.004561834925199386,70920,Error test
0.0033957583516895304,70940,Error train
0.004830544670376771,70940,Error test
0.0043460406079112715,70960,Error train
0.004911681744218635,70960,Error test
0.0033915945516532387,70980,Error train
0.004780092834973507,70980,Error test
0.003371706693134053,71000,Error train
0.00467187059673883,71000,Error test
0.0034275693702176,71020,Error train
0.0045926362923628915,71020,Error test
0.003967371793224176,71040,Error train
0.005881394442778763,71040,Error test
0.0038524033551401906,71060,Error train
0.004643301996400205,71060,Error test
0.004892601886418861,71080,Error train
0.005275771755560365,71080,Error test
0.0033854012813716423,71100,Error train
0.00481433546350929,71100,Error test
0.0034043732744030346,71120,Error train
0.004588458351948527,71120,Error test
0.004054577937109448,71140,Error train
0.004749987786304836,71140,Error test
0.0034112261536380726,71160,Error train
0.004582050199121607,71160,Error test
0.003745039783152025,71180,Error train
0.004601779428474919,71180,Error test
0.0034258756230540876,71200,Error train
0.004581610470022126,71200,Error test
0.003391015675776408,71220,Error train
0.00467727443916953,71220,Error test
0.0035392318761971095,71240,Error train
0.004553732610710057,71240,Error test
0.004224078370502407,71260,Error train
0.004836009793242605,71260,Error test
0.0033724786138095513,71280,Error train
0.004662396220654436,71280,Error test
0.004079938584311085,71300,Error train
0.004757931401010385,71300,Error test
0.0034300099839192667,71320,Error train
0.004963763157475123,71320,Error test
0.0035451230525766443,71340,Error train
0.004550563687497849,71340,Error test
0.004682238235515321,71360,Error train
0.00511514558717958,71360,Error test
0.0036674884681351075,71380,Error train
0.004572472832589131,71380,Error test
0.003696004045618765,71400,Error train
0.00457872827893884,71400,Error test
0.004964674520441667,71420,Error train
0.005313230915351539,71420,Error test
0.0033625964753898415,71440,Error train
0.0046917108866700915,71440,Error test
0.003429694919254021,71460,Error train
0.004978606296847301,71460,Error test
0.0033746523877337393,71480,Error train
0.004665431892877254,71480,Error test
0.00387327801700538,71500,Error train
0.004650512963961572,71500,Error test
0.0039670438947929584,71520,Error train
0.004690231718989105,71520,Error test
0.0034043496285547986,71540,Error train
0.004593578287054669,71540,Error test
0.003383418578439603,71560,Error train
0.004661889639667048,71560,Error test
0.003374516123229474,71580,Error train
0.004734681348561996,71580,Error test
0.0033896559695622925,71600,Error train
0.004647433545709577,71600,Error test
0.0034439395604643768,71620,Error train
0.00499377068964768,71620,Error test
0.003442070011178791,71640,Error train
0.004567722884414699,71640,Error test
0.003367279457755899,71660,Error train
0.004662843988249132,71660,Error test
0.00401726867804154,71680,Error train
0.005993921075102166,71680,Error test
0.003998941150528151,71700,Error train
0.004699572310064737,71700,Error test
0.0034772079052435897,71720,Error train
0.004552826498206939,71720,Error test
0.003599943702657226,71740,Error train
0.004549465447625715,71740,Error test
0.003410094620648015,71760,Error train
0.004656189277543767,71760,Error test
0.004259198460573206,71780,Error train
0.004842443479563896,71780,Error test
0.004461626816837732,71800,Error train
0.00496262768350295,71800,Error test
0.0040947915033594275,71820,Error train
0.004746856947388069,71820,Error test
0.003503617759951167,71840,Error train
0.005065123618011192,71840,Error test
0.004635247020839828,71860,Error train
0.0050746407589294185,71860,Error test
0.0033827011623065815,71880,Error train
0.004650606356046299,71880,Error test
0.0034888119924455074,71900,Error train
0.004546090156824059,71900,Error test
0.003684398217521381,71920,Error train
0.004567515105774683,71920,Error test
0.003810663292170171,71940,Error train
0.004610962166103499,71940,Error test
0.0035622401329411216,71960,Error train
0.005241831961070468,71960,Error test
0.0042206044038343386,71980,Error train
0.004816124757552023,71980,Error test
0.0034119267894703337,72000,Error train
0.004881636655296251,72000,Error test
0.004638665986943047,72020,Error train
0.005073125161993277,72020,Error test
0.005533194430579893,72040,Error train
0.005700354137297386,72040,Error test
0.005133139816138117,72060,Error train
0.005412528833476065,72060,Error test
0.004010290091794638,72080,Error train
0.004704377124272767,72080,Error test
0.003582358284195965,72100,Error train
0.004545233461698503,72100,Error test
0.0033853156949154215,72120,Error train
0.004684751086648595,72120,Error test
0.00349561698071123,72140,Error train
0.004545780464450527,72140,Error test
0.005615706456764821,72160,Error train
0.005761713540906863,72160,Error test
0.0033945644815427177,72180,Error train
0.004761492367477585,72180,Error test
0.0034412947208875954,72200,Error train
0.004959405400978909,72200,Error test
0.004373689981966433,72220,Error train
0.004905608519060058,72220,Error test
0.004244789919347923,72240,Error train
0.004825528396102626,72240,Error test
0.0035144884756532547,72260,Error train
0.005133096600164301,72260,Error test
0.0033776308158694336,72280,Error train
0.004816941231989175,72280,Error test
0.003410663606840427,72300,Error train
0.004576937008488189,72300,Error test
0.003380969577894443,72320,Error train
0.004766756258099818,72320,Error test
0.0033771215403956773,72340,Error train
0.004643526415520986,72340,Error test
0.00340105861829134,72360,Error train
0.004806464726921934,72360,Error test
0.003520008813597401,72380,Error train
0.004538203335479837,72380,Error test
0.003610635757233427,72400,Error train
0.004545435176759091,72400,Error test
0.00391923504813415,72420,Error train
0.004653959243858409,72420,Error test
0.004245522638816458,72440,Error train
0.004828242974620837,72440,Error test
0.0046167990529189734,72460,Error train
0.005058176565878964,72460,Error test
0.0035211263371235737,72480,Error train
0.004539029668655562,72480,Error test
0.0037817508411601653,72500,Error train
0.004601948344500074,72500,Error test
0.003872617401718303,72520,Error train
0.00463394738862006,72520,Error test
0.004612895390911542,72540,Error train
0.005050290461449784,72540,Error test
0.0035067418873837974,72560,Error train
0.005099594987213978,72560,Error test
0.003753426764409374,72580,Error train
0.004586855108794755,72580,Error test
0.0037727322725491677,72600,Error train
0.004600093657894018,72600,Error test
0.003584399501158797,72620,Error train
0.004542860056630516,72620,Error test
0.003634531015160245,72640,Error train
0.004547895836359133,72640,Error test
0.0033744793122595217,72660,Error train
0.004726265077940707,72660,Error test
0.003459100496276763,72680,Error train
0.00501183118830118,72680,Error test
0.00366186615448853,72700,Error train
0.004553511567950031,72700,Error test
0.0035819487312011298,72720,Error train
0.00524988009796054,72720,Error test
0.003964611145334442,72740,Error train
0.00466595152326259,72740,Error test
0.0035573702188998924,72760,Error train
0.005190682433496917,72760,Error test
0.003975170842478351,72780,Error train
0.004669338306875947,72780,Error test
0.003782405192314782,72800,Error train
0.0045850226689829274,72800,Error test
0.003434896610465693,72820,Error train
0.004562055728593875,72820,Error test
0.0038435085664993195,72840,Error train
0.0046135619328369504,72840,Error test
0.0037227669015276977,72860,Error train
0.004570567847344612,72860,Error test
0.004028402438598715,72880,Error train
0.004703245090841226,72880,Error test
0.003668890274468392,72900,Error train
0.0045528116163388215,72900,Error test
0.004659545438805855,72920,Error train
0.005076040176357862,72920,Error test
0.003452003713978904,72940,Error train
0.004552541532170334,72940,Error test
0.003705037351705718,72960,Error train
0.005471075873207999,72960,Error test
0.003373437077454316,72980,Error train
0.0046780492133491475,72980,Error test
0.00448980892200978,73000,Error train
0.004965075373729739,73000,Error test
0.0036107559570506286,73020,Error train
0.005323748426635457,73020,Error test
0.004509844476459116,73040,Error train
0.004978560316098783,73040,Error test
0.003398314866732672,73060,Error train
0.004792491715936351,73060,Error test
0.0034947812207139755,73080,Error train
0.004538096966678388,73080,Error test
0.004515510912307721,73100,Error train
0.004983459618421236,73100,Error test
0.0034681239150387098,73120,Error train
0.004543374149356946,73120,Error test
0.004183065806047871,73140,Error train
0.004786394716012147,73140,Error test
0.004230008867941093,73160,Error train
0.004806945077043075,73160,Error test
0.003491742557831676,73180,Error train
0.0045348361374350915,73180,Error test
0.003917147872668988,73200,Error train
0.0046412770569718214,73200,Error test
0.0039703343499217425,73220,Error train
0.005887887188119523,73220,Error test
0.004040330766676765,73240,Error train
0.004700094806706502,73240,Error test
0.0036013068885022113,73260,Error train
0.004533759851346996,73260,Error test
0.003595939492417913,73280,Error train
0.004531370540324028,73280,Error test
0.00534696450013389,73300,Error train
0.005543780233392609,73300,Error test
0.003471855192850389,73320,Error train
0.004551352239763564,73320,Error test
0.0034271108296807028,73340,Error train
0.004878029358161451,73340,Error test
0.003555527780141098,73360,Error train
0.004529787973931735,73360,Error test
0.003693907635067432,73380,Error train
0.00455175272114384,73380,Error test
0.004329524910498221,73400,Error train
0.004854055009593387,73400,Error test
0.0035667283606707033,73420,Error train
0.004526628913266483,73420,Error test
0.004941523913673291,73440,Error train
0.0052540554549376575,73440,Error test
0.004433455991720661,73460,Error train
0.006556006654533795,73460,Error test
0.004471889287865029,73480,Error train
0.0049450417705658245,73480,Error test
0.004210293621756705,73500,Error train
0.0047947783740396365,73500,Error test
0.0033916306076815714,73520,Error train
0.004814804658278128,73520,Error test
0.003961304743924857,73540,Error train
0.004661221147046504,73540,Error test
0.005095985132371105,73560,Error train
0.0053615604862283775,73560,Error test
0.0041130963214518835,73580,Error train
0.004733520678437032,73580,Error test
0.003953675421946243,73600,Error train
0.0046534115051387916,73600,Error test
0.003582461573235005,73620,Error train
0.005229014278981702,73620,Error test
0.0034195735336059125,73640,Error train
0.004567585674231345,73640,Error test
0.004361924618314794,73660,Error train
0.004879529943473348,73660,Error test
0.00414640601885458,73680,Error train
0.004755035589515233,73680,Error test
0.004032691577514582,73700,Error train
0.006004423817916014,73700,Error test
0.003495765905212818,73720,Error train
0.004527211051930404,73720,Error test
0.003397874390294348,73740,Error train
0.0045978917841518075,73740,Error test
0.003393548898516316,73760,Error train
0.004605958345402088,73760,Error test
0.0034322760389387977,73780,Error train
0.004906249620114375,73780,Error test
0.0035177391334514493,73800,Error train
0.00452296163421645,73800,Error test
0.0037935794711693996,73820,Error train
0.004575887403990433,73820,Error test
0.0038846837388264105,73840,Error train
0.0046161025541883085,73840,Error test
0.00341594783128986,73860,Error train
0.0048139903249197254,73860,Error test
0.0033958887978393876,73880,Error train
0.0046449068380406315,73880,Error test
0.0037212407650997893,73900,Error train
0.004550296063711086,73900,Error test
0.00377514885127554,73920,Error train
0.004572667871615532,73920,Error test
0.0035361439582575318,73940,Error train
0.004520438610754957,73940,Error test
0.0036567019159713266,73960,Error train
0.004538396588210715,73960,Error test
0.00346250440318878,73980,Error train
0.004542055630352178,73980,Error test
0.0038054159871839903,74000,Error train
0.004582070368599141,74000,Error test
0.006319582655317989,74020,Error train
0.006265666238038557,74020,Error test
0.003935241139807663,74040,Error train
0.004642751996548589,74040,Error test
0.0036447931190716227,74060,Error train
0.004530721298707919,74060,Error test
0.0035726444989920966,74080,Error train
0.004519625199292448,74080,Error test
0.0034058996780322393,74100,Error train
0.004628944365037322,74100,Error test
0.0034433923935156675,74120,Error train
0.004876670532625007,74120,Error test
0.0035545685883030865,74140,Error train
0.0045194625437834715,74140,Error test
0.003621912986931378,74160,Error train
0.004524566162000884,74160,Error test
0.003424379479271774,74180,Error train
0.004857189386496134,74180,Error test
0.00407031514277455,74200,Error train
0.004702142650507714,74200,Error test
0.0038721899577321846,74220,Error train
0.004608514432179036,74220,Error test
0.003556955406487706,74240,Error train
0.004519257408516833,74240,Error test
0.0038330432508479847,74260,Error train
0.0056473332411055574,74260,Error test
0.0033855782767483323,74280,Error train
0.004656622718269431,74280,Error test
0.0033951506112430405,74300,Error train
0.004788366511869145,74300,Error test
0.005544855335848247,74320,Error train
0.005677943202490512,74320,Error test
0.004156994397628353,74340,Error train
0.004751846752256937,74340,Error test
0.003514016671758785,74360,Error train
0.004523096519971929,74360,Error test
0.00337758280569128,74380,Error train
0.0047342337761535225,74380,Error test
0.003721981883634178,74400,Error train
0.0045504880351531244,74400,Error test
0.0035530471546550034,74420,Error train
0.004515669747930067,74420,Error test
0.0034105159378470355,74440,Error train
0.004845265432960729,74440,Error test
0.004080782956342959,74460,Error train
0.0047089146516147064,74460,Error test
0.003819738366659386,74480,Error train
0.004582345005575666,74480,Error test
0.0034352309671766418,74500,Error train
0.00454806588812247,74500,Error test
0.0035346716781953225,74520,Error train
0.005146234423276421,74520,Error test
0.003741574102466108,74540,Error train
0.004547954390076476,74540,Error test
0.0039355759331439555,74560,Error train
0.004623069627514517,74560,Error test
0.003579631314467496,74580,Error train
0.004514847634981469,74580,Error test
0.0034139015862863532,74600,Error train
0.004857865630605302,74600,Error test
0.003977675662134551,74620,Error train
0.0046512042905311095,74620,Error test
0.00383089840683591,74640,Error train
0.004590828905880648,74640,Error test
0.003474166876667906,74660,Error train
0.005036559537560829,74660,Error test
0.0033900674514911293,74680,Error train
0.0046742755703439625,74680,Error test
0.003936823415808826,74700,Error train
