Weight,Épocas
61.23935276623902,50920
61.23132608396585,50940
61.270236104811914,50960
61.25532889212607,50980
61.295427538807495,51000
61.30953818701759,51020
61.34183191072555,51040
61.346582173684304,51060
61.36791215437555,51080
61.366581405680385,51100
61.37211137170775,51120
61.41068483637966,51140
61.411264301746954,51160
61.429452070601876,51180
61.45303475308241,51200
61.505493867404695,51220
61.481274754361266,51240
61.51359612452188,51260
61.50707348864039,51280
61.541359032558674,51300
61.57318102310486,51320
61.561860290288905,51340
61.573070653047644,51360
61.58779056351176,51380
61.61742489962739,51400
61.63072786913083,51420
61.61810789889974,51440
61.64193940034456,51460
61.66768263373253,51480
61.68881329097945,51500
61.698174532045954,51520
61.719225545637194,51540
61.70551795643714,51560
61.73566002317431,51580
61.77640665434916,51600
61.77303132684513,51620
61.810854601134864,51640
61.80882042110136,51660
61.83552306127905,51680
61.83669724826384,51700
61.83492917041134,51720
61.87171662740539,51740
61.906572695054706,51760
61.9232542032231,51780
61.91625554099409,51800
61.95995782901511,51820
61.975985842352436,51840
61.98956498347932,51860
61.97747288083582,51880
61.99418660667406,51900
62.014875418562774,51920
62.027277487567076,51940
62.04967106864646,51960
62.10020196050373,51980
62.08079915418945,52000
62.075714341890084,52020
62.10599965739116,52040
62.10220646147667,52060
62.14467597545115,52080
62.16991323578135,52100
62.190127051590125,52120
62.226345373596914,52140
62.202134005886194,52160
62.21393202765415,52180
62.21319046910046,52200
62.254719123113546,52220
62.276122432666604,52240
62.28317915643861,52260
62.2842366809228,52280
62.331695105247896,52300
62.34732231064383,52320
62.36798987084611,52340
62.36504496572526,52360
62.38942694304105,52380
62.43256953200126,52400
62.41564413733764,52420
62.426280184390556,52440
62.43840927547904,52460
62.41731457571872,52480
62.45226137760547,52500
62.44796284621658,52520
62.467277787472284,52540
62.49505338047908,52560
62.52495233730391,52580
62.53992442965526,52600
62.514006587222994,52620
62.54951058359244,52640
62.55228939464223,52660
62.577523743569174,52680
62.637741869159726,52700
62.64814367240235,52720
62.62526334669722,52740
62.66792096812955,52760
62.65715594277415,52780
62.6722768968178,52800
62.734198524110674,52820
62.7080415869363,52840
62.706242855873455,52860
62.70119163854678,52880
62.740912509576816,52900
62.75407027019658,52920
62.792188102330414,52940
62.78465446039586,52960
62.8031558919629,52980
62.81101895538245,53000
62.83261518411579,53020
62.88532771446989,53040
62.89612149742133,53060
62.882692814945585,53080
62.91147231815491,53100
62.934377013323896,53120
62.93045145221659,53140
62.93049941975602,53160
62.93915875215181,53180
62.977405232317324,53200
62.983814802549624,53220
62.99722735522406,53240
63.012107093559536,53260
63.03589569094932,53280
63.042052368403404,53300
63.03488578321851,53320
63.08370199137018,53340
63.07113953135854,53360
63.08075744274971,53380
63.10307615280968,53400
63.088012728113014,53420
63.13634463552995,53440
63.28620157934104,53460
63.28151346004566,53480
63.29744635925599,53500
63.32611851924808,53520
63.332917407318405,53540
63.367406720241256,53560
63.367420344788876,53580
63.39274780788644,53600
63.40342690307303,53620
63.40492734381351,53640
63.44246277776994,53660
63.40080698264974,53680
63.43072375580316,53700
63.449921698338436,53720
63.48944292291237,53740
63.46919902576542,53760
63.4942595112485,53780
63.54162390055964,53800
63.507853721125116,53820
63.513924804337975,53840
63.506769225899994,53860
63.57606974711818,53880
63.56557430848407,53900
63.59490492768104,53920
63.6053402238811,53940
63.62044889587165,53960
63.62118640763429,53980
63.64725492993921,54000
63.65182770800395,54020
63.64885458137004,54040
63.656770318924806,54060
63.67770345721989,54080
63.68120284544652,54100
63.68151844738229,54120
63.72036987425044,54140
63.74185770039317,54160
63.7432853372316,54180
63.758404880335405,54200
63.77362798486866,54220
63.78925168247314,54240
63.96105707141093,54260
63.95475035318128,54280
63.959585423588805,54300
64.01161980246802,54320
64.04039341887027,54340
64.05148565256063,54360
64.0569787492348,54380
64.07640221869254,54400
64.0931751343734,54420
64.12061901065661,54440
64.12604803374785,54460
64.10748583200184,54480
64.13052295898994,54500
64.1368446291622,54520
64.1498981593705,54540
64.14731584937529,54560
64.16827982176129,54580
64.17513896220196,54600
64.16722918786733,54620
64.18272466303543,54640
64.21135945286666,54660
64.22524989175534,54680
64.23152533905989,54700
64.23217753821041,54720
64.26218188964633,54740
64.32612616069306,54760
64.31395717717895,54780
64.285319527886,54800
64.3418221969581,54820
64.32794005185357,54840
64.34450895515258,54860
64.34348427687073,54880
64.36814781257904,54900
64.39296351662674,54920
64.40619327198262,54940
64.45169253711677,54960
64.4588807415129,54980
64.47342615001651,55000
64.48382448847539,55020
64.50780762191071,55040
64.50172685047954,55060
64.55854750177362,55080
64.51094395003167,55100
64.50996174714403,55120
64.55073516209178,55140
64.58442618984496,55160
64.58897364659325,55180
64.59826519016494,55200
64.60774925244989,55220
64.62922653229683,55240
64.64393336739099,55260
64.64036353014532,55280
64.6775275144711,55300
64.67482493509281,55320
64.68407919074619,55340
64.69482647129615,55360
64.711571537045,55380
64.71346402405091,55400
64.70203784824476,55420
64.74173084472777,55440
64.75903127389412,55460
64.77008803816571,55480
64.79813919818356,55500
64.82422572654582,55520
64.80638678780781,55540
64.80922217626028,55560
64.88341321097715,55580
64.85233869602996,55600
64.89148660161717,55620
64.88872848494012,55640
64.90836827168053,55660
64.9283404278168,55680
64.90548259885739,55700
64.93333231286071,55720
64.95963604713896,55740
64.96643841103663,55760
64.97911283655674,55780
64.98252861865139,55800
64.99942711170337,55820
65.01338314705659,55840
65.00610026095703,55860
65.02747751737442,55880
65.0279461528863,55900
65.08592810168817,55920
65.0854851643429,55940
65.09027987250337,55960
65.11392003743427,55980
65.10896362333465,56000
65.13942526778179,56020
65.13012631812971,56040
65.17854003633217,56060
65.1423027386328,56080
65.18900246351905,56100
65.21617744000534,56120
65.20910050646268,56140
65.3706976757617,56160
65.37335796446482,56180
65.37316046749416,56200
65.40759009258882,56220
65.40948740989346,56240
65.44108685854938,56260
65.47650507275415,56280
65.46070455449987,56300
65.50392814016219,56320
65.49595350450478,56340
65.50697473383987,56360
65.52439879819183,56380
65.52480833043255,56400
65.55194546283859,56420
65.56860045732421,56440
65.59558617040263,56460
65.58336072412675,56480
65.60658052325803,56500
65.61979381408192,56520
65.66914679849575,56540
65.66758469389274,56560
65.67982220866826,56580
65.68646786707816,56600
65.64269070946061,56620
65.7133797836942,56640
65.71553868438318,56660
65.70477059890172,56680
65.74628515759557,56700
65.77275517036034,56720
65.7647525814181,56740
65.77267428131745,56760
65.77422874095811,56780
65.78333645115366,56800
65.80481355814881,56820
65.85632665368878,56840
65.87446519596398,56860
65.88882705235942,56880
65.85838558680365,56900
65.85584917611848,56920
65.88781317294132,56940
65.91448476113999,56960
65.8843630855724,56980
65.94539595325843,57000
65.93770149536552,57020
65.95814847565903,57040
65.9533082526287,57060
65.98984524467406,57080
65.99126430722164,57100
65.98707182383836,57120
66.03982467889182,57140
66.05317077186224,57160
66.08434539022102,57180
66.0487095118271,57200
66.06854702462576,57220
66.08603272829427,57240
66.12751998959348,57260
66.1277892724252,57280
66.14950145967873,57300
66.13670195755073,57320
66.15764543613642,57340
66.20610095306657,57360
66.20529844338725,57380
66.2108518631646,57400
66.23094443711175,57420
66.23706683040952,57440
66.23755734504084,57460
66.28456794165878,57480
66.30033246089432,57500
66.2794036821389,57520
66.3234834803876,57540
66.32597442809116,57560
66.32379353839562,57580
66.35000423977861,57600
66.3673967853276,57620
66.39727716395197,57640
66.41526841690651,57660
66.41751159757483,57680
66.41141546397104,57700
66.41580362413791,57720
66.38784258549741,57740
66.43070223709692,57760
66.46731856367066,57780
66.47857361525425,57800
66.49174073599197,57820
66.47807832310687,57840
66.51481950368373,57860
66.53079624318093,57880
66.53101709971017,57900
66.55153793334019,57920
66.55761213193597,57940
66.59088242745419,57960
66.62661331207694,57980
66.60576915981336,58000
66.62064990864252,58020
66.6412691945811,58040
66.63436296669644,58060
66.6549968934225,58080
66.64835571373074,58100
66.66317745626164,58120
66.68804646757287,58140
66.70837837407012,58160
66.72133116455943,58180
66.71852651466733,58200
66.72728216295309,58220
66.79284238634978,58240
66.78693314990811,58260
66.77168990946215,58280
66.79230752204656,58300
66.80473193717776,58320
66.81313488090545,58340
66.89092216289866,58360
66.86911972505877,58380
66.87048447238709,58400
66.89575727514296,58420
66.93807526699841,58440
66.94533234045807,58460
66.93957382292544,58480
66.95324785740839,58500
66.94885487459175,58520
66.95769447059607,58540
66.9634651282895,58560
66.97815513164758,58580
67.02685985450299,58600
67.01139489187594,58620
67.01686274639856,58640
67.07279934616145,58660
67.05729547441507,58680
67.10661675313416,58700
67.1124205850052,58720
67.10000004728778,58740
67.14997878013558,58760
67.14282049058261,58780
67.18680943198325,58800
67.17473539789506,58820
67.21829290127265,58840
67.17368975077073,58860
67.21015508875148,58880
67.21117003967063,58900
67.24037505581717,58920
67.25303978928963,58940
67.25609438519209,58960
67.26859093593862,58980
67.25590007144177,59000
67.30905066820128,59020
67.33652921256041,59040
67.33115988897107,59060
67.31461952851197,59080
67.34052598715671,59100
67.36602944361607,59120
67.38503194393024,59140
67.38557635549955,59160
67.37016275523624,59180
67.36547876363014,59200
67.41457886138444,59220
67.43636682936891,59240
67.44907386734602,59260
67.50344526924032,59280
67.47152002070155,59300
67.48731566062321,59320
67.50886409174238,59340
67.54038447085429,59360
67.56666006581705,59380
67.54289370238345,59400
67.600400760633,59420
67.58699515022667,59440
67.61826729381683,59460
67.59937668653936,59480
67.62252864931816,59500
67.65091118567148,59520
67.66427123912163,59540
67.6601784710843,59560
67.67953203692835,59580
67.70092111163652,59600
67.68983470550093,59620
67.71451021696784,59640
67.73562247667122,59660
67.75364124560265,59680
67.76381332608885,59700
67.78412520509659,59720
67.78095457622527,59740
67.79498442051901,59760
67.82222453171927,59780
67.8349512645112,59800
67.82877744644767,59820
67.84478773099826,59840
67.87009165714275,59860
67.87300883700789,59880
67.88804717442197,59900
67.89841386235162,59920
67.91942295018352,59940
67.91094038359358,59960
67.94407720094512,59980
67.94486135826713,60000
67.92901516293023,60020
67.95208089098077,60040
67.99766943871595,60060
67.99008891834836,60080
68.02483711722934,60100
68.06037359909044,60120
68.08347314021331,60140
68.07859203792283,60160
68.0897558984058,60180
68.11179439395339,60200
68.10670902884803,60220
68.13031056436762,60240
68.13136899876945,60260
68.14364401562432,60280
68.14814945027256,60300
68.16126146590962,60320
68.17226162789989,60340
68.17511609267646,60360
68.18777139644807,60380
68.19862781079938,60400
68.20656957527106,60420
68.2089739994417,60440
68.2302644425487,60460
68.23644324680251,60480
68.27954511773066,60500
68.26807484354568,60520
68.27744125797179,60540
68.275074371403,60560
68.30785228492076,60580
68.36280013836068,60600
68.33249731129231,60620
68.36485310229405,60640
68.36526770344506,60660
68.37832477758806,60680
68.42119686229594,60700
68.40087028395615,60720
68.41611170475349,60740
68.4419373163944,60760
68.4720995444417,60780
68.49095205736168,60800
68.49438402774899,60820
68.48397254781267,60840
68.4905101078796,60860
68.53392010411531,60880
68.53357923932835,60900
68.54541937102708,60920
68.57597494409237,60940
68.57208817516069,60960
68.54779780709242,60980
68.5871357468176,61000
68.58728308985292,61020
68.62389782638927,61040
68.62002535611578,61060
68.62565571474045,61080
68.6416378743057,61100
68.62423676971184,61120
68.65459392666804,61140
68.70541443269376,61160
68.70122360991795,61180
68.69441485975949,61200
68.72358175527421,61220
68.76294622095875,61240
68.74214916660475,61260
68.92307587668628,61280
68.91856275767344,61300
68.92014509739575,61320
68.96322652584523,61340
68.95513542230896,61360
68.95407998599764,61380
68.9732900223635,61400
69.015987886513,61420
69.04499189849358,61440
69.05226860270899,61460
69.09861639824508,61480
69.06284299417464,61500
69.06813441409815,61520
69.05300365548861,61540
69.11390149663406,61560
69.12499507885576,61580
69.1518940960818,61600
69.15478058678184,61620
69.1569566617697,61640
69.15424699857437,61660
69.13740228264018,61680
69.16264505136783,61700
69.20355486527316,61720
69.1710035676382,61740
69.19200259917262,61760
69.21094395305988,61780
69.20728348735679,61800
69.24293342588066,61820
69.28625595624824,61840
69.27362937482022,61860
69.28331705647165,61880
69.2999816923104,61900
69.32919044463753,61920
69.31027998387668,61940
69.33736699108329,61960
69.35992565483014,61980
69.35387627014585,62000
69.36770727129526,62020
69.39285951955856,62040
69.42711870547673,62060
69.40637945469221,62080
69.42615744296481,62100
69.44263451107939,62120
69.47118913068746,62140
69.51955652684039,62160
69.48679635675093,62180
69.46654986340704,62200
69.50975080844034,62220
69.51415340336422,62240
69.57776781962883,62260
69.56184254753909,62280
69.58521864028697,62300
69.59713410035695,62320
69.59140325065557,62340
69.5781908861926,62360
69.59338833209127,62380
69.60135631111274,62400
69.61687882293621,62420
69.65070547504278,62440
69.69973012057314,62460
69.64109785297936,62480
69.69193634900822,62500
69.67855080457667,62520
69.73427694936332,62540
69.73321712223594,62560
69.73268245276032,62580
69.73988609905419,62600
69.7927625546875,62620
69.76683406931811,62640
69.78541634576253,62660
69.7991856437275,62680
69.81615330597577,62700
69.85101572905845,62720
69.8560452518173,62740
69.86769021775005,62760
69.91112192740928,62780
69.91738325532694,62800
69.90877564571038,62820
69.95437830525701,62840
69.97448914102573,62860
69.95910613021962,62880
69.97818070882136,62900
69.97561195420937,62920
70.00050133424699,62940
70.00820779570248,62960
70.00885991595297,62980
70.00457508237434,63000
70.02958828503414,63020
70.0407396246934,63040
70.05152931960495,63060
70.05707841531107,63080
70.05983734753178,63100
70.08635474578068,63120
70.12449701333536,63140
70.15474414442883,63160
70.13612758893868,63180
70.16477122817871,63200
70.17117716453247,63220
70.231901808544,63240
70.17078792466701,63260
70.18501678278662,63280
70.20459854684093,63300
70.23294668335394,63320
70.2363024087516,63340
70.26232356275204,63360
70.24737016736195,63380
70.26526093479022,63400
70.27271082520383,63420
70.3008086954113,63440
70.3136344407617,63460
70.32562824106893,63480
70.3697397016615,63500
70.35940315552133,63520
70.36722520415097,63540
70.38771180189298,63560
70.39415203551204,63580
70.4145223466728,63600
70.42939019265484,63620
70.45171095249245,63640
70.46270708814451,63660
70.45845489307375,63680
70.46325416814706,63700
70.4845740313868,63720
70.51881987690663,63740
70.49072179241452,63760
70.53038328610204,63780
70.54637626797896,63800
70.56229021819183,63820
70.5294998123882,63840
70.54984912941644,63860
70.60002134271886,63880
70.60961516388052,63900
70.6137113845643,63920
70.6121670515657,63940
70.63127715420167,63960
70.66203652048907,63980
70.6607462238734,64000
70.6362453654817,64020
70.67305764404497,64040
70.70605737257935,64060
70.74193705179538,64080
70.70985789770464,64100
70.72185465158253,64120
70.75460325753038,64140
70.74778326980083,64160
70.78951395440986,64180
70.82051801787456,64200
70.82736426584304,64220
70.87048758804168,64240
70.8432091068514,64260
70.8342468026915,64280
70.84316324358845,64300
70.89525527775034,64320
70.8771953717173,64340
70.86953604328824,64360
70.87450261943074,64380
70.93054371951592,64400
70.91626432882728,64420
70.91902974118668,64440
70.92295923072095,64460
70.94653467918674,64480
70.97054270782661,64500
70.9763947719199,64520
71.01970194432883,64540
71.00988991056211,64560
71.03035862832614,64580
71.03346437044203,64600
71.06295371923255,64620
71.07058236738516,64640
71.078778418225,64660
71.11233698171772,64680
71.11999589626468,64700
71.09782142527997,64720
71.11626143637255,64740
71.1454503417875,64760
71.1527247499931,64780
71.1573518717897,64800
71.1808397160357,64820
71.18670641716764,64840
71.16324177466072,64860
71.17546885501378,64880
71.1987365136916,64900
71.1878338096246,64920
71.2152744261733,64940
71.20426622240976,64960
71.22748715850635,64980
71.24396482724941,65000
71.23354117515936,65020
71.27794915401856,65040
71.26063085446586,65060
71.2996411576861,65080
71.33242386640772,65100
71.31273756334625,65120
71.32920297354337,65140
71.3444859020016,65160
71.38940193778386,65180
71.38909494333778,65200
71.42447988457083,65220
71.41912449307065,65240
71.46387505485723,65260
71.46059554976577,65280
71.5065285971734,65300
71.48785244573679,65320
71.48738609877724,65340
71.50876239824042,65360
71.55915874555114,65380
71.55738016083255,65400
71.59353734203782,65420
71.57850995264963,65440
71.57919491389758,65460
71.57145679249446,65480
71.60995618429557,65500
71.61786624897071,65520
71.61373588765412,65540
71.63788018552279,65560
71.63481739012975,65580
71.65181282808302,65600
71.66569730145345,65620
71.70418952974407,65640
71.70530721887809,65660
71.71097968677272,65680
71.70822881198836,65700
71.73611043220386,65720
71.71110409287824,65740
71.74819249160547,65760
71.75657392044293,65780
71.76389019492652,65800
71.76234668907941,65820
71.76774579137476,65840
71.81209792579932,65860
71.82943665679691,65880
71.83341176232379,65900
71.822619000128,65920
71.85630057851591,65940
71.84333385473902,65960
71.87270327799378,65980
71.91510085911794,66000
71.92085555345967,66020
71.94378919755513,66040
71.95689026251158,66060
71.94565981325192,66080
71.9609133180223,66100
71.96870463388899,66120
71.99714452146586,66140
71.96489905830455,66160
71.98642924549475,66180
71.97810400769613,66200
72.01033478434519,66220
72.01958700977792,66240
72.05805430848025,66260
72.06537886237359,66280
72.0465798313605,66300
72.08758103098683,66320
72.11337798666048,66340
72.11159280321938,66360
72.13499576502159,66380
72.14263567195889,66400
72.14693674337929,66420
72.17897197887946,66440
72.1961812719645,66460
72.18392929352325,66480
72.1892118896201,66500
72.18519102656506,66520
72.22743962049293,66540
72.227051984827,66560
72.25969652319515,66580
72.2265989375566,66600
72.26172107585472,66620
72.27775638705693,66640
72.31151031240213,66660
72.32705812817356,66680
72.31731201639185,66700
72.32532958857318,66720
72.3633374976832,66740
72.35579876852029,66760
72.38326840951747,66780
72.40125315123242,66800
72.40617360044247,66820
72.44666235785813,66840
72.41548103392016,66860
72.42795779563538,66880
72.4384073428293,66900
72.43045079826403,66920
72.45284855053555,66940
72.48523279653662,66960
72.50313592735613,66980
72.52509894831952,67000
72.51512239881652,67020
72.51918781568061,67040
72.58267936434984,67060
72.57542371533422,67080
72.5764357408753,67100
72.5544108117051,67120
72.59234425017029,67140
72.59461400434544,67160
72.60606846225105,67180
72.65467826863622,67200
72.63519411555565,67220
72.65936071766075,67240
72.69030579029985,67260
72.7271323114402,67280
72.72443547801477,67300
72.76965892250082,67320
72.75774141198647,67340
72.80579811468164,67360
72.77143929697786,67380
72.78054783127801,67400
72.76615927746802,67420
72.8018962650991,67440
72.81367543016046,67460
72.81804918740315,67480
72.86063122465168,67500
72.8622329633009,67520
72.88740457085379,67540
72.88098376394035,67560
72.9133134643019,67580
72.88816939574635,67600
72.90460907543718,67620
72.9287539379856,67640
72.94914214627994,67660
72.94684240588875,67680
72.98336952660588,67700
72.98590101566259,67720
72.98324862035261,67740
73.01108926890547,67760
72.97475626501961,67780
73.01738297442486,67800
73.04208101353994,67820
73.04029252111178,67840
73.04677161968831,67860
73.03395637546443,67880
73.10420544662212,67900
73.08826923163349,67920
73.09454847328533,67940
73.10250945571676,67960
73.12527125628615,67980
73.12972925851635,68000
73.1181804724473,68020
73.14320713990008,68040
73.1571866868307,68060
73.1834329284721,68080
73.20645516323742,68100
73.21460773672013,68120
73.22702614359666,68140
73.24400389537433,68160
73.28135023394249,68180
73.27009035644757,68200
73.26100297628413,68220
73.25020299794416,68240
73.28342471258459,68260
73.30807262071563,68280
73.30947885340268,68300
73.33188316864424,68320
73.33094405023776,68340
73.32518931241532,68360
73.35374705981937,68380
73.37534934013985,68400
73.38444093501727,68420
73.39637270565596,68440
73.41777544118497,68460
73.42314916022315,68480
73.39407153088126,68500
73.42405641994353,68520
73.43270761183514,68540
73.44792559732215,68560
73.4775867960803,68580
73.50785952962133,68600
73.50349361971946,68620
73.52066440380352,68640
73.53053520653008,68660
73.55755185505467,68680
73.53706652477311,68700
73.51768187313994,68720
73.58761427200176,68740
73.58863081609034,68760
73.58343703132164,68780
73.58286088779204,68800
73.6071030239777,68820
73.63185892679098,68840
73.63129855733936,68860
73.63123462493722,68880
73.68111569461419,68900
73.67978317335414,68920
73.69164925963813,68940
73.74246812223546,68960
73.73689225764485,68980
73.75779392663965,69000
73.77285450801688,69020
73.87824748673576,69040
73.88885359151749,69060
73.8851032916305,69080
73.9089434047995,69100
73.92532753891163,69120
73.92279998512713,69140
73.92635784422191,69160
73.95296202479554,69180
73.97251418801685,69200
73.9842009487964,69220
73.99251720784349,69240
74.01335400408021,69260
74.01404378209887,69280
74.00126564908496,69300
74.03706127474159,69320
74.04521958638182,69340
74.05944875334187,69360
74.07417549127331,69380
74.11954650759705,69400
74.08564145306042,69420
74.1207664364485,69440
74.11784289010126,69460
74.12275690203194,69480
74.14131839317784,69500
74.13521289991175,69520
74.14595195964102,69540
74.16180691691861,69560
74.16650916136425,69580
74.17921595987694,69600
74.18532193545533,69620
74.22783637837351,69640
74.25965377520869,69660
74.26949405360435,69680
74.25979867871811,69700
74.2647577670236,69720
74.33604534054999,69740
74.3239245439371,69760
74.33712743929576,69780
74.33651133809703,69800
74.34945848289244,69820
74.36719106295993,69840
74.38490911792265,69860
74.42117073500955,69880
74.39691331997481,69900
74.4142100271177,69920
74.43756947340403,69940
74.44902667092956,69960
74.47641160713167,69980
74.47112461821669,70000
74.49186278252141,70020
74.50719787260522,70040
74.4775999351053,70060
74.47565517581741,70080
74.49539308045011,70100
74.49135258284825,70120
74.54048899530545,70140
74.54803095338553,70160
74.58444004803304,70180
74.56657386522299,70200
74.57868967663264,70220
74.60731060444013,70240
74.60845345255146,70260
74.6434705866367,70280
74.65147679062257,70300
74.68380140263095,70320
74.67833598588447,70340
74.67503981499817,70360
74.73929528864531,70380
74.71788457611217,70400
74.74377274366974,70420
74.77181880907251,70440
74.7750089474094,70460
74.80734448383075,70480
74.80085363130317,70500
74.83146084225274,70520
74.80352029302679,70540
74.80275149702527,70560
74.84073438863375,70580
74.82189168986932,70600
74.83437519860364,70620
74.85001636360919,70640
74.87856671259647,70660
74.88194080261293,70680
74.8836068173691,70700
74.91199326357045,70720
74.90226744162187,70740
74.88642449283627,70760
74.93340143149175,70780
74.91046771912369,70800
74.92911279787221,70820
74.96252831649463,70840
74.98657021428512,70860
74.99452815710622,70880
75.02906740093087,70900
75.02344992655097,70920
75.04344510598236,70940
75.02945223075596,70960
75.05132538312797,70980
75.07895495308779,71000
75.057366031067,71020
75.09093874090784,71040
75.07503772006972,71060
75.10498828320718,71080
75.13092130877763,71100
75.14488063182539,71120
75.13317841534877,71140
75.17082071571781,71160
75.15358613539422,71180
75.1654490363099,71200
75.17438150771535,71220
75.18994181953632,71240
75.19795051237216,71260
75.24859870390128,71280
75.23914256987275,71300
75.26709198594425,71320
75.25477800720063,71340
75.24300240070572,71360
75.27072139558123,71380
75.28580533728211,71400
75.29537572817708,71420
75.34185638986145,71440
75.3571988534313,71460
75.35842473736223,71480
75.35054471305273,71500
75.3556059740425,71520
75.38755185892617,71540
75.3889110566744,71560
75.41252973397042,71580
75.403804134668,71600
75.43947919209347,71620
75.45010778636507,71640
75.46664661314188,71660
75.48744605370324,71680
75.60981447877879,71700
75.63258404902768,71720
75.63394248636068,71740
75.63541508448374,71760
75.63908110659878,71780
75.63944976059337,71800
75.64987651670538,71820
75.6942630924712,71840
75.67760195974653,71860
75.72597981949392,71880
75.75165890246271,71900
75.7470236027954,71920
75.75702548453398,71940
75.80864901375857,71960
75.77763642158031,71980
75.80728744884046,72000
75.77695169569566,72020
75.77626698346077,72040
75.77705239585015,72060
75.80822097757226,72080
75.8541563716704,72100
75.85737669420868,72120
75.84357030608545,72140
75.8397552718472,72160
75.88456222734641,72180
75.91493324026324,72200
75.90249127677606,72220
75.90827026936607,72240
75.95457429675342,72260
75.98006052592069,72280
75.97446040664559,72300
75.99059044186228,72320
76.0013782108229,72340
75.99803409682893,72360
76.00402927798008,72380
76.02323429844375,72400
76.03725709270999,72420
76.05217099603672,72440
76.05986970616839,72460
76.09316346633923,72480
76.0970118255163,72500
76.08127906946935,72520
76.08229913274937,72540
76.13573113436108,72560
76.12992494471195,72580
76.15566770146108,72600
76.17316699739784,72620
76.1714906310007,72640
76.19874760235376,72660
76.2184683377695,72680
76.20416999308515,72700
76.23898165129128,72720
76.20550299246466,72740
76.2557872743501,72760
76.22684882731443,72780
76.22941328252341,72800
76.2714579994009,72820
76.26633564879178,72840
76.27633147732935,72860
76.28009320758078,72880
76.3048577571478,72900
76.28768148229472,72920
76.32099525542061,72940
76.36075165543802,72960
76.37108825691712,72980
76.34198321005015,73000
76.40500043836755,73020
76.34936937431175,73040
76.40397169795345,73060
76.39965818051222,73080
76.41541511747162,73100
76.55143506744463,73120
76.55803410248515,73140
76.55756541137633,73160
76.572065605929,73180
76.56580622268326,73200
76.6270039613628,73220
76.5840663979725,73240
76.62257987436276,73260
76.63999916440112,73280
76.6219445578995,73300
76.65178989130975,73320
76.6887832291697,73340
76.70577510578654,73360
76.6998321973706,73380
76.67028843701883,73400
76.72825189072823,73420
76.72524078354574,73440
76.80582001044853,73460
76.77647497186202,73480
76.79788293232875,73500
76.83851204446262,73520
76.83546745231791,73540
76.82681257913563,73560
76.86025397742952,73580
76.87491329902848,73600
76.9072271429481,73620
76.91041077450465,73640
76.91397445323265,73660
76.92501406198299,73680
76.97788186362524,73700
76.95302905802944,73720
76.97684124792417,73740
76.9914406307181,73760
77.01206302331147,73780
77.0131949855166,73800
76.99682267796294,73820
77.00621351171299,73840
77.02772052137496,73860
77.0343307977758,73880
77.03160669839149,73900
77.0633812223444,73920
77.072226810571,73940
77.11104751257226,73960
77.10416977561648,73980
77.10490793622182,74000
77.11826763344467,74020
77.16263354880715,74040
77.15850484555038,74060
77.17470000131046,74080
77.18266259683725,74100
77.19703929438046,74120
77.1948370011806,74140
77.20785216192282,74160
77.24276304073797,74180
77.23882673308947,74200
77.25520251274594,74220
77.27789183532988,74240
77.29305377658878,74260
77.30716742370939,74280
77.31918176760462,74300
77.29778304197566,74320
77.32806872141356,74340
77.37190046292314,74360
77.37781850826585,74380
77.36260711956855,74400
77.38142419776864,74420
77.40958862375086,74440
77.41075763774015,74460
77.42446316222254,74480
77.44964278298043,74500
77.48285027859674,74520
77.43805153993692,74540
77.43588299537998,74560
77.47406536316292,74580
77.52277499321615,74600
77.5057405012702,74620
77.52378517420064,74640
77.56073277597392,74660
77.54831030357514,74680
77.58483305620922,74700
77.54644160653747,74720
77.58486958149683,74740
77.61739327226968,74760
77.59902602011039,74780
77.64553892068972,74800
77.63694109338925,74820
77.65696688268841,74840
77.64283217362359,74860
77.66086517959823,74880
77.70321509023283,74900
77.71318466967816,74920
77.69680232588493,74940
77.71345717886737,74960
77.70463329491727,74980
77.73303594464012,75000
77.75365726056422,75020
77.77398736797335,75040
77.76937089693627,75060
77.76722348034181,75080
77.79196368732823,75100
77.82705308915568,75120
77.825188700012,75140
77.82586365978294,75160
77.82691238637072,75180
77.83200031925989,75200
77.84648428759786,75220
77.83602946582955,75240
77.86054695257923,75260
77.89305356778561,75280
77.86947928295294,75300
77.88517197038567,75320
77.86188201950628,75340
77.91328709918538,75360
77.91235339347205,75380
77.93727699315906,75400
77.94244789478377,75420
77.9819376687864,75440
77.98753355005618,75460
77.99151010642629,75480
78.00171980242109,75500
78.03449879655096,75520
78.0449363107806,75540
78.028273793424,75560
78.03221687239898,75580
78.03815719668859,75600
78.06620411265106,75620
78.0595863571246,75640
78.07461864885312,75660
78.09921690988577,75680
78.11910273524569,75700
78.12267261905573,75720
78.14522300705642,75740
78.14073011171683,75760
78.14416094321508,75780
78.17248198678884,75800
78.21628484776058,75820
78.22884249742387,75840
78.21996397780424,75860
78.23816191698893,75880
78.25055006129506,75900
78.25641297587472,75920
78.2809728241105,75940
78.28714035864854,75960
78.28108378378394,75980
78.28242711385663,76000
78.28251452986402,76020
78.30847122735534,76040
78.34238423182912,76060
78.34790686210519,76080
78.35200923292905,76100
78.37814068995803,76120
78.37454394294568,76140
78.3622043429411,76160
78.38681567852113,76180
78.41815041691964,76200
78.3842616181928,76220
78.41219679721162,76240
78.4632479531874,76260
78.45705745079351,76280
78.4443845916357,76300
78.45959780251866,76320
78.47137559351958,76340
78.47687567606654,76360
