Weight,Épocas
6.75271976319362,50420
6.708730793846879,50440
6.72224069492687,50460
6.735125956266367,50480
6.726315463634427,50500
6.722623101895566,50520
6.693338201673997,50540
6.702286737817817,50560
6.692540370260609,50580
6.7283581529683385,50600
6.731395934587057,50620
6.752689513217001,50640
6.7534636642336725,50660
6.760705376410373,50680
6.767539594546425,50700
6.74504885058819,50720
6.75330666224947,50740
6.763541916940836,50760
6.777099591816288,50780
6.7619320928885855,50800
6.756055006843603,50820
6.721945165861094,50840
6.736512466219167,50860
6.749807530632758,50880
6.692919443944798,50900
6.700263418522658,50920
6.701871145017575,50940
6.699300269823688,50960
6.720231728671991,50980
6.668192038138482,51000
6.677020807204978,51020
6.70950875812405,51040
6.74796281655189,51060
6.7476584077825486,51080
6.762781388000081,51100
6.784443397028673,51120
6.759574631219381,51140
6.750344054820032,51160
6.725351094787833,51180
6.718831558538707,51200
6.743620857351823,51220
6.737815154851054,51240
6.707083114000028,51260
6.736184011370453,51280
6.7132648368010726,51300
6.703329683335644,51320
6.748320333602859,51340
6.768712289885878,51360
6.732745149232439,51380
6.714645710059857,51400
6.72106817461809,51420
6.7344678421684225,51440
6.755585399813407,51460
6.734756535437622,51480
6.758186839027484,51500
6.791319666920372,51520
6.762608368553472,51540
6.791385351867086,51560
6.768909618125539,51580
6.758669345458283,51600
6.7928090566715245,51620
6.795015001861387,51640
6.815836605519779,51660
6.775440100805758,51680
6.784585347398921,51700
6.7992611479938025,51720
6.804528002462501,51740
6.814149255164165,51760
6.854760141278198,51780
6.820510739646571,51800
6.782805760231108,51820
6.811297572913478,51840
6.788546611726238,51860
6.785929571243537,51880
6.769913344624239,51900
6.776935191276269,51920
6.787583882226851,51940
6.7962339458092575,51960
6.785230551892712,51980
6.776520648604059,52000
6.746704170558559,52020
6.744303250268636,52040
6.752318409091073,52060
6.756248753288864,52080
6.7781768410130905,52100
6.79333157908927,52120
6.777147033022342,52140
6.766322056263586,52160
6.744001928809086,52180
6.747697712263948,52200
6.72939768092171,52220
6.722598390607637,52240
6.734920138993303,52260
6.741353404909644,52280
6.731568297665003,52300
6.7278589217964155,52320
6.7290636041993865,52340
6.722268795783182,52360
6.70358644582843,52380
6.716079380851022,52400
6.6832451598891,52420
6.711084268711843,52440
6.702653500167452,52460
6.724152487292092,52480
6.718627741791971,52500
6.700595307745037,52520
6.717619334421045,52540
6.735157992359829,52560
6.708583370190807,52580
6.718375647755499,52600
6.721084968953496,52620
6.7346347175855525,52640
6.751124739066757,52660
6.73009295513295,52680
6.73356704509534,52700
6.737683172782502,52720
6.733570705364709,52740
6.732730515630495,52760
6.723489769808109,52780
6.709800827926564,52800
6.731884263483583,52820
6.735519068707978,52840
6.766188244183381,52860
6.717158949696105,52880
6.719697318164984,52900
6.728806885146489,52920
6.741793712300037,52940
6.734546796561235,52960
6.7323703399779005,52980
6.699146023398266,53000
6.70756703365824,53020
6.719511031542007,53040
6.748126828452678,53060
6.746118266987811,53080
6.7500642924077034,53100
6.784514375249128,53120
6.7630755547151225,53140
6.762704398573245,53160
6.77430916392718,53180
6.784110445755719,53200
6.771982220814776,53220
6.744208280373135,53240
6.744798020041883,53260
6.7422386966851064,53280
6.737716235978292,53300
6.771989352754656,53320
6.748762286308663,53340
6.747839469931993,53360
6.766537321578081,53380
6.761408647419507,53400
6.771379773211675,53420
6.755954911392381,53440
6.7393563150343825,53460
6.740025752888874,53480
6.714275465413104,53500
6.744903041983777,53520
6.725518575062705,53540
6.70336230553957,53560
6.722101113178064,53580
6.7046131207155515,53600
6.688983761076408,53620
6.70524038011208,53640
6.683144865549233,53660
6.686992724540371,53680
6.681984778028421,53700
6.676111025530238,53720
6.712074942840751,53740
6.710747967840163,53760
6.711369974219583,53780
6.709333045563566,53800
6.732897755599764,53820
6.718947183021984,53840
6.720512440570162,53860
6.704238298445498,53880
6.748135171857441,53900
6.746048431509294,53920
6.74309091852321,53940
6.751840775160718,53960
6.731587912236739,53980
6.689010193062622,54000
6.708470148054678,54020
6.675491993166013,54040
6.678341650670753,54060
6.666509974186812,54080
6.691259712359753,54100
6.70299913328898,54120
6.695569632094324,54140
6.709198693619738,54160
6.693423864808707,54180
6.708097330081969,54200
6.728209478840154,54220
6.732857413607734,54240
6.721863788485514,54260
6.742723270598919,54280
6.745224292005056,54300
6.78375791910932,54320
6.759415549022041,54340
6.758203291423349,54360
6.726178503161856,54380
6.7328061507146,54400
6.737553593759564,54420
6.729008888536399,54440
6.73405103008725,54460
6.757439047399487,54480
6.757404226338851,54500
6.731802918158817,54520
6.740423953404902,54540
6.761537485870287,54560
6.740341653054185,54580
6.728854059983045,54600
6.7611390733916155,54620
6.726363331397342,54640
6.743907883878411,54660
6.755801338650318,54680
6.715729972363217,54700
6.7383942555447565,54720
6.729126329811162,54740
6.726503713630695,54760
6.731648259061824,54780
6.725787061365564,54800
6.716162675219024,54820
6.714209581127577,54840
6.706240526805017,54860
6.655231413633999,54880
6.671437404481718,54900
6.687152699800408,54920
6.681310639133207,54940
6.687099772625142,54960
6.677511828985715,54980
6.677055179360114,55000
6.698782551163163,55020
6.722507948194673,55040
6.72968915586873,55060
6.752301203940117,55080
6.765366838110626,55100
6.773694372786557,55120
6.787132749866528,55140
6.754929619217515,55160
6.750912313666424,55180
6.7266597512505495,55200
6.7538402165630655,55220
6.754086332845645,55240
6.747304601165747,55260
6.770628855110838,55280
6.725253944146637,55300
6.749423508810695,55320
6.757366869675503,55340
6.755112791899837,55360
6.767262605304316,55380
6.725858891713792,55400
6.705871285158391,55420
6.722115492010434,55440
6.719993711441822,55460
6.728239931639183,55480
6.728592717215978,55500
6.690137176986629,55520
6.710614431086387,55540
6.749829132459081,55560
6.774671452557833,55580
6.734920404302332,55600
6.750143307996963,55620
6.737611179405287,55640
6.753198303091342,55660
6.771396496702312,55680
6.766517723097526,55700
6.752139915200072,55720
6.752605765344711,55740
6.766118592281377,55760
6.776497730078873,55780
6.7242161553138216,55800
6.726963902435063,55820
6.74028800300457,55840
6.747159504519601,55860
6.746590670950175,55880
6.753461765537909,55900
6.712752124002984,55920
6.720704993925786,55940
6.746898482841829,55960
6.771077653823822,55980
6.7824914153640385,56000
6.783635021847845,56020
6.778531453471618,56040
6.744902392430946,56060
6.765847677133182,56080
6.768412288798903,56100
6.774925356261717,56120
6.748362267804505,56140
6.758553487688577,56160
6.766982672725009,56180
6.772483850625926,56200
6.7613484916156015,56220
6.7537755723247415,56240
6.748680270337346,56260
6.794388925121639,56280
6.810269011237146,56300
6.778031037130944,56320
6.789169300028037,56340
6.725596073066068,56360
6.740913927984164,56380
6.711713353943537,56400
6.710536994156561,56420
6.7108004153038525,56440
6.731049702571738,56460
6.712575773990331,56480
6.713053467872215,56500
6.73153200569891,56520
6.7570790797908025,56540
6.742772414990171,56560
6.750118886193219,56580
6.7582372595160205,56600
6.727809175694478,56620
6.738232021698256,56640
6.743235118744028,56660
6.7406528552670935,56680
6.752504528643348,56700
6.765181548245954,56720
6.758746395879973,56740
6.784521725170681,56760
6.80789938544924,56780
6.795513544816654,56800
6.789968779138977,56820
6.79043306750552,56840
6.76231106214944,56860
6.740918459653946,56880
6.707615877762865,56900
6.70753411634487,56920
6.738315783224563,56940
6.73686022033241,56960
6.716118342907036,56980
6.720757480724993,57000
6.733765024351028,57020
6.7407387860996435,57040
6.741353445048652,57060
6.730364433360238,57080
6.741170552952696,57100
6.747560216016985,57120
6.7341159506394925,57140
6.725444227242865,57160
6.760322456981283,57180
6.798027003935031,57200
6.769501435758652,57220
6.781153692817882,57240
6.7488026354869035,57260
6.7499822715371325,57280
6.756828575065684,57300
6.761759415170433,57320
6.774506670477724,57340
6.735276313822967,57360
6.75852167650547,57380
6.7455688654965495,57400
6.747750398504543,57420
6.73577286902151,57440
6.755554991302191,57460
6.728947169745149,57480
6.747396050683104,57500
6.745329379560183,57520
6.7582378238357075,57540
6.753403505453079,57560
6.765728214189104,57580
6.734698746694757,57600
6.749486079760172,57620
6.753565408323585,57640
6.7433525906274046,57660
6.746865855195226,57680
6.7354264441706615,57700
6.718803551219447,57720
6.715333626309134,57740
6.720307509284242,57760
6.760886173069167,57780
6.759419260253903,57800
6.727367266913799,57820
6.741483189436195,57840
6.76263876357201,57860
6.72998948180842,57880
6.748166163643964,57900
6.739426995422342,57920
6.7497954097412,57940
6.753041913338283,57960
6.748141840143045,57980
6.735926236773587,58000
6.752574243943748,58020
6.734571243722614,58040
6.714018618973088,58060
6.707392504220399,58080
6.71573071943623,58100
6.7275932200131425,58120
6.741806385409632,58140
6.741050102637148,58160
6.742934470116816,58180
6.746771867320424,58200
6.783651961918583,58220
6.764427678867588,58240
6.7779199557651655,58260
6.774163898146894,58280
6.769101210172531,58300
6.782073433750863,58320
6.780935846379818,58340
6.743353549630143,58360
6.756711121044128,58380
6.762582900644334,58400
6.731337750633072,58420
6.765124298485626,58440
6.744336277463127,58460
6.740460400853388,58480
6.736820455635405,58500
6.7284279797364634,58520
6.720229434194584,58540
6.741336298431211,58560
6.715757849144005,58580
6.732464194306379,58600
6.754881870762432,58620
6.720598678224915,58640
6.7481504196372635,58660
6.7182061475965495,58680
6.730832954586219,58700
6.736202748997951,58720
6.74778312044833,58740
6.751401810050187,58760
6.755937714667024,58780
6.754904413672051,58800
6.745944835043595,58820
6.751806945086159,58840
6.76529450063341,58860
6.761577858756208,58880
6.737181363976388,58900
6.720634061767028,58920
6.706464029708792,58940
6.718491800140338,58960
6.696076105580858,58980
6.716635624617986,59000
6.729804237418193,59020
6.724144739811486,59040
6.725534143719935,59060
6.743213768200185,59080
6.752019554380387,59100
6.744935516967294,59120
6.734007968367893,59140
6.784966390542433,59160
6.775836751372857,59180
6.770429635355419,59200
6.793506642968893,59220
6.800417187762422,59240
6.797760473918285,59260
6.760407684555977,59280
6.762632844195386,59300
6.731047544382884,59320
6.73007092312276,59340
6.737917836446284,59360
6.774497327165032,59380
6.770624972227111,59400
6.806329344204739,59420
6.742765939371923,59440
6.749550445839004,59460
6.740572267664092,59480
6.698748574282698,59500
6.696712597270697,59520
6.728181549115478,59540
6.708492223777183,59560
6.726518933097669,59580
6.719298437911632,59600
6.675613311235889,59620
6.701096697532497,59640
6.69807886720798,59660
6.705150957523205,59680
6.7305267407329294,59700
6.730466982066577,59720
6.756133848273387,59740
6.766384749821185,59760
6.775629149350147,59780
6.777067926905712,59800
6.758346245752717,59820
6.732039232331666,59840
6.734280027614684,59860
6.746703973842937,59880
6.778248995903902,59900
6.753382103007572,59920
6.74232755165292,59940
6.738971456551589,59960
6.7358853780459995,59980
6.7275150830300365,60000
6.715458949487653,60020
6.7333686517574245,60040
6.72664977238351,60060
6.709205022787309,60080
6.713685339951971,60100
6.720834149108282,60120
6.701090865315599,60140
6.70154452337307,60160
6.720338877694747,60180
6.743762601634092,60200
6.759879140714851,60220
6.74919342354411,60240
6.761903482253152,60260
6.755717435518173,60280
6.75120176325337,60300
6.736724250308157,60320
6.732407320788017,60340
6.74368984283464,60360
6.761954679032832,60380
6.737856102878443,60400
6.73661080598472,60420
6.7446444315715555,60440
6.737218330441468,60460
6.743565379781223,60480
6.740978271118438,60500
6.716521431410305,60520
6.7524520576056295,60540
6.7879414652324215,60560
6.78376340826275,60580
6.7722321816121305,60600
6.764725369410597,60620
6.759309539064058,60640
6.748877608200381,60660
6.738375388341218,60680
6.730612695865819,60700
6.740231281903881,60720
6.741091420510099,60740
6.747791898736527,60760
6.746848828452251,60780
6.750096492930644,60800
6.737511830457146,60820
6.723288239519905,60840
6.718347185973814,60860
6.7419359845707,60880
6.711939158504417,60900
6.740449343059691,60920
6.748714117444543,60940
6.718217567812539,60960
6.731339387402903,60980
6.71743369716179,61000
6.739947800503176,61020
6.750799617781543,61040
6.765067899035552,61060
6.76058749551122,61080
6.745889577273587,61100
6.759182759637335,61120
6.7360843461995055,61140
6.738319566038642,61160
6.734817011670944,61180
6.721657636642947,61200
6.720996252511657,61220
6.736640027318479,61240
6.720172492822863,61260
6.71086149242379,61280
6.687474927237242,61300
6.703799492540631,61320
6.696258233405214,61340
6.702895912794686,61360
6.7311577057423815,61380
6.703614286655138,61400
6.714399246235372,61420
6.717578614120854,61440
6.712130575763103,61460
6.738000586742306,61480
6.693464431601127,61500
6.695252948300157,61520
6.66224702868802,61540
6.690664095365545,61560
6.683700736076113,61580
6.687037819014376,61600
6.690628120486295,61620
6.674222121060835,61640
6.710066058059509,61660
6.705865771217122,61680
6.725947510004168,61700
6.703403161302186,61720
6.686077407968918,61740
6.663944683007999,61760
6.690616860883353,61780
6.6867220144964605,61800
6.686287072731334,61820
6.693321238224124,61840
6.732891640114676,61860
6.735986995101979,61880
6.711487355745611,61900
6.724272316159445,61920
6.758026024768776,61940
6.72572054937939,61960
6.72259409212711,61980
6.737744080531705,62000
6.715846051837135,62020
6.700078792187553,62040
6.74196576257747,62060
6.7439325750396195,62080
6.752343713793009,62100
6.739993896764297,62120
6.715174853646363,62140
6.718177276667074,62160
6.724232955379563,62180
6.720751140553918,62200
6.7226839169383075,62220
6.724776515430744,62240
6.699207243293389,62260
6.720573047705244,62280
6.694055419362915,62300
6.705211188466677,62320
6.7099848152229224,62340
6.719451199875795,62360
6.738888409427457,62380
6.736570940880645,62400
6.750800292392324,62420
6.738432095966424,62440
6.732672486029736,62460
6.742696409969939,62480
6.7257383644356015,62500
6.720575394606216,62520
6.7332148756535535,62540
6.704647171754418,62560
6.746323281775837,62580
6.75746527235334,62600
6.751354157200712,62620
6.7333505939880585,62640
6.734407077884345,62660
6.744877820635352,62680
6.758101822132868,62700
6.780980357164794,62720
6.765771002259632,62740
6.754997148200111,62760
6.753242300368774,62780
6.764816463974052,62800
6.746967201602152,62820
6.759710503277759,62840
6.757936677102812,62860
6.7596485222536415,62880
6.751573636129397,62900
6.755267646315678,62920
6.727782850294137,62940
6.731422354965462,62960
6.730393812853004,62980
6.769761638964665,63000
6.743357064379688,63020
6.734403572047476,63040
6.745051181005908,63060
6.723985693369324,63080
6.721281942859905,63100
6.71724418699324,63120
6.739700936544375,63140
6.762500022047291,63160
6.766282758756678,63180
6.756483779415824,63200
6.737147172645061,63220
6.738963301518177,63240
6.728134187550466,63260
6.7436227488262235,63280
6.773296011680677,63300
6.765410148294997,63320
6.758190309295325,63340
6.795902993661297,63360
6.758410356824051,63380
6.779450989489798,63400
6.754143825663329,63420
6.742465313182228,63440
6.731495823637275,63460
6.722194066809085,63480
6.721557278869689,63500
6.708894827199143,63520
6.713199769744718,63540
6.719308434650338,63560
6.742528066224821,63580
6.768325404542557,63600
6.7569615669034455,63620
6.722432672070167,63640
6.736090752190592,63660
6.718981108704163,63680
6.740786733414643,63700
6.727412135527617,63720
6.723296787083674,63740
6.69447306066051,63760
6.696898799159857,63780
6.75727196137421,63800
6.724754630441604,63820
6.69186894384713,63840
6.710720337202517,63860
6.721792123175265,63880
6.7386726896749325,63900
6.749134277318801,63920
6.7407524982438,63940
6.750319803733282,63960
6.728623823965881,63980
6.7331140108935745,64000
6.7369581534745215,64020
6.7463255859961615,64040
6.7624786725413175,64060
6.764710878279331,64080
6.773672786480784,64100
6.7866071282426255,64120
6.805451486043873,64140
6.766104711493293,64160
6.7565409287507485,64180
6.749487656167442,64200
6.771681650456291,64220
6.783846643064553,64240
6.762573417755576,64260
6.777426776174304,64280
6.782330098897442,64300
6.795689679230591,64320
6.768067991062491,64340
6.790920714515439,64360
6.7798812159342825,64380
6.774637021473346,64400
6.776180659548791,64420
6.787801068357222,64440
6.761165496435938,64460
6.750244978906739,64480
6.782361883235671,64500
6.71052561015636,64520
6.7747181761986734,64540
6.776400654870544,64560
6.761170435863551,64580
6.745499892243463,64600
6.7681130061735235,64620
6.784453564363348,64640
6.793266371310649,64660
6.782658708220427,64680
6.760061623080233,64700
6.715228293472717,64720
6.740639705698722,64740
6.7193566908874285,64760
6.730151405883269,64780
6.743802624335563,64800
6.705756077375225,64820
6.715683538936792,64840
6.735799735552744,64860
6.724911111450687,64880
6.686990568202512,64900
6.6746353739671695,64920
6.699534334932166,64940
6.666271000841132,64960
6.674923220492575,64980
6.676127737536373,65000
6.702104654445257,65020
6.7380797981342475,65040
6.743339523486243,65060
6.7376247585753894,65080
6.732190691458239,65100
6.748592974328426,65120
6.76651068497548,65140
6.765348430068886,65160
6.7544350312482955,65180
6.762779407180148,65200
6.750334875680366,65220
6.768240337891292,65240
6.764946540960651,65260
6.7459983085116715,65280
6.747152966370244,65300
6.74560387171711,65320
6.698501578399947,65340
6.720769797359109,65360
6.70765533320382,65380
6.732928138374729,65400
6.756296105418691,65420
6.757860863731454,65440
6.716019313288124,65460
6.721871338692195,65480
6.7136195776614915,65500
6.720161661419261,65520
6.717618653244307,65540
6.742491381182306,65560
6.760792958364625,65580
6.77649280409959,65600
6.751221178070451,65620
6.738642269280955,65640
6.723552071477135,65660
6.735429486005365,65680
6.7397017467457925,65700
6.77808817092189,65720
6.769743807516345,65740
6.77231163341744,65760
6.783784814103347,65780
6.770061682585689,65800
6.769375453505031,65820
6.778464694743978,65840
6.758661964885295,65860
6.749988966648759,65880
6.792181891377741,65900
6.768224146123951,65920
6.736824181196928,65940
6.730720929974826,65960
6.746229506992049,65980
6.723136267745191,66000
6.741019114477132,66020
6.75167973123229,66040
6.719664744975823,66060
6.702074856258646,66080
6.751820440365023,66100
6.706810472096284,66120
6.724743664876318,66140
6.742359134824959,66160
6.761648428039848,66180
6.747591147361656,66200
6.738159900061572,66220
6.72985477557038,66240
6.722901082596383,66260
6.7132254239241735,66280
6.711405948285518,66300
6.692530747493183,66320
6.70621303414207,66340
6.694527549335222,66360
6.7297865943325395,66380
6.755930319321283,66400
6.742992291876666,66420
6.729767999723146,66440
6.746192748908738,66460
6.717493437539883,66480
6.718156124742931,66500
6.687234763187042,66520
6.71282645946496,66540
6.691876917420382,66560
6.697285055039514,66580
6.6725966595485335,66600
6.70096243322955,66620
6.6790331630038295,66640
6.695699857079206,66660
6.676092670845319,66680
6.682922333800352,66700
6.70131068785065,66720
6.718438611979694,66740
6.716122874938069,66760
6.722769246565658,66780
6.724042436297399,66800
6.73872552121856,66820
6.73472523689305,66840
6.738270154089889,66860
6.73423273080388,66880
6.731478644711425,66900
6.717789909578056,66920
6.735940865630952,66940
6.738000539026297,66960
6.737462267845324,66980
6.745642011031297,67000
6.736075422964634,67020
6.738469888106416,67040
6.7596781106669965,67060
6.749456495156084,67080
6.736410374163313,67100
6.745132392326445,67120
6.760869619801441,67140
6.752107478012389,67160
6.732846908787374,67180
6.744872703251176,67200
6.759307226608696,67220
6.774320370831065,67240
6.744512916141259,67260
6.751134142136699,67280
6.7474877037556285,67300
6.758865604628001,67320
6.7109305891042474,67340
6.746268373736211,67360
6.757248989405858,67380
6.726608491922169,67400
6.746970776514528,67420
6.73046813914458,67440
6.737361538045892,67460
6.725804417065762,67480
6.72093848748419,67500
6.729033668576883,67520
6.7364638702701924,67540
6.726999455157378,67560
6.725345932848045,67580
6.733431508449883,67600
6.741437743404416,67620
6.76519693038944,67640
6.737528815064296,67660
6.743025353801663,67680
6.736086156286906,67700
6.74471878607598,67720
6.799650547133396,67740
6.787868560392788,67760
6.775397545954172,67780
6.735008192846173,67800
6.746378522940528,67820
6.764128703192837,67840
6.7741331329253205,67860
6.75589896224516,67880
6.74374012954932,67900
6.753866760501956,67920
6.7558766888758175,67940
6.770614794172175,67960
6.770683863711876,67980
6.798577193045377,68000
6.745677282519727,68020
6.729942316816549,68040
6.751532797161951,68060
6.737681548905104,68080
6.721635041939929,68100
6.736466632251737,68120
6.721911289705674,68140
6.762521628443771,68160
6.782188221073344,68180
6.755817231843559,68200
6.778714197089794,68220
6.750030144478098,68240
6.73524189329193,68260
6.711542963565786,68280
6.733480148870035,68300
6.737012858987095,68320
6.742404330702046,68340
6.764612746576365,68360
6.77786441461919,68380
6.766525527282422,68400
6.7952855916396615,68420
6.794356733162781,68440
6.7777789556500885,68460
6.779639922115422,68480
6.779864472119658,68500
6.761488267193155,68520
6.7655064269508145,68540
6.762178448158332,68560
6.765516666969574,68580
6.780949602011928,68600
6.79220284982736,68620
6.765491920524921,68640
6.741957093644772,68660
6.755120369534079,68680
6.746733545136785,68700
6.74320525287865,68720
6.757093720815023,68740
6.748128993460281,68760
6.733680047780298,68780
6.7406967317536175,68800
6.73983205156817,68820
6.702370055191235,68840
6.73647834501725,68860
6.722652512355684,68880
6.734607998325197,68900
6.737364083638484,68920
6.753826702329564,68940
6.717938086412623,68960
6.733440069045768,68980
6.74960691468951,69000
6.722036519594145,69020
6.729023678898933,69040
6.7440328415168995,69060
6.730977695444636,69080
6.717407375027304,69100
6.728280801621489,69120
6.746751287060048,69140
6.736376484326286,69160
6.754168134320546,69180
6.7576418019459314,69200
6.740938553487387,69220
6.736395869283518,69240
6.7371850891579514,69260
6.718549690910862,69280
6.750962375017647,69300
6.776496657435594,69320
6.78911976135636,69340
6.753535057804811,69360
6.7539747833793795,69380
6.758712633190328,69400
6.751693903608762,69420
6.742169836253273,69440
6.7305901118844655,69460
6.716671905441248,69480
6.726402576299489,69500
6.708393830953563,69520
6.723202344662575,69540
6.7194386152640595,69560
6.724952801965346,69580
6.7393003842867145,69600
6.718153925711367,69620
6.7617817844653185,69640
6.756661530635072,69660
6.739667804177325,69680
6.741376801955844,69700
6.731150447451061,69720
6.733178033743618,69740
6.737513611131748,69760
6.727240705846494,69780
6.7573106393993,69800
6.692150764874407,69820
6.70993522512506,69840
6.714163614570688,69860
6.735209054404392,69880
6.726263949341448,69900
6.714833693113948,69920
6.743299823381602,69940
6.731230050279143,69960
6.748324273178461,69980
6.699257952357932,70000
6.715428461551882,70020
6.698747717267137,70040
6.706446713102364,70060
6.714200048675489,70080
6.691577577448806,70100
6.711124497554998,70120
6.696011120968626,70140
6.729228847645297,70160
6.767228929619751,70180
6.767903976378184,70200
6.755881190097436,70220
6.706720394386016,70240
6.704664048511806,70260
6.70258816704316,70280
6.697686796000872,70300
6.734128858041714,70320
6.752329102644834,70340
6.735759523673625,70360
6.736524324450306,70380
6.750454321599511,70400
6.77503080083677,70420
6.761021567836902,70440
6.751502619537778,70460
6.74754275588832,70480
6.742378602003546,70500
6.731942995503841,70520
6.747560335865141,70540
6.738860023212374,70560
6.722667065102327,70580
6.742762884100529,70600
6.730141983411073,70620
6.72666472108005,70640
6.741590732155022,70660
6.751525104624491,70680
6.786124267690357,70700
6.760958894306576,70720
6.776933713710902,70740
6.772459718039387,70760
6.770607591258619,70780
6.79213873530963,70800
6.801140591126811,70820
6.80151987021166,70840
6.822553877233139,70860
6.822786424700155,70880
6.790827304397919,70900
6.772484945720814,70920
6.757561806661348,70940
6.743216919498797,70960
6.7371365584660055,70980
6.757032939377952,71000
6.724432297669776,71020
6.766944462950335,71040
6.75379248495684,71060
6.770155212625085,71080
6.781808461707544,71100
6.785350172648741,71120
6.785236188195902,71140
6.7853527482905225,71160
6.809908293561907,71180
6.7917365283671405,71200
6.75787008174275,71220
6.7474228151854785,71240
6.75460997005521,71260
6.710994918770486,71280
6.709388379433975,71300
6.76278641675016,71320
6.756639774383285,71340
6.776927004213169,71360
6.782454770973004,71380
6.740470012478671,71400
6.758898973840665,71420
6.710003127250352,71440
6.70067778286381,71460
6.72528880365831,71480
6.717233689221079,71500
6.73716045508754,71520
6.713730913598317,71540
6.723766157983182,71560
6.716819666947656,71580
6.731323686681659,71600
6.7017684631129235,71620
6.682855321984344,71640
6.710691645751389,71660
6.717879045641952,71680
6.711318652844875,71700
6.680661112466945,71720
6.719056868140081,71740
6.722186464405576,71760
6.701692784251077,71780
6.698601327170507,71800
6.695239853413073,71820
6.743075255102992,71840
6.740717119401093,71860
6.757375409723736,71880
6.75486469323028,71900
6.768098533551669,71920
6.770289148249615,71940
6.78371568322104,71960
6.769174103961132,71980
6.795067100031617,72000
6.783588769792093,72020
6.785411534633863,72040
6.753373999285576,72060
6.772470036791862,72080
6.769994652597514,72100
6.767730028337397,72120
6.747625054963653,72140
6.718043202240961,72160
6.736000519853105,72180
6.698262671300364,72200
6.681406462745257,72220
6.692601419788716,72240
6.7108666559176715,72260
6.72729563829527,72280
6.745955166930772,72300
6.750505375072072,72320
6.751250441861579,72340
6.7619151650636855,72360
6.735622350821593,72380
6.775399164104162,72400
6.781937768745214,72420
6.804482739107914,72440
6.763268693744825,72460
6.765780471638934,72480
6.776264050828331,72500
6.76978404113577,72520
6.786275401375787,72540
6.775511346427522,72560
6.7772900216285645,72580
6.797991508533979,72600
6.7932644034890535,72620
6.791253995598123,72640
6.75187331009184,72660
6.745789486972239,72680
6.755423047103082,72700
6.751963107869529,72720
6.763429359289688,72740
6.724817606887858,72760
6.736587643166375,72780
6.73477661641234,72800
6.755483815250457,72820
6.758256452321313,72840
6.735667516921016,72860
6.7482570832305235,72880
6.759803820612163,72900
6.761955250865379,72920
6.773233305914696,72940
6.778450215487264,72960
6.771835495706052,72980
6.774065214223082,73000
6.769132892855664,73020
6.759165935198928,73040
6.793450006472381,73060
6.771614819202113,73080
6.797268413186572,73100
6.812592686172243,73120
6.803982511533009,73140
6.793492151588488,73160
6.789460287526444,73180
6.790270182891022,73200
6.775722896318453,73220
6.775040897715662,73240
6.766010338274779,73260
6.785294956175355,73280
6.713197073162649,73300
6.71754959983333,73320
6.711048809083289,73340
6.73185038933388,73360
6.704434640559382,73380
6.701268429408571,73400
6.70825394329039,73420
6.727944802537121,73440
6.743002908953724,73460
6.744167555474317,73480
6.74221985367974,73500
6.755877654312416,73520
6.767564899767548,73540
6.7715692348549,73560
6.769103051301488,73580
6.806775906197303,73600
6.809798295512932,73620
6.796409861853457,73640
6.805113822643722,73660
6.7717922557865515,73680
6.7876008874026414,73700
6.768472754450199,73720
6.770665398638439,73740
6.7554946740419215,73760
6.724751447511368,73780
6.731614354380566,73800
6.732801787935041,73820
6.736940999002969,73840
6.736422204622657,73860
6.752913750790881,73880
6.7441551060990115,73900
6.754171842623956,73920
6.739412678297796,73940
6.748128676726122,73960
6.7724685809783125,73980
6.737832477827393,74000
6.753702643196059,74020
6.733263654883981,74040
6.752229057939305,74060
6.761471327517169,74080
6.742632085396766,74100
6.718708459478297,74120
6.7535651267528785,74140
6.758100189803751,74160
6.733347178799351,74180
6.748626552701525,74200
6.757278027912626,74220
6.772054074555374,74240
6.775108158098726,74260
6.757306906969491,74280
6.742987590794097,74300
6.775824595512928,74320
6.751196774404001,74340
6.736567422179481,74360
6.730837674232018,74380
6.747563796366315,74400
6.755379375857989,74420
6.751679318525901,74440
6.719626591731962,74460
6.741898633862005,74480
6.757660972983366,74500
6.728819351377322,74520
6.721739367840548,74540
6.740767577822812,74560
6.735096233765788,74580
6.742423880533146,74600
6.778867452786436,74620
6.764979666190156,74640
6.738323326927949,74660
6.739233087407184,74680
6.759660525746954,74700
6.767012523113564,74720
6.768760179894624,74740
6.7403767642470775,74760
6.784932463092814,74780
6.772584909101061,74800
6.779796742885875,74820
6.75511217764574,74840
6.752805038014154,74860
6.740775559595682,74880
6.755218614537673,74900
6.746853954773598,74920
6.773116375862822,74940
6.7717736763775935,74960
6.739217176649702,74980
6.725812439025242,75000
6.737119809835813,75020
6.722327657322109,75040
6.770870707099872,75060
6.758931463338582,75080
6.775506544221614,75100
6.758806575136563,75120
6.74079543460841,75140
6.73978672969349,75160
6.7553371193503295,75180
6.773144445933696,75200
6.75605018770274,75220
6.769125485599342,75240
6.754130222391002,75260
6.7668412955008055,75280
6.741543489394193,75300
6.7352653943426315,75320
6.756407381177974,75340
6.737609967528842,75360
6.750568123310887,75380
6.745536786379077,75400
6.77841286774981,75420
6.763392527056504,75440
6.720115266530349,75460
6.7078874257305205,75480
6.740331923560436,75500
6.741647516664118,75520
6.725954685052834,75540
6.72670181394405,75560
6.760663406089229,75580
6.773818164584604,75600
