Error,Épocas,Clase
0.0434473537636808,38880,Error test
0.03812143369805355,38900,Error train
0.04255221062770219,38900,Error test
0.03853797692450862,38920,Error train
0.04246251930731977,38920,Error test
0.03810423719200275,38940,Error train
0.042569017901343396,38940,Error test
0.03860211095204677,38960,Error train
0.042471017059879,38960,Error test
0.04154452574147688,38980,Error train
0.04396697332062443,38980,Error test
0.03865934859071922,39000,Error train
0.042481062164013886,39000,Error test
0.039614268533319216,39020,Error train
0.046149419456975614,39020,Error test
0.03800814015666026,39040,Error train
0.04279984393468113,39040,Error test
0.038313490419539194,39060,Error train
0.04391861533393426,39060,Error test
0.038261239462676365,39080,Error train
0.043802274946680785,39080,Error test
0.03878639514429488,39100,Error train
0.04251023795677456,39100,Error test
0.03945756625615344,39120,Error train
0.042762326680523606,39120,Error test
0.03815418005345801,39140,Error train
0.04252646075310381,39140,Error test
0.03906041263940562,39160,Error train
0.04259725128591989,39160,Error test
0.038003873556151015,39180,Error train
0.04289899701507579,39180,Error test
0.03800432340311473,39200,Error train
0.04285070410363391,39200,Error test
0.03860007867999002,39220,Error train
0.04247069628272475,39220,Error test
0.03979345526497198,39240,Error train
0.042925844087379914,39240,Error test
0.04214691700966709,39260,Error train
0.0443686313722346,39260,Error test
0.045104721302259586,39280,Error train
0.04650503041202741,39280,Error test
0.03902488077662523,39300,Error train
0.04258447007512249,39300,Error test
0.04035827916326069,39320,Error train
0.04723983370604871,39320,Error test
0.03925120634206109,39340,Error train
0.045587738531843336,39340,Error test
0.039885661507516525,39360,Error train
0.04297363076517025,39360,Error test
0.040582840595325506,39380,Error train
0.043365207659117964,39380,Error test
0.03858462117680639,39400,Error train
0.04445811226265906,39400,Error test
0.03941206591263274,39420,Error train
0.04583974427973843,39420,Error test
0.03833689995810164,39440,Error train
0.04246208143069246,39440,Error test
0.03841225608444509,39460,Error train
0.044125194984830106,39460,Error test
0.038759732143881766,39480,Error train
0.04250341413040724,39480,Error test
0.03812117488530982,39500,Error train
0.04344716214648807,39500,Error test
0.039756646137152435,39520,Error train
0.04290708233152254,39520,Error test
0.039188256108016586,39540,Error train
0.0426462422123014,39540,Error test
0.039466822895523404,39560,Error train
0.04276657684275139,39560,Error test
0.03853729252573522,39580,Error train
0.044369394476590586,39580,Error test
0.04103894340938242,39600,Error train
0.048191648557032035,39600,Error test
0.038373584149169644,39620,Error train
0.04245837344521873,39620,Error test
0.047290279477983296,39640,Error train
0.04819116357470359,39640,Error test
0.03867977148669395,39660,Error train
0.042485149919847566,39660,Error test
0.038094167020804794,39680,Error train
0.04258020602252989,39680,Error test
0.043125379975396096,39700,Error train
0.045049975312950706,39700,Error test
0.038587601192770264,39720,Error train
0.042468817277896184,39720,Error test
0.03983631289925651,39740,Error train
0.04648196816204932,39740,Error test
0.03807282459671904,39760,Error train
0.043294601478342354,39760,Error test
0.04142204824327174,39780,Error train
0.048714006058923585,39780,Error test
0.03896307729686126,39800,Error train
0.042563205075234,39800,Error test
0.04564411324990979,39820,Error train
0.04691473073174843,39820,Error test
0.03857272515189037,39840,Error train
0.04246673138594352,39840,Error test
0.03812145551086681,39860,Error train
0.04344797642011056,39860,Error test
0.04278179906330822,39880,Error train
0.04480719967153712,39880,Error test
0.03800757864886258,39900,Error train
0.042967338913690714,39900,Error test
0.04164942866031697,39920,Error train
0.044035755600840824,39920,Error test
0.039971372600814535,39940,Error train
0.046680984327265404,39940,Error test
0.03802779674695169,39960,Error train
0.04310904230635471,39960,Error test
0.04046013177082762,39980,Error train
0.04329297188173707,39980,Error test
0.03800466126877155,40000,Error train
0.0428430407817429,40000,Error test
0.03866670784883526,40020,Error train
0.04248252286308044,40020,Error test
0.03810267501904541,40040,Error train
0.04339193970214863,40040,Error test
0.04010747163206561,40060,Error train
0.04687934729754721,40060,Error test
0.038278786526957605,40080,Error train
0.04247282380840854,40080,Error test
0.04039698749763862,40100,Error train
0.04325629411283341,40100,Error test
0.05074754781659384,40120,Error train
0.05096646015940537,40120,Error test
0.03802587012589891,40140,Error train
0.04309880100374524,40140,Error test
0.038106927033313816,40160,Error train
0.042566210863060394,40160,Error test
0.03876961682555689,40180,Error train
0.042505901781908724,40180,Error test
0.03981242049073128,40200,Error train
0.04644651921358066,40200,Error test
0.03918191168749384,40220,Error train
0.04264370994132431,40220,Error test
0.04045719191558822,40240,Error train
0.04329125978998987,40240,Error test
0.03804687968548559,40260,Error train
0.04265431736175328,40260,Error test
0.04169204710400543,40280,Error train
0.04406385047149553,40280,Error test
0.03923247308023068,40300,Error train
0.042664188124078496,40300,Error test
0.04132330813946409,40320,Error train
0.04382372483316262,40320,Error test
0.04206246357931195,40340,Error train
0.044311396666603504,40340,Error test
0.04239492548208839,40360,Error train
0.04453827550171877,40360,Error test
0.03808559274303164,40380,Error train
0.04259071658962519,40380,Error test
0.03804924542337245,40400,Error train
0.04264935638111318,40400,Error test
0.03808959570321624,40420,Error train
0.042585698610437275,40420,Error test
0.03916445087208409,40440,Error train
0.04263678512387604,40440,Error test
0.038380390304883334,40460,Error train
0.04406014166745499,40460,Error test
0.038612680116988846,40480,Error train
0.04247270435185938,40480,Error test
0.038017666764831815,40500,Error train
0.043050508468518045,40500,Error test
0.03814063745070876,40520,Error train
0.043502271553100644,40520,Error test
0.03845386990617851,40540,Error train
0.04420827175813869,40540,Error test
0.038049531073371466,40560,Error train
0.04264876476721269,40560,Error test
0.0392036614001861,40580,Error train
0.04265244426747923,40580,Error test
0.039475771533884894,40600,Error train
0.04277070608772595,40600,Error test
0.03868337556758327,40620,Error train
0.04248589655090124,40620,Error test
0.03804456732489474,40640,Error train
0.042659370826231884,40640,Error test
0.042094069146730466,40660,Error train
0.04433278355429762,40660,Error test
0.04010434930983272,40680,Error train
0.04309113311469539,40680,Error test
0.044432776868731094,40700,Error train
0.0460017483333591,40700,Error test
0.039254273753786734,40720,Error train
0.045592595212511244,40720,Error test
0.04258314439646146,40740,Error train
0.0446684866462264,40740,Error test
0.046824887764895885,40760,Error train
0.04782671267933289,40760,Error test
0.03808773520279588,40780,Error train
0.04258800331162139,40780,Error test
0.038207238378023915,40800,Error train
0.04249699715208832,40800,Error test
0.03800489789445556,40820,Error train
0.04292848065238422,40820,Error test
0.038186796284285965,40840,Error train
0.043623935788962814,40840,Error test
0.04427246749830923,40860,Error train
0.04588295870837373,40860,Error test
0.03929920290222208,40880,Error train
0.045663516225280316,40880,Error test
0.03801606524569588,40900,Error train
0.04303981769010081,40900,Error test
0.03896405588823213,40920,Error train
0.04256353206877902,40920,Error test
0.03895959286330933,40940,Error train
0.04511439897935616,40940,Error test
0.03919256063152471,40960,Error train
0.04264797403992809,40960,Error test
0.04088318900175021,40980,Error train
0.043546857829596386,40980,Error test
0.043948785713572296,41000,Error train
0.045644766174577175,41000,Error test
0.03911858590270607,41020,Error train
0.04261898935030703,41020,Error test
0.038029500630035025,41040,Error train
0.043117745778978575,41040,Error test
0.03800798099288325,41060,Error train
0.042971860272942954,41060,Error test
0.038045342382092034,41080,Error train
0.04319029079861881,41080,Error test
0.03904968599328151,41100,Error train
0.04526327800223129,41100,Error test
0.03816293445328467,41120,Error train
0.0425207162456573,41120,Error test
0.03805574215921929,41140,Error train
0.043232105323893974,41140,Error test
0.03801775488125038,41160,Error train
0.04274171071905286,41160,Error test
0.038255389163580775,41180,Error train
0.04247918607461427,41180,Error test
0.03850284451860144,41200,Error train
0.04430365494570161,41200,Error test
0.03833768515067843,41220,Error train
0.04246197983624464,41220,Error test
0.03801013057390387,41240,Error train
0.04278420359411561,41240,Error test
0.04187834039674727,41260,Error train
0.0441876099401,41260,Error test
0.03807001297286241,41280,Error train
0.043284750392083265,41280,Error test
0.039624989660985356,41300,Error train
0.04284159260258888,41300,Error test
0.03816832051916632,41320,Error train
0.04251736099748099,41320,Error test
0.038573295548097825,41340,Error train
0.0424668082482155,41340,Error test
0.038004541990442196,41360,Error train
0.042920693084751514,41360,Error test
0.03857833607867987,41380,Error train
0.04246750570709279,41380,Error test
0.0382563087373012,41400,Error train
0.042478929883954804,41400,Error test
0.040219119489978375,41420,Error train
0.04315491185605568,41420,Error test
0.04054685099280184,41440,Error train
0.0433438938271992,41440,Error test
0.03834575197565086,41460,Error train
0.0424609952697273,41460,Error test
0.038048680643343456,41480,Error train
0.04265050541207725,41480,Error test
0.03812517778610254,41500,Error train
0.0434587200913316,41500,Error test
0.038139228352983265,41520,Error train
0.04253734712788786,41520,Error test
0.039082309940222826,41540,Error train
0.04260531814224474,41540,Error test
0.04090917685531224,41560,Error train
0.043562872356820076,41560,Error test
0.04215452070356434,41580,Error train
0.04437379433818466,41580,Error test
0.038026014917343934,41600,Error train
0.04270972238401158,41600,Error test
0.03929603221378081,41620,Error train
0.04565852195688375,41620,Error test
0.038209319831676004,41640,Error train
0.04249607733738709,41640,Error test
0.03919942736160104,41660,Error train
0.04265073162229609,41660,Error test
0.03857922285700729,41680,Error train
0.042467629823517344,41680,Error test
0.03839344446368988,41700,Error train
0.0440869478856183,41700,Error test
0.038414717752083764,41720,Error train
0.04245652747024182,41720,Error test
0.03801631947488528,41740,Error train
0.04304150551244305,41740,Error test
0.0461205388752096,41760,Error train
0.047280367002373376,41760,Error test
0.03800535198811841,41780,Error train
0.04283115616220933,41780,Error test
0.04021391559435867,41800,Error train
0.04315199183947993,41800,Error test
0.04038830501366457,41820,Error train
0.043251282347993074,41820,Error test
0.03801385101153055,41840,Error train
0.042761058300811144,41840,Error test
0.03989827498039426,41860,Error train
0.04298025561932938,41860,Error test
0.03816800028835634,41880,Error train
0.042517562415549784,41880,Error test
0.0382084052408835,41900,Error train
0.04249647933283839,41900,Error test
0.03809523809963458,41920,Error train
0.043368766186468066,41920,Error test
0.03826959219183064,41940,Error train
0.042475164256026335,41940,Error test
0.03803696488800081,41960,Error train
0.04267756943037936,41960,Error test
0.038063474965688966,41980,Error train
0.04262300939186842,41980,Error test
0.038184169434510466,42000,Error train
0.04250830888814487,42000,Error test
0.03811623939458118,42020,Error train
0.04255700547368329,42020,Error test
0.03801062981236894,42040,Error train
0.04299781582328714,42040,Error test
0.03826890487789527,42060,Error train
0.04381972487222081,42060,Error test
0.04580004727286543,42080,Error train
0.04703403676971188,42080,Error test
0.039462542468154525,42100,Error train
0.04276461519894568,42100,Error test
0.039005169190919106,42120,Error train
0.0425775522457635,42120,Error test
0.03876768489315037,42140,Error train
0.04250541024357387,42140,Error test
0.03800424301688615,42160,Error train
0.042852838688928974,42160,Error test
0.045213576272726895,42180,Error train
0.046587326476113154,42180,Error test
0.03822098528166759,42200,Error train
0.043708044713567776,42200,Error test
0.03804816546563004,42220,Error train
0.043202000782167946,42220,Error test
0.040896893863379344,42240,Error train
0.04799574814803993,42240,Error test
0.038065156649036425,42260,Error train
0.04326733783468377,42260,Error test
0.040535964102220504,42280,Error train
0.04333746920637455,42280,Error test
0.03800374004055063,42300,Error train
0.04287576492626647,42300,Error test
0.05406454905922715,42320,Error train
0.0537120659174109,42320,Error test
0.038838718455106815,42340,Error train
0.042524587060391646,42340,Error test
0.04109854564896655,42360,Error train
0.04368087860802337,42360,Error test
0.046368150289005296,42380,Error train
0.04747168414308282,42380,Error test
0.038258423373686755,42400,Error train
0.042478290939386425,42400,Error test
0.03806507500264739,42420,Error train
0.043267041568671526,42420,Error test
0.03859885182921315,42440,Error train
0.04247050691540942,42440,Error test
0.03884210474574346,42460,Error train
0.04252555669963618,42460,Error test
0.03811431748046164,42480,Error train
0.042558840654746063,42480,Error test
0.04828552028946439,42500,Error train
0.0489786810715408,42500,Error test
0.038049985650815576,42520,Error train
0.04320940579199964,42520,Error test
0.044298224636985864,42540,Error train
0.045902010862867666,42540,Error test
0.04426634817779208,42560,Error train
0.04587842529538608,42560,Error test
0.03859339594709617,42580,Error train
0.044474369814466994,42580,Error test
0.03825267225651057,42600,Error train
0.04248001316488297,42600,Error test
0.03801973381660562,42620,Error train
0.04306358375432613,42620,Error test
0.038317328110907815,42640,Error train
0.042464972976789694,42640,Error test
0.04014566358026054,42660,Error train
0.04311393695131335,42660,Error test
0.03806671790590501,42680,Error train
0.04261771682770348,42680,Error test
0.04708388623664699,42700,Error train
0.04802921346950098,42700,Error test
0.038104720800271365,42720,Error train
0.04256850385048081,42720,Error test
0.03956549086617062,42740,Error train
0.042812876316499354,42740,Error test
0.03943589788035498,42760,Error train
0.0458766257313079,42760,Error test
0.038005660652301224,42780,Error train
0.0428267120421927,42780,Error test
0.041094211012177743,42800,Error train
0.043678154236574784,42800,Error test
0.03978330589000108,42820,Error train
0.04292065089969973,42820,Error test
0.04728432388354741,42840,Error train
0.04818648056320986,42840,Error test
0.039151234448355374,42860,Error train
0.04263159487692375,42860,Error test
0.03898444046025964,42880,Error train
0.04515572720132121,42880,Error test
0.038005426933897475,42900,Error train
0.042830039966940535,42900,Error test
0.042933830376762724,42920,Error train
0.04491419351848721,42920,Error test
0.038855450595007605,42940,Error train
0.044938733267725205,42940,Error test
0.03837607633657839,42960,Error train
0.042458191391194715,42960,Error test
0.03914197161969771,42980,Error train
0.042627989924966095,42980,Error test
0.03935679356434307,43000,Error train
0.04271707543468185,43000,Error test
0.03802178761777428,43020,Error train
0.04307588138001888,43020,Error test
0.03861401313039611,43040,Error train
0.0445123622227576,43040,Error test
0.03800385643296719,43060,Error train
0.0428668680770925,43060,Error test
0.038004453463089914,43080,Error train
0.04284755197791845,43080,Error test
0.038164871213548064,43100,Error train
0.04356750189238463,43100,Error test
0.04041290956100424,43120,Error train
0.04326551051045495,43120,Error test
0.03880701113168725,43140,Error train
0.04251574324215857,43140,Error test
0.038533367712870296,43160,Error train
0.04246204433093225,43160,Error test
0.03887534033699473,43180,Error train
0.04253533142931341,43180,Error test
0.03829439446831399,43200,Error train
0.042469277670813384,43200,Error test
0.03950045787209254,43220,Error train
0.04278216760060541,43220,Error test
0.04066058025316553,43240,Error train
0.04341158713795651,43240,Error test
0.03803118626120975,43260,Error train
0.042693462438356845,43260,Error test
0.04483738490359984,43280,Error train
0.04630379747730317,43280,Error test
0.03804621164587635,43300,Error train
0.04265578307111507,43300,Error test
0.04067848689457544,43320,Error train
0.043422344046575585,43320,Error test
0.03806202448606415,43340,Error train
0.04262545245516446,43340,Error test
0.03809285145420673,43360,Error train
0.04258177426155904,43360,Error test
0.04518701896020045,43380,Error train
0.04656722786276636,43380,Error test
0.03800426065212081,43400,Error train
0.0428523661860241,43400,Error test
0.03981987952426435,43420,Error train
0.042939423665043344,43420,Error test
0.03824433216923753,43440,Error train
0.042482675703256395,43440,Error test
0.038245910032896825,43460,Error train
0.04376692017758478,43460,Error test
0.041890839274797205,43480,Error train
0.04419597626948295,43480,Error test
0.03848503166219456,43500,Error train
0.04426923681668981,43500,Error test
0.03827688328675094,43520,Error train
0.04247329030633205,43520,Error test
0.03843129379310246,43540,Error train
0.04245639437299813,43540,Error test
0.04410181391654527,43560,Error train
0.04575709643724186,43560,Error test
0.03899516946586065,43580,Error train
0.042574090075116526,43580,Error test
0.03815057347155827,43600,Error train
0.04252897818751189,43600,Error test
0.03801031297497905,43620,Error train
0.042782901035985504,43620,Error test
0.038511896691036024,43640,Error train
0.04432103343657263,43640,Error test
0.047324288302798174,43660,Error train
0.04821789546909346,43660,Error test
0.03813039786777202,43680,Error train
0.04347361797216032,43680,Error test
0.03800716181098976,43700,Error train
0.04280913658591052,43700,Error test
0.040497456570762154,43720,Error train
0.04743735649600473,43720,Error test
0.04055221379539026,43740,Error train
0.04334706530431662,43740,Error test
0.0386262823911242,43760,Error train
0.04247499128798969,43760,Error test
0.039943417044168414,43780,Error train
0.043004115878033274,43780,Error test
0.039974230904424014,43800,Error train
0.04302054763593735,43800,Error test
0.03834173769999439,43820,Error train
0.04246146935724213,43820,Error test
0.03802620720080234,43840,Error train
0.043100589445276664,43840,Error test
0.040021365682224114,43860,Error train
0.04304589370835215,43860,Error test
0.04211067643086188,43880,Error train
0.044344036574506744,43880,Error test
0.0415956599868867,43900,Error train
0.044000432087695024,43900,Error test
0.03800819433899408,43920,Error train
0.04279945346179724,43920,Error test
0.04221067838183416,43940,Error train
0.04976658389170912,43940,Error test
0.03904530330899839,43960,Error train
0.04259176810757548,43960,Error test
0.039476063061213595,43980,Error train
0.04277083668781874,43980,Error test
0.03970142713188797,44000,Error train
0.042879299575309136,44000,Error test
0.038118113439007235,44020,Error train
0.04255525151669924,44020,Error test
0.038132172352439,44040,Error train
0.04347863478995715,44040,Error test
0.038044125525802254,44060,Error train
0.04318515005766985,44060,Error test
0.0395099703457694,44080,Error train
0.04278661101359585,44080,Error test
0.04429576468721294,44100,Error train
0.04590018767947049,44100,Error test
0.042562320370833254,44120,Error train
0.04465402075124019,44120,Error test
0.038045156560081846,44140,Error train
0.04318951280508548,44140,Error test
0.03899698926093367,44160,Error train
0.0425747166961595,44160,Error test
0.03801563259212406,44180,Error train
0.042751719993729606,44180,Error test
0.038220046381039305,44200,Error train
0.04249156073016831,44200,Error test
0.038333575703726114,44220,Error train
0.042462523921603476,44220,Error test
0.03802416470193635,44240,Error train
0.043089484712264176,44240,Error test
0.04015384035857362,44260,Error train
0.043118471876953564,44260,Error test
0.03800414030161563,44280,Error train
0.04290971589049223,44280,Error test
0.038669362937445426,44300,Error train
0.042483041418462854,44300,Error test
0.03803831500689872,44320,Error train
0.04315975232175541,44320,Error test
0.04407246921885497,44340,Error train
0.04573551361995876,44340,Error test
0.03807433667299083,44360,Error train
0.04260607911557275,44360,Error test
0.03910510005658811,44380,Error train
0.04535359937670091,44380,Error test
0.04032809358075633,44400,Error train
0.04321668162298082,44400,Error test
0.03825810623875921,44420,Error train
0.04247837743345909,44420,Error test
0.03803083911851038,44440,Error train
0.042694506080779064,44440,Error test
0.03802154850245389,44460,Error train
0.042725850921752635,44460,Error test
0.04135750931874733,44480,Error train
0.043845699531279356,44480,Error test
0.03997350258193724,44500,Error train
0.04302016012602054,44500,Error test
0.04067324672650183,44520,Error train
0.04341918991248574,44520,Error test
0.03902023159420702,44540,Error train
0.042582817522540735,44540,Error test
0.045304728277204505,44560,Error train
0.04665639622364232,44560,Error test
0.049018286611170164,44580,Error train
0.04956485915800371,44580,Error test
0.04333200985587679,44600,Error train
0.04519760665921354,44600,Error test
0.03830307870007921,44620,Error train
0.04389588933514533,44620,Error test
0.038022011674798836,44640,Error train
0.04272407068301399,44640,Error test
0.03815366985128607,44660,Error train
0.0435377729188486,44660,Error test
0.03810908889008112,44680,Error train
0.04341143627450742,44680,Error test
0.038109752294183154,44700,Error train
0.04256332984839443,44700,Error test
0.039757352006210105,44720,Error train
0.04290744051573473,44720,Error test
0.03874203887086255,44740,Error train
0.04249908046807701,44740,Error test
0.03818030405777257,44760,Error train
0.04251040087166571,44760,Error test
0.03966867729045494,44780,Error train
0.04286303687417119,44780,Error test
0.04026513656281043,44800,Error train
0.04318085662113306,44800,Error test
0.04016980638304931,44820,Error train
0.0431273445360291,44820,Error test
0.03850669265179794,44840,Error train
0.044311051779732775,44840,Error test
0.038353232217395894,44860,Error train
0.042460167388283336,44860,Error test
0.03800468808876129,44880,Error train
0.04284259247546641,44880,Error test
0.039836126050341064,44900,Error train
0.04294782250770279,44900,Error test
0.03863866370170488,44920,Error train
0.044557403056678324,44920,Error test
0.03909708411467729,44940,Error train
0.04261083975313751,44940,Error test
0.03871616825046767,44960,Error train
0.04469655878662521,44960,Error test
0.0471674220499924,44980,Error train
0.04809470391424382,44980,Error test
0.03810317508055154,45000,Error train
0.042570158162630545,45000,Error test
0.038749120669774775,45020,Error train
0.042500793520293435,45020,Error test
0.03812490330839641,45040,Error train
0.043457935087223586,45040,Error test
0.038007246266041066,45060,Error train
0.04296345684604577,45060,Error test
0.03833734528395122,45080,Error train
0.042462022813158584,45080,Error test
0.038487402763287465,45100,Error train
0.044273835849267036,45100,Error test
0.038062183784545886,45120,Error train
0.042625189955737636,45120,Error test
0.04356051767382391,45140,Error train
0.04536218475746049,45140,Error test
0.03815106282808712,45160,Error train
0.04252863059951862,45160,Error test
0.04120800217594323,45180,Error train
0.043750080621824734,45180,Error test
0.038013416084790454,45200,Error train
0.04276347818009888,45200,Error test
0.03827498269731834,45220,Error train
0.043833458391373675,45220,Error test
0.038087956684498096,45240,Error train
0.0433454334083125,45240,Error test
0.040265406879366285,45260,Error train
0.0431810074210279,45260,Error test
0.03862485898523504,45280,Error train
0.04247475005087053,45280,Error test
0.041098539186678815,45300,Error train
0.043680874666317766,45300,Error test
0.039014222120574565,45320,Error train
0.042580713626249614,45320,Error test
0.03825863468977614,45340,Error train
0.04247822364300233,45340,Error test
0.03942780208759914,45360,Error train
0.04274875668215095,45360,Error test
0.038185643568720645,45380,Error train
0.04250751817532968,45380,Error test
0.03841188977590452,45400,Error train
0.044124455295944595,45400,Error test
0.041355788276453934,45420,Error train
0.04384459199470522,45420,Error test
0.038122449071423606,45440,Error train
0.0425512951739286,45440,Error test
0.03867918510064461,45460,Error train
0.04463059754810517,45460,Error test
0.038890204448081084,45480,Error train
0.04253984925205215,45480,Error test
0.038902468568435364,45500,Error train
0.045018554656656495,45500,Error test
0.0426506093854433,45520,Error train
0.044715448969536276,45520,Error test
0.03929406473065566,45540,Error train
0.04268996203336141,45540,Error test
0.03810290693433641,45560,Error train
0.04339263756595605,45560,Error test
0.03820826455175219,45580,Error train
0.042496542060345,45580,Error test
0.04563700279899218,45600,Error train
0.046909302918530786,45600,Error test
0.045092801523024105,45620,Error train
0.04649602571357432,45620,Error test
0.04064136161730213,45640,Error train
0.04340007800777444,45640,Error test
0.041192360402523845,45660,Error train
0.043740150369525804,45660,Error test
0.04168930757200304,45680,Error train
0.04406204037205053,45680,Error test
0.03915403945515236,45700,Error train
0.04263269359265657,45700,Error test
0.04043142011252821,45720,Error train
0.043276250070206315,45720,Error test
0.038351692703454135,45740,Error train
0.04246032987813014,45740,Error test
0.039946635685595804,45760,Error train
0.04300583078307193,45760,Error test
0.03822038113821078,45780,Error train
0.043706592262303494,45780,Error test
0.04087458621544099,45800,Error train
0.047964864379004664,45800,Error test
0.038678227592864246,45820,Error train
0.044628881500146225,45820,Error test
0.039277322918783206,45840,Error train
0.0426828680122521,45840,Error test
0.038013771674605186,45860,Error train
0.04302330974093982,45860,Error test
0.03857758191080366,45880,Error train
0.04246739449454174,45880,Error test
0.04613949862003831,45900,Error train
0.04729498578377236,45900,Error test
0.0384303513764348,45920,Error train
0.042456392696628584,45920,Error test
0.04127049601582973,45940,Error train
0.04850834933285501,45940,Error test
0.03828965337261535,45960,Error train
0.04247029757272675,45960,Error test
0.048047927290958824,45980,Error train
0.04878972421270567,45980,Error test
0.03925649364358485,46000,Error train
0.04267413531452022,46000,Error test
0.03862934685252402,46020,Error train
0.044540426108944035,46020,Error test
0.03924669486899557,46040,Error train
0.04267006517509705,46040,Error test
0.04531960952531816,46060,Error train
0.04666768322107158,46060,Error test
0.04014594764421069,46080,Error train
0.04311409255469937,46080,Error test
0.03819772117573157,46100,Error train
0.042501414150377094,46100,Error test
0.038665363890652546,46120,Error train
0.04248224032624446,46120,Error test
0.038153116713889094,46140,Error train
0.042527207535804086,46140,Error test
0.03827028946692823,46160,Error train
0.04247498016631084,46160,Error test
0.03820042225912581,46180,Error train
0.04365797390324307,46180,Error test
0.04406655508414302,46200,Error train
0.04573117042579173,46200,Error test
0.038954492688579735,46220,Error train
0.0425603547919074,46220,Error test
0.03801223962575094,46240,Error train
0.04277034263856854,46240,Error test
0.03801022201012727,46260,Error train
0.04299416638007669,46260,Error test
0.03902497597846422,46280,Error train
0.04258450958892623,46280,Error test
0.03806074877041085,46300,Error train
0.042627651390145446,46300,Error test
0.03893282912854458,46320,Error train
0.045069644399184344,46320,Error test
0.038367015850494936,46340,Error train
0.04245888244939427,46340,Error test
0.038006480603488796,46360,Error train
0.04295377663313549,46360,Error test
0.03801083240808108,46380,Error train
0.04277932373476793,46380,Error test
0.038414081482599734,46400,Error train
0.04245654617573965,46400,Error test
0.0387360199610207,46420,Error train
0.04473165526762685,46420,Error test
0.03835638941601225,46440,Error train
0.04245984833472993,46440,Error test
0.0387435366574459,46460,Error train
0.042499439823627555,46460,Error test
0.03865610242127409,46480,Error train
0.04248043788520968,46480,Error test
0.03815172599386582,46500,Error train
0.042528186485212935,46500,Error test
0.03899757737949529,46520,Error train
0.04517749096063872,46520,Error test
0.04917114268838007,46540,Error train
0.049687764105489675,46540,Error test
0.03847987911634797,46560,Error train
0.04245779166116682,46560,Error test
0.03807876612635735,46580,Error train
0.043314979690949225,46580,Error test
0.03967686198178099,46600,Error train
0.0428670868720434,46600,Error test
0.038377135034825705,46620,Error train
0.042458120090726366,46620,Error test
0.04203986677026908,46640,Error train
0.044296126254701286,46640,Error test
0.03817209067407031,46660,Error train
0.04358634272342951,46660,Error test
0.04205551412929754,46680,Error train
0.04430669903568976,46680,Error test
0.038070066580164166,46700,Error train
0.04261246561020046,46700,Error test
0.038861521674338456,46720,Error train
0.042531211043435095,46720,Error test
0.04048673264614177,46740,Error train
0.04742219584604362,46740,Error test
0.03860245390880243,46760,Error train
0.04247106651572416,46760,Error test
0.03810248126884272,46780,Error train
0.04257089101311963,46780,Error test
0.03811282435864655,46800,Error train
0.04342262323827421,46800,Error test
0.038951440514254636,46820,Error train
0.042559346544633433,46820,Error test
0.038160270997904124,46840,Error train
0.043555374808415315,46840,Error test
0.03835134883844465,46860,Error train
0.042460367808657314,46860,Error test
0.039499226365192444,46880,Error train
0.042781592676692556,46880,Error test
0.0380107365060543,46900,Error train
0.04299874952024486,46900,Error test
0.038741966824490486,46920,Error train
0.04249906223179588,46920,Error test
0.03826483792346265,46940,Error train
0.04381048011347006,46940,Error test
0.03935746638296926,46960,Error train
0.04271737897571009,46960,Error test
0.03802669186320661,46980,Error train
0.043103184519753035,46980,Error test
0.03837819211470002,47000,Error train
0.04405559334888833,47000,Error test
0.04144966551543399,47020,Error train
0.04875135257943793,47020,Error test
0.038254889103933196,47040,Error train
0.04247934401197853,47040,Error test
0.03847996956944176,47060,Error train
0.04425939610200375,47060,Error test
0.03809818604326844,47080,Error train
0.042575613466248746,47080,Error test
0.03832136598793007,47100,Error train
0.043935669074084666,47100,Error test
0.0471558175418165,47120,Error train
0.048085598534376536,47120,Error test
0.03819776063410882,47140,Error train
0.04250139725217124,47140,Error test
0.039729625498173216,47160,Error train
0.04632307469621544,47160,Error test
0.04010973245676664,47180,Error train
0.0430940979902748,47180,Error test
0.040672845692706926,47200,Error train
0.04341895349382159,47200,Error test
0.03861226905140814,47220,Error train
0.042472637720798435,47220,Error test
0.03801722107853783,47240,Error train
0.04304753399319752,47240,Error test
0.03892551491265784,47260,Error train
0.04255092381199353,47260,Error test
0.038004791217241214,47280,Error train
0.042926320443502496,47280,Error test
0.04149996769600312,47300,Error train
0.0439379159982586,47300,Error test
0.038005403868184934,47320,Error train
0.04283048415340671,47320,Error test
0.03897565357820622,47340,Error train
0.042567432071969294,47340,Error test
0.03882225132818659,47360,Error train
0.04488182324502324,47360,Error test
0.03881720800393531,47380,Error train
0.04487313484812295,47380,Error test
0.04171509109598979,47400,Error train
0.0440790699095887,47400,Error test
0.03977570451092702,47420,Error train
0.04639189419781394,47420,Error test
0.039645542115416085,47440,Error train
0.04619669909542588,47440,Error test
0.03813372430259332,47460,Error train
0.0425417031469742,47460,Error test
0.04677242097618273,47480,Error train
0.04778579974431265,47480,Error test
0.038615278689095006,47500,Error train
0.04247313402216113,47500,Error test
0.03800375478168103,47520,Error train
0.042873896008306135,47520,Error test
0.04142488649344896,47540,Error train
0.04388918455380767,47540,Error test
0.038527729098299365,47560,Error train
0.0443512492845342,47560,Error test
0.039552950763869776,47580,Error train
0.046056260971935194,47580,Error test
0.038293245061696846,47600,Error train
0.04387423285275603,47600,Error test
0.047620475752983074,47620,Error train
