Error,Épocas,Clase
0.036024574435021606,39360,Error test
0.03448674155818763,39380,Error train
0.03975104961544973,39380,Error test
0.035663238046445805,39400,Error train
0.04138243526499764,39400,Error test
0.03314889419823453,39420,Error train
0.03764346386153703,39420,Error test
0.035726759476341796,39440,Error train
0.03734282017760936,39440,Error test
0.034006717507030285,39460,Error train
0.03903437881377978,39460,Error test
0.032702309863338226,39480,Error train
0.03639689780507026,39480,Error test
0.03515838001550004,39500,Error train
0.036979985087726784,39500,Error test
0.03395936073526824,39520,Error train
0.03896496473167867,39520,Error test
0.038107976538642604,39540,Error train
0.03900673872400761,39540,Error test
0.0326503328792027,39560,Error train
0.03602404965257046,39560,Error test
0.033291006737678853,39580,Error train
0.03793712984764819,39580,Error test
0.03317333483868712,39600,Error train
0.035909592114156764,39600,Error test
0.03260636035168637,39620,Error train
0.036134531934625666,39620,Error test
0.03281678693609302,39640,Error train
0.03589941732030564,39640,Error test
0.0328386953031309,39660,Error train
0.03582585306592515,39660,Error test
0.03563828259762149,39680,Error train
0.03720739145154343,39680,Error test
0.03396410340162077,39700,Error train
0.0361931408720301,39700,Error test
0.033504292545477425,39720,Error train
0.03603196995035502,39720,Error test
0.036274733514638786,39740,Error train
0.037666309211327006,39740,Error test
0.03469816757023143,39760,Error train
0.04005823074729914,39760,Error test
0.03331140269819885,39780,Error train
0.037965681698480386,39780,Error test
0.038499875336460855,39800,Error train
0.03929377246072326,39800,Error test
0.032722550382413694,39820,Error train
0.0368670411955223,39820,Error test
0.03294526814688544,39840,Error train
0.03732811407184362,39840,Error test
0.03268977010767411,39860,Error train
0.03592953274401079,39860,Error test
0.03282997376900376,39880,Error train
0.0358286895894369,39880,Error test
0.03523325117944508,39900,Error train
0.03693882931249599,39900,Error test
0.03429594924100733,39920,Error train
0.03637538105526559,39920,Error test
0.03424405038569539,39940,Error train
0.03635024611906553,39940,Error test
0.033315334568456485,39960,Error train
0.03594170698268652,39960,Error test
0.03259038432174526,39980,Error train
0.036462724623127385,39980,Error test
0.03382939802394103,40000,Error train
0.03613994010769606,40000,Error test
0.037544031373861704,40020,Error train
0.038572327204947784,40020,Error test
0.03296218559244673,40040,Error train
0.03733956368341244,40040,Error test
0.03327239024412962,40060,Error train
0.03790912518158354,40060,Error test
0.03392974427340921,40080,Error train
0.03616429746065896,40080,Error test
0.032786796536745884,40100,Error train
0.03703822935168396,40100,Error test
0.03495352430300988,40120,Error train
0.03674521376245486,40120,Error test
0.035516399199663144,40140,Error train
0.03713287107324519,40140,Error test
0.03263904423338062,40160,Error train
0.03593413427379387,40160,Error test
0.03262042030305722,40180,Error train
0.036012991524998386,40180,Error test
0.03287075141840844,40200,Error train
0.03717144423386122,40200,Error test
0.032547203156819034,40220,Error train
0.03624584364039131,40220,Error test
0.032971345094739445,40240,Error train
0.035814972083120004,40240,Error test
0.03400309188327882,40260,Error train
0.03621668566910134,40260,Error test
0.03915693539744579,40280,Error train
0.039773596949156206,40280,Error test
0.03570585416063169,40300,Error train
0.037233333701385284,40300,Error test
0.03275653187100884,40320,Error train
0.03696199359376201,40320,Error test
0.033400858342406366,40340,Error train
0.03594453779186984,40340,Error test
0.041218102338848144,40360,Error train
0.04141102885221765,40360,Error test
0.03266697614818355,40380,Error train
0.03598652133480336,40380,Error test
0.033593428420795435,40400,Error train
0.03602893046078673,40400,Error test
0.03383045913067169,40420,Error train
0.036124689630302284,40420,Error test
0.033668311128030544,40440,Error train
0.03606106125147319,40440,Error test
0.045236264643411496,40460,Error train
0.044710249854495517,40460,Error test
0.03782341109028687,40480,Error train
0.03876233644449462,40480,Error test
0.03343070093443289,40500,Error train
0.0381917676385218,40500,Error test
0.033689769362462554,40520,Error train
0.03859073016413774,40520,Error test
0.03471643451562775,40540,Error train
0.04009575599858073,40540,Error test
0.03496913508091141,40560,Error train
0.03678404509049005,40560,Error test
0.03686821070373519,40580,Error train
0.04297298109280583,40580,Error test
0.03563910526874313,40600,Error train
0.03720192638635873,40600,Error test
0.03490933162139553,40620,Error train
0.03674419545459251,40620,Error test
0.03309925340263632,40640,Error train
0.035871361798827675,40640,Error test
0.035918435334053395,40660,Error train
0.03740508442681882,40660,Error test
0.03265001919465784,40680,Error train
0.03596693990503594,40680,Error test
0.03276983283160281,40700,Error train
0.035833681224710805,40700,Error test
0.03271759842791745,40720,Error train
0.03593939854456081,40720,Error test
0.03768489257225619,40740,Error train
0.03867084715300521,40740,Error test
0.0338084887771865,40760,Error train
0.0361711327165807,40760,Error test
0.03906050857130251,40780,Error train
0.039752807795346796,40780,Error test
0.032682690143644055,40800,Error train
0.03639228168373473,40800,Error test
0.032657699836802126,40820,Error train
0.03631420169283679,40820,Error test
0.03278303594688068,40840,Error train
0.03687577373177193,40840,Error test
0.03773738463286066,40860,Error train
0.04407650196604325,40860,Error test
0.03273250988491682,40880,Error train
0.03665215927167645,40880,Error test
0.03268324104034031,40900,Error train
0.03621183402818708,40900,Error test
0.03511792199924751,40920,Error train
0.040634440141853724,40920,Error test
0.032700199918498804,40940,Error train
0.036133806124937905,40940,Error test
0.033171218737936686,40960,Error train
0.03598590727845544,40960,Error test
0.03675270215905013,40980,Error train
0.03802647183601395,40980,Error test
0.03267775138492695,41000,Error train
0.036625950395402444,41000,Error test
0.03266941913535565,41020,Error train
0.03603535247028175,41020,Error test
0.03262612986299402,41040,Error train
0.03647926672700238,41040,Error test
0.03685419482070507,41060,Error train
0.038075118185321825,41060,Error test
0.03289288136761611,41080,Error train
0.03585966818393107,41080,Error test
0.032665558507289874,41100,Error train
0.03669852362301632,41100,Error test
0.03333312770127116,41120,Error train
0.03800601390990689,41120,Error test
0.0457863665046309,41140,Error train
0.045194056785067674,41140,Error test
0.0356667124347572,41160,Error train
0.03725467448405092,41160,Error test
0.03439461283281004,41180,Error train
0.03962820910824366,41180,Error test
0.032592789570111934,41200,Error train
0.03616225117037155,41200,Error test
0.03266880167126891,41220,Error train
0.03662194686152468,41220,Error test
0.032617970088583186,41240,Error train
0.036054465972315736,41240,Error test
0.03274550226342898,41260,Error train
0.03678864269463767,41260,Error test
0.03580372480121505,41280,Error train
0.03739055780397873,41280,Error test
0.033523250396318836,41300,Error train
0.03828033498086641,41300,Error test
0.03551584326421423,41320,Error train
0.04117935040245195,41320,Error test
0.03472947267489622,41340,Error train
0.03671434505377131,41340,Error test
0.03306860583526538,41360,Error train
0.035978414118711395,41360,Error test
0.03784631955431317,41380,Error train
0.03883126137019165,41380,Error test
0.03269804512391979,41400,Error train
0.03601833402598734,41400,Error test
0.03538773058552175,41420,Error train
0.03709768632299563,41420,Error test
0.03338567611692171,41440,Error train
0.03602434342677882,41440,Error test
0.03417164236338452,41460,Error train
0.03929164700468843,41460,Error test
0.034414960572209406,41480,Error train
0.03964426937598882,41480,Error test
0.032767552515934564,41500,Error train
0.036807344308554375,41500,Error test
0.0328893713743599,41520,Error train
0.03604382622523809,41520,Error test
0.032852667058657865,41540,Error train
0.03701419421678897,41540,Error test
0.03268311847745939,41560,Error train
0.036181505054674004,41560,Error test
0.034835680743816475,41580,Error train
0.03676059712431346,41580,Error test
0.03282244254603259,41600,Error train
0.036989404642251075,41600,Error test
0.032708371439246986,41620,Error train
0.0366116115898017,41620,Error test
0.035540797618211876,41640,Error train
0.037224557801173695,41640,Error test
0.03302528122793738,41660,Error train
0.03604391623230435,41660,Error test
0.03900943461716307,41680,Error train
0.04566783270133932,41680,Error test
0.032795260066981025,41700,Error train
0.03611826593761392,41700,Error test
0.04040031837406556,41720,Error train
0.04082825475970437,41720,Error test
0.03346763371600023,41740,Error train
0.03612919364216545,41740,Error test
0.033253962034759776,41760,Error train
0.03606199418639022,41760,Error test
0.032921593673115944,41780,Error train
0.036100825106948786,41780,Error test
0.033623856282605454,41800,Error train
0.0384065892738033,41800,Error test
0.03372662982288291,41820,Error train
0.036243241065750394,41820,Error test
0.03314056850023114,41840,Error train
0.03605351337672381,41840,Error test
0.033298808177010926,41860,Error train
0.03788380449257477,41860,Error test
0.03315185422142176,41880,Error train
0.0360227604730853,41880,Error test
0.03299710183196522,41900,Error train
0.03728260138404745,41900,Error test
0.032759188334465686,41920,Error train
0.03671876364044311,41920,Error test
0.03705730841383695,41940,Error train
0.04320485190783748,41940,Error test
0.03298849420412172,41960,Error train
0.03605190108836907,41960,Error test
0.03448163330062757,41980,Error train
0.03657954364305612,41980,Error test
0.03798399802636185,42000,Error train
0.03893871922699281,42000,Error test
0.03271341423531932,42020,Error train
0.03668424200555643,42020,Error test
0.0326675492614229,42040,Error train
0.03655176428626991,42040,Error test
0.03319804708207756,42060,Error train
0.03775276205468375,42060,Error test
0.040001905154752986,42080,Error train
0.04045502251975157,42080,Error test
0.03296638529522161,42100,Error train
0.03587727066650695,42100,Error test
0.03797082661155489,42120,Error train
0.038892598028913886,42120,Error test
0.03262762003967219,42140,Error train
0.03644643021366981,42140,Error test
0.03322297971873086,42160,Error train
0.03591081719453466,42160,Error test
0.033194483752571495,42180,Error train
0.03588710319366241,42180,Error test
0.03256840253522924,42200,Error train
0.0359517201811932,42200,Error test
0.03269512750639093,42220,Error train
0.03681430135671828,42220,Error test
0.032551266064065595,42240,Error train
0.0363024295979414,42240,Error test
0.0325152073060686,42260,Error train
0.03607365378124891,42260,Error test
0.03326886319831866,42280,Error train
0.0358656987208187,42280,Error test
0.04424057641200766,42300,Error train
0.043868815297240446,42300,Error test
0.03317169246520608,42320,Error train
0.03582913359116353,42320,Error test
0.032559531095063154,42340,Error train
0.036375327048266966,42340,Error test
0.03851661737371461,42360,Error train
0.03928330730196667,42360,Error test
0.03324558116600588,42380,Error train
0.037882003919425936,42380,Error test
0.03347159962300803,42400,Error train
0.038263098142682916,42400,Error test
0.03284898837171537,42420,Error train
0.03574969811870387,42420,Error test
0.03445388243712255,42440,Error train
0.03642212512044077,42440,Error test
0.032520604304293696,42460,Error train
0.03633504955961072,42460,Error test
0.0328923973409813,42480,Error train
0.03577353748105238,42480,Error test
0.033566520250724236,42500,Error train
0.03841357741558953,42500,Error test
0.03269401851544898,42520,Error train
0.03578227610647494,42520,Error test
0.032518981789868784,42540,Error train
0.03596050229779882,42540,Error test
0.03275780622572246,42560,Error train
0.03578615586880907,42560,Error test
0.0337425603746512,42580,Error train
0.03867968932702606,42580,Error test
0.034813186415102136,42600,Error train
0.036681590862191554,42600,Error test
0.033339271888519546,42620,Error train
0.03801269610624899,42620,Error test
0.03508808779436061,42640,Error train
0.04060272660849629,42640,Error test
0.03303682655266677,42660,Error train
0.037487504626448453,42660,Error test
0.03272295750217031,42680,Error train
0.035868888110413895,42680,Error test
0.03269223708387539,42700,Error train
0.03585501822437824,42700,Error test
0.03343702510467017,42720,Error train
0.03596103548111277,42720,Error test
0.032833884174004166,42740,Error train
0.035877045304798946,42740,Error test
0.03395209073858767,42760,Error train
0.03896536378600206,42760,Error test
0.03267083762876608,42780,Error train
0.0366471233036969,42780,Error test
0.03317697021104152,42800,Error train
0.03589708961617977,42800,Error test
0.034078613465154346,42820,Error train
0.03917044945736089,42820,Error test
0.0348366488620881,42840,Error train
0.03669566024675348,42840,Error test
0.03263747394612822,42860,Error train
0.03592676496733513,42860,Error test
0.03252034003747192,42880,Error train
0.036252936125861064,42880,Error test
0.03338009884580899,42900,Error train
0.03590577004699119,42900,Error test
0.03260291035085487,42920,Error train
0.035918406970185765,42920,Error test
0.033287930103709534,42940,Error train
0.03589352599594353,42940,Error test
0.03255219502751799,42960,Error train
0.03599073737016152,42960,Error test
0.03252810218344775,42980,Error train
0.036314798476187446,42980,Error test
0.03288935728558629,43000,Error train
0.03576545824255717,43000,Error test
0.034406944857097596,43020,Error train
0.036395478136001566,43020,Error test
0.03400145629305808,43040,Error train
0.036199747866901076,43040,Error test
0.03263355227821411,43060,Error train
0.03587491867594629,43060,Error test
0.03383696067253782,43080,Error train
0.03612127777276151,43080,Error test
0.03281494712764095,43100,Error train
0.03710219649050961,43100,Error test
0.035862759469419886,43120,Error train
0.037354464612007296,43120,Error test
0.036209306418497025,43140,Error train
0.042113044222639534,43140,Error test
0.03325365271256102,43160,Error train
0.0358793548561063,43160,Error test
0.0326806137467304,43180,Error train
0.03677835035902998,43180,Error test
0.03479415307960267,43200,Error train
0.04019940854710837,43200,Error test
0.04218036668591419,43220,Error train
0.04218512859909349,43220,Error test
0.03455424538650912,43240,Error train
0.0365232277390762,43240,Error test
0.03273202628454212,43260,Error train
0.035854980845973335,43260,Error test
0.032553066692395244,43280,Error train
0.03600991506626039,43280,Error test
0.03260127560711288,43300,Error train
0.036054559423505,43300,Error test
0.03303048261965247,43320,Error train
0.037482617242512443,43320,Error test
0.03260762899839682,43340,Error train
0.035893828663191296,43340,Error test
0.03487902943338347,43360,Error train
0.03672004746305311,43360,Error test
0.0360764183117688,43380,Error train
0.03751976607146143,43380,Error test
0.0338835475361882,43400,Error train
0.03618326402300233,43400,Error test
0.03932705011399845,43420,Error train
0.03993699728964149,43420,Error test
0.03385549235389529,43440,Error train
0.036179979243413436,43440,Error test
0.03303554201951715,43460,Error train
0.035893880341544615,43460,Error test
0.032599213845295516,43480,Error train
0.03616719789654599,43480,Error test
0.036371061143176626,43500,Error train
0.03773615377866468,43500,Error test
0.03306434769777871,43520,Error train
0.035921872742794424,43520,Error test
0.03311882159177453,43540,Error train
0.03760491369926316,43540,Error test
0.03259433759060486,43560,Error train
0.036232164131810254,43560,Error test
0.03616890878686828,43580,Error train
0.03759643720951754,43580,Error test
0.04245539219761464,43600,Error train
0.04243026110199863,43600,Error test
0.03427686792706846,43620,Error train
0.03641955934402753,43620,Error test
0.033562678415812355,43640,Error train
0.03836170860174085,43640,Error test
0.03746918227056442,43660,Error train
0.038533722247464895,43660,Error test
0.043364324369948345,43680,Error train
0.04318947625210357,43680,Error test
0.037459108671186674,43700,Error train
0.03853116890798221,43700,Error test
0.03287564808893917,43720,Error train
0.03714076804603109,43720,Error test
0.03297524682633562,43740,Error train
0.03589096413693147,43740,Error test
0.033315159426977395,43760,Error train
0.03799156797271181,43760,Error test
0.03262953638829821,43780,Error train
0.03660629577106723,43780,Error test
0.03767040222588638,43800,Error train
0.03865538692119794,43800,Error test
0.03304520412810619,43820,Error train
0.03752543033121639,43820,Error test
0.03281457781105675,43840,Error train
0.037028922588276725,43840,Error test
0.03315398404374445,43860,Error train
0.0359197353369955,43860,Error test
0.035570183811299616,43880,Error train
0.04126052324128959,43880,Error test
0.03452436052961368,43900,Error train
0.03653681870717089,43900,Error test
0.03286349300753279,43920,Error train
0.03585579101596185,43920,Error test
0.03327634435196884,43940,Error train
0.03792095847494011,43940,Error test
0.03426388491102816,43960,Error train
0.03635477353489257,43960,Error test
0.033268586215363896,43980,Error train
0.035902470418549624,43980,Error test
0.0325156927497906,44000,Error train
0.036185292438147935,44000,Error test
0.03640016680163658,44020,Error train
0.037704678394370986,44020,Error test
0.0340914251717181,44040,Error train
0.03623241184539067,44040,Error test
0.03255410774507398,44060,Error train
0.03644200502329596,44060,Error test
0.036568297441153065,44080,Error train
0.03784000588568764,44080,Error test
0.035905393572880896,44100,Error train
0.0373605617711847,44100,Error test
0.03245615864526777,44120,Error train
0.03606964667220961,44120,Error test
0.03496136918894177,44140,Error train
0.04044907786662397,44140,Error test
0.037652689106490105,44160,Error train
0.03861010157910532,44160,Error test
0.03346838268594754,44180,Error train
0.03588964656163159,44180,Error test
0.032429921791618126,44200,Error train
0.036208592084469714,44200,Error test
0.03320589649974936,44220,Error train
0.03576780643610189,44220,Error test
0.04231316411990951,44240,Error train
0.04227132286616769,44240,Error test
0.03484985492826711,44260,Error train
0.04030114587847663,44260,Error test
0.03626194765859945,44280,Error train
0.03756828160574154,44280,Error test
0.036656073547721414,44300,Error train
0.04270441673551884,44300,Error test
0.03435267071366102,44320,Error train
0.039615654324637595,44320,Error test
0.034696369287997644,44340,Error train
0.03654592485638364,44340,Error test
0.03244027480254211,44360,Error train
0.035844475069659605,44360,Error test
0.032418001525773905,44380,Error train
0.03607955874428172,44380,Error test
0.03298009762652407,44400,Error train
0.037454020016135,44400,Error test
0.0330163573796052,44420,Error train
0.035749198981986745,44420,Error test
0.03628363819547737,44440,Error train
0.03760957660564644,44440,Error test
0.033100440254775744,44460,Error train
0.03577284834288692,44460,Error test
0.03385546860586727,44480,Error train
0.036073262561225276,44480,Error test
0.03265241650688656,44500,Error train
0.03571237701059576,44500,Error test
0.03337971537828139,44520,Error train
0.03587473101215884,44520,Error test
0.03372000597316948,44540,Error train
0.03866766923439165,44540,Error test
0.04180781105643111,44560,Error train
0.041862944281842486,44560,Error test
0.03253976200875977,44580,Error train
0.03644453458855349,44580,Error test
0.033777849297687026,44600,Error train
0.03606018179210792,44600,Error test
0.033169267848278075,44620,Error train
0.035801202508942996,44620,Error test
0.03244598479454005,44640,Error train
0.03606840373984854,44640,Error test
0.03248287601142174,44660,Error train
0.0363629238981661,44660,Error test
0.034094394847095755,44680,Error train
0.036205768058510154,44680,Error test
0.032470791010049654,44700,Error train
0.035994851934616885,44700,Error test
0.03307275075397848,44720,Error train
0.03577194506227308,44720,Error test
0.03647045348934983,44740,Error train
0.037745790014100604,44740,Error test
0.03258077930297931,44760,Error train
0.03577404799861411,44760,Error test
0.03351252480076739,44780,Error train
0.03592085357648215,44780,Error test
0.03263277808237111,44800,Error train
0.03679175898224173,44800,Error test
0.0330873326012489,44820,Error train
0.03766094434361469,44820,Error test
0.03468827090533508,44840,Error train
0.03654287601533197,44840,Error test
0.032972766579205136,44860,Error train
0.03570804048566959,44860,Error test
0.03398160867385349,44880,Error train
0.03614057168702712,44880,Error test
0.03524661365276346,44900,Error train
0.04084589751431199,44900,Error test
0.03397875449224254,44920,Error train
0.03612099743499083,44920,Error test
0.03351091684131105,44940,Error train
0.03589478001692037,44940,Error test
0.032584493815358787,44960,Error train
0.035733482650411215,44960,Error test
0.032419457103955746,44980,Error train
0.03611129051771776,44980,Error test
0.0335351579778391,45000,Error train
0.038393005890564255,45000,Error test
0.03247950527094557,45020,Error train
0.035853620623304244,45020,Error test
0.032936516075733786,45040,Error train
0.03736068773513648,45040,Error test
0.03480624995488142,45060,Error train
0.03664725275120293,45060,Error test
0.033809597766456756,45080,Error train
0.036076790776879405,45080,Error test
0.03290179510399461,45100,Error train
0.037298124055096485,45100,Error test
0.03287126292705568,45120,Error train
0.03722698543007305,45120,Error test
0.03359647065535253,45140,Error train
0.03600014829211776,45140,Error test
0.0324985312760333,45160,Error train
0.03606978035176942,45160,Error test
0.03345290324122911,45180,Error train
0.035948345143228436,45180,Error test
0.0340815680834605,45200,Error train
0.0362247448735751,45200,Error test
0.034604967635479045,45220,Error train
0.03650251884445547,45220,Error test
0.03391750287065091,45240,Error train
0.03610343271629916,45240,Error test
0.03247830962011702,45260,Error train
0.03580107902578933,45260,Error test
0.0324174169650801,45280,Error train
0.03617275480677197,45280,Error test
0.033897083389991894,45300,Error train
0.038950264072293024,45300,Error test
0.03291965522106891,45320,Error train
0.0356458412831108,45320,Error test
0.0324733078365031,45340,Error train
0.03626173169415409,45340,Error test
0.03262914517447392,45360,Error train
0.03575782286639257,45360,Error test
0.033239582195495505,45380,Error train
0.03790649662046293,45380,Error test
0.032781454865753006,45400,Error train
0.03709759248142274,45400,Error test
0.032530988954984616,45420,Error train
0.035736416177465,45420,Error test
0.033670172488107615,45440,Error train
0.03861030989303694,45440,Error test
0.035734295532473974,45460,Error train
0.04150002154184674,45460,Error test
0.03356675940735506,45480,Error train
0.03844023972643331,45480,Error test
0.033079045267388814,45500,Error train
0.03577750036725586,45500,Error test
0.03378389122402401,45520,Error train
0.03604460815009783,45520,Error test
0.03436667723683242,45540,Error train
0.03637926191908663,45540,Error test
0.03480702214976801,45560,Error train
0.04023109089721601,45560,Error test
0.033690573547869675,45580,Error train
0.038616985474797416,45580,Error test
0.03269980218628502,45600,Error train
0.036874192165359046,45600,Error test
0.032605724955358684,45620,Error train
0.035868534930891954,45620,Error test
0.032961684858748716,45640,Error train
0.0357607901737416,45640,Error test
0.03959081201757342,45660,Error train
0.04009222460215549,45660,Error test
0.03252871812970453,45680,Error train
0.03616606188793908,45680,Error test
0.033722968829146556,45700,Error train
0.03606041921190363,45700,Error test
0.0330033212507968,45720,Error train
0.03746392312676106,45720,Error test
0.03465110616739681,45740,Error train
0.03659761147700984,45740,Error test
0.03299629246029899,45760,Error train
0.03583247299182279,45760,Error test
0.03607485922430654,45780,Error train
0.03749579223112722,45780,Error test
0.032736054332492166,45800,Error train
0.03586314557663494,45800,Error test
0.037094829384766645,45820,Error train
0.03823592583706006,45820,Error test
0.03260370632004885,45840,Error train
0.03629463388775785,45840,Error test
0.035897266568745964,45860,Error train
0.03740649853675185,45860,Error test
0.036035616132835305,45880,Error train
0.03750789979807661,45880,Error test
0.035510740676390234,45900,Error train
0.037140678542265035,45900,Error test
0.032592706265872025,45920,Error train
0.036153712461788036,45920,Error test
0.03276389194641053,45940,Error train
0.036931991399918165,45940,Error test
0.032908902893803375,45960,Error train
0.03722093559826215,45960,Error test
0.034883176682063914,45980,Error train
0.036745219118970385,45980,Error test
0.03255097237887272,46000,Error train
0.036322328253870655,46000,Error test
0.03400924381463237,46020,Error train
0.03908746752888318,46020,Error test
0.04196735019259853,46040,Error train
0.04201142132003932,46040,Error test
0.03937371202889131,46060,Error train
0.03995303182283876,46060,Error test
0.033454455143274574,46080,Error train
0.03597333365832168,46080,Error test
0.03266979682075937,46100,Error train
0.036766781566621394,46100,Error test
0.03412069650452377,46120,Error train
0.03925221621869057,46120,Error test
0.03267764445184367,46140,Error train
0.03587345548371369,46140,Error test
0.039253607310726406,46160,Error train
0.03985393707234682,46160,Error test
0.037235901900556076,46180,Error train
0.038330595941443064,46180,Error test
0.03364855691341065,46200,Error train
0.038511016153685844,46200,Error test
0.03517142061853732,46220,Error train
0.03691727484921266,46220,Error test
0.03260961779340689,46240,Error train
0.03650004463391766,46240,Error test
0.03269314892545266,46260,Error train
0.03598378698067127,46260,Error test
0.03432580504070803,46280,Error train
0.0364117855621875,46280,Error test
0.037417947758103844,46300,Error train
0.038486793193144395,46300,Error test
0.03272682921168955,46320,Error train
0.03680138319086834,46320,Error test
0.037999458990939865,46340,Error train
0.04440782371381895,46340,Error test
0.03296247189583438,46360,Error train
0.035943865608085344,46360,Error test
0.033624999258521686,46380,Error train
0.03610162454525061,46380,Error test
0.03266073200068723,46400,Error train
0.03608168389245356,46400,Error test
0.03304988786212903,46420,Error train
0.03592304424153151,46420,Error test
0.03477658414815553,46440,Error train
0.03668890745605141,46440,Error test
0.03362951243523929,46460,Error train
0.03607222982350953,46460,Error test
0.04005266641515188,46480,Error train
0.0405017574013196,46480,Error test
0.03272330169791413,46500,Error train
0.035957137674100664,46500,Error test
0.03317732235912818,46520,Error train
0.03591334858179164,46520,Error test
0.03320895703980094,46540,Error train
0.035984731927018745,46540,Error test
0.03567042781534683,46560,Error train
0.04139350015957054,46560,Error test
0.03737317382381354,46580,Error train
0.043614796397861914,46580,Error test
0.03275439577115579,46600,Error train
0.03675400844357245,46600,Error test
0.03525347041698709,46620,Error train
0.03701368425628451,46620,Error test
0.04479980814994919,46640,Error train
0.044374712965484876,46640,Error test
0.03599591233412212,46660,Error train
0.03748517969545345,46660,Error test
0.03305069209256275,46680,Error train
0.03588849151770479,46680,Error test
0.03257136908304343,46700,Error train
0.03613334310537077,46700,Error test
0.03254745734795891,46720,Error train
0.03619152908804848,46720,Error test
0.040216241242639915,46740,Error train
0.040627290774863184,46740,Error test
0.032545023905556754,46760,Error train
0.0362511029370683,46760,Error test
0.03282334662718427,46780,Error train
0.03709754917817165,46780,Error test
0.03403208752931647,46800,Error train
0.0362131655004446,46800,Error test
0.03463214116793432,46820,Error train
0.036525056524724875,46820,Error test
0.03248883514489414,46840,Error train
0.035865338668909896,46840,Error test
0.032852204179089226,46860,Error train
0.03570871219371334,46860,Error test
0.032474065156969725,46880,Error train
0.03584869787918013,46880,Error test
0.033056141113529974,46900,Error train
0.037614651147956576,46900,Error test
0.03255106857793006,46920,Error train
0.035716542151146356,46920,Error test
0.03240744945475465,46940,Error train
0.03620195652095967,46940,Error test
0.039749990422728095,46960,Error train
0.04018251923042374,46960,Error test
0.0331517539549735,46980,Error train
0.03778092420815677,46980,Error test
0.03357358869618035,47000,Error train
0.0384578797406968,47000,Error test
0.036496264717937335,47020,Error train
0.037734185791486276,47020,Error test
0.033032229082203025,47040,Error train
0.03573407319800004,47040,Error test
0.032795590916417754,47060,Error train
0.03709025452557147,47060,Error test
0.03338040593588948,47080,Error train
0.03591005115547071,47080,Error test
0.033142720992627335,47100,Error train
0.03771167991662337,47100,Error test
0.03265465144693711,47120,Error train
0.03580735818414457,47120,Error test
0.03626953345370787,47140,Error train
0.0376244262737331,47140,Error test
0.039866278451942995,47160,Error train
0.040329359570648156,47160,Error test
0.03281300418546537,47180,Error train
0.035805200781203056,47180,Error test
0.034423571004516186,47200,Error train
0.03643481410198068,47200,Error test
0.03315539738560617,47220,Error train
0.03588630948355199,47220,Error test
0.03274084801207474,47240,Error train
0.03586902421375836,47240,Error test
0.03645804864236974,47260,Error train
0.03778449699942611,47260,Error test
0.03282137882118796,47280,Error train
0.03593027829380029,47280,Error test
0.0326921915127172,47300,Error train
0.03598315967522156,47300,Error test
0.033276175115256074,47320,Error train
0.03595810256561338,47320,Error test
0.03517216735469628,47340,Error train
0.04072030436981299,47340,Error test
0.03352994752928333,47360,Error train
0.035990329719265544,47360,Error test
0.032932324643793205,47380,Error train
0.03730258507406114,47380,Error test
0.03270984755911316,47400,Error train
0.035804352819769805,47400,Error test
0.032655776959802284,47420,Error train
0.03678583453102095,47420,Error test
0.03414267051366501,47440,Error train
0.036243616879140725,47440,Error test
0.033617586778140085,47460,Error train
0.03597109804299637,47460,Error test
0.032499172325816415,47480,Error train
0.03596740885665357,47480,Error test
0.032501099731188796,47500,Error train
0.036284513677536816,47500,Error test
0.03492534134815433,47520,Error train
0.03672282293973035,47520,Error test
0.03544230414941824,47540,Error train
0.04109901680897458,47540,Error test
0.03602966746483883,47560,Error train
0.03745868201306775,47560,Error test
0.03909766224813687,47580,Error train
0.03973191839395068,47580,Error test
0.036552255347178306,47600,Error train
0.037833716124203054,47600,Error test
0.03269608235053963,47620,Error train
0.035847956849711725,47620,Error test
0.03517876757969149,47640,Error train
0.03688168419336983,47640,Error test
0.03411245555399952,47660,Error train
0.036263360756853186,47660,Error test
0.033066203758552334,47680,Error train
0.03759626879635369,47680,Error test
0.03254114595675743,47700,Error train
0.0359499952696687,47700,Error test
0.03252989607445949,47720,Error train
0.0363804301448099,47720,Error test
0.03282765221122097,47740,Error train
0.037159923797073065,47740,Error test
0.03602002134118657,47760,Error train
0.04187240404991132,47760,Error test
0.03479168124032958,47780,Error train
0.040208944542987145,47780,Error test
0.03281928647939769,47800,Error train
0.03712249972027635,47800,Error test
0.03254867826939571,47820,Error train
0.03642223609525145,47820,Error test
0.034186287741918606,47840,Error train
0.03628672196720916,47840,Error test
0.032709678875363926,47860,Error train
0.03579416203341456,47860,Error test
0.033117997604123324,47880,Error train
0.037700570093260825,47880,Error test
0.036307565706410964,47900,Error train
0.042247800769747504,47900,Error test
0.033119550346563,47920,Error train
0.03578806385813858,47920,Error test
0.0340080969604859,47940,Error train
0.036150119255110524,47940,Error test
0.03317895207258395,47960,Error train
0.03581267556229174,47960,Error test
0.03297504575481863,47980,Error train
0.03746081708331443,47980,Error test
0.03259410044986431,48000,Error train
0.03573882310396016,48000,Error test
0.0372681536679338,48020,Error train
0.03832234076333414,48020,Error test
0.03271851995553614,48040,Error train
0.036975926371218555,48040,Error test
0.03241580453254927,48060,Error train
0.03617660876392944,48060,Error test
0.035896918908326,48080,Error train
0.03730987909045377,48080,Error test
0.03575901001718096,48100,Error train
