Error,Épocas,Clase
0.005388090393930246,40640,Error test
0.0034324962187915267,40660,Error train
0.0055032190710628875,40660,Error test
0.004343328117654153,40680,Error train
0.00679421349182506,40680,Error test
0.0034900708831193256,40700,Error train
0.00529801945872115,40700,Error test
0.003505084071096478,40720,Error train
0.0052980660051095115,40720,Error test
0.0043408533040016975,40740,Error train
0.005854426620227809,40740,Error test
0.003417482014506071,40760,Error train
0.005277758908754786,40760,Error test
0.004591554243628933,40780,Error train
0.006031517265879874,40780,Error test
0.004829783804355001,40800,Error train
0.006213287067417303,40800,Error test
0.003894729486448298,40820,Error train
0.0062079221479839665,40820,Error test
0.0052825590366274225,40840,Error train
0.006587698701151312,40840,Error test
0.004376882557109202,40860,Error train
0.005856649024830173,40860,Error test
0.004230672883479304,40880,Error train
0.006661098087768015,40880,Error test
0.004377869651439496,40900,Error train
0.005859455188018428,40900,Error test
0.0034761877609434857,40920,Error train
0.005278182729126972,40920,Error test
0.0035559835611007626,40940,Error train
0.005678643988583975,40940,Error test
0.004492717785838799,40960,Error train
0.005943075523655623,40960,Error test
0.0035687658011135212,40980,Error train
0.005701916030127228,40980,Error test
0.0034248431795116394,41000,Error train
0.005267063086872798,41000,Error test
0.004090359898783943,41020,Error train
0.00645452546183288,41020,Error test
0.0036233824729247715,41040,Error train
0.005842170515729544,41040,Error test
0.003962218818925143,41060,Error train
0.0055424908463313416,41060,Error test
0.004269888520007508,41080,Error train
0.005770990333223956,41080,Error test
0.00470757469765579,41100,Error train
0.006097512297531489,41100,Error test
0.003609764647845098,41120,Error train
0.0053128341733602895,41120,Error test
0.004113493827525377,41140,Error train
0.005640062519644188,41140,Error test
0.003961654256439334,41160,Error train
0.00553387461209911,41160,Error test
0.00451019410269718,41180,Error train
0.005938737982764169,41180,Error test
0.0034545126613549013,41200,Error train
0.005521806185942469,41200,Error test
0.0033750526295570856,41220,Error train
0.005334885634112625,41220,Error test
0.004229212244361517,41240,Error train
0.006646649637517109,41240,Error test
0.0035626357652783058,41260,Error train
0.005301627231469054,41260,Error test
0.004623784618480757,41280,Error train
0.006029471759282481,41280,Error test
0.0034102949096052105,41300,Error train
0.0054693197916523325,41300,Error test
0.003657409973093806,41320,Error train
0.0053361580524554485,41320,Error test
0.004002036739106239,41340,Error train
0.005556489808732695,41340,Error test
0.0037607545838038102,41360,Error train
0.005984619130297163,41360,Error test
0.0035215573946826436,41380,Error train
0.005681489998890352,41380,Error test
0.0033540975236041504,41400,Error train
0.0053026054611734486,41400,Error test
0.004125834910495074,41420,Error train
0.0056461179824222425,41420,Error test
0.003380206475079292,41440,Error train
0.00525091162006313,41440,Error test
0.004970153380293586,41460,Error train
0.006319812669648116,41460,Error test
0.0049652787870485245,41480,Error train
0.007593074244196369,41480,Error test
0.0035184416011489125,41500,Error train
0.005276935188526257,41500,Error test
0.0036062074416832583,41520,Error train
0.005307546397559485,41520,Error test
0.003414985900659408,41540,Error train
0.005473704978291451,41540,Error test
0.003386567731017077,41560,Error train
0.005426156298847807,41560,Error test
0.0034301036951662938,41580,Error train
0.0052364920839446435,41580,Error test
0.0037209010076493026,41600,Error train
0.005949442048385727,41600,Error test
0.0040178341691649334,41620,Error train
0.005548378533530999,41620,Error test
0.003419504043461797,41640,Error train
0.005236113283559495,41640,Error test
0.003468814785168447,41660,Error train
0.005532177426693431,41660,Error test
0.0035153109592024096,41680,Error train
0.005606189722877875,41680,Error test
0.0033876040654771387,41700,Error train
0.005240966680942945,41700,Error test
0.003782084783424967,41720,Error train
0.005397923599421589,41720,Error test
0.004429556935884754,41740,Error train
0.005861704638013508,41740,Error test
0.003431211626352212,41760,Error train
0.005486353149675534,41760,Error test
0.003551074965024708,41780,Error train
0.005266950743715055,41780,Error test
0.0036618860102225403,41800,Error train
0.005325461291397571,41800,Error test
0.0044843685056304905,41820,Error train
0.006978968709816946,41820,Error test
0.003350647482447349,41840,Error train
0.00523719308450675,41840,Error test
0.0033433817345659956,41860,Error train
0.005358077968718173,41860,Error test
0.0037436541477998343,41880,Error train
0.005390493379779541,41880,Error test
0.003343346640033134,41900,Error train
0.005364315716499846,41900,Error test
0.004182991675109923,41920,Error train
0.005674062981630192,41920,Error test
0.003375477780967182,41940,Error train
0.005355968892630158,41940,Error test
0.005418427220723123,41960,Error train
0.00665640122891433,41960,Error test
0.003371755863902278,41980,Error train
0.005394958086317724,41980,Error test
0.004387738061195866,42000,Error train
0.006816747719718645,42000,Error test
0.003416610762261327,42020,Error train
0.005214058627294103,42020,Error test
0.003362254151068541,42040,Error train
0.005359730383223958,42040,Error test
0.003370694307862408,42060,Error train
0.005223998535963792,42060,Error test
0.0033534824903009536,42080,Error train
0.0052384368144195595,42080,Error test
0.00477294248091494,42100,Error train
0.006124235398742803,42100,Error test
0.0033477734359184746,42120,Error train
0.00539216367352107,42120,Error test
0.0035661269849081964,42140,Error train
0.005259700114777557,42140,Error test
0.003913559959885245,42160,Error train
0.005468587252434866,42160,Error test
0.0038657494862804976,42180,Error train
0.0061490139169796815,42180,Error test
0.0034639179826190087,42200,Error train
0.005215525986711715,42200,Error test
0.0033434596039606215,42220,Error train
0.0052894190353405994,42220,Error test
0.004862806563291401,42240,Error train
0.00618814542505082,42240,Error test
0.003731741610097473,42260,Error train
0.005344998824779923,42260,Error test
0.0033440715011926743,42280,Error train
0.005310191019160019,42280,Error test
0.0034033114756836973,42300,Error train
0.00520063076945223,42300,Error test
0.003368561781736313,42320,Error train
0.005338418673764605,42320,Error test
0.00349167146133902,42340,Error train
0.00521803425878426,42340,Error test
0.003571210067842324,42360,Error train
0.005748825636813315,42360,Error test
0.0038146126673791188,42380,Error train
0.005405113671128833,42380,Error test
0.0033714649312375417,42400,Error train
0.005197844392328039,42400,Error test
0.003665164930604751,42420,Error train
0.0052986607460353795,42420,Error test
0.0035169331033538995,42440,Error train
0.005228197675143428,42440,Error test
0.003423478530196058,42460,Error train
0.005195700701512462,42460,Error test
0.003401911984008552,42480,Error train
0.005192190644334717,42480,Error test
0.003379195745234259,42500,Error train
0.005209361499995282,42500,Error test
0.0033499236607630305,42520,Error train
0.005257025270098826,42520,Error test
0.003683572730332055,42540,Error train
0.005301271507874614,42540,Error test
0.003460866150692437,42560,Error train
0.005198116485130757,42560,Error test
0.003793775701919024,42580,Error train
0.005365779460729171,42580,Error test
0.004130226209415788,42600,Error train
0.005597472431849732,42600,Error test
0.004344187156991583,42620,Error train
0.0057539533176656525,42620,Error test
0.0033603340088913013,42640,Error train
0.005199314329905704,42640,Error test
0.0039795537233113885,42660,Error train
0.005479177194193683,42660,Error test
0.0037303834676549494,42680,Error train
0.005329406107721598,42680,Error test
0.0034033930501036333,42700,Error train
0.0051826420849343515,42700,Error test
0.003439217785373722,42720,Error train
0.005458037054042122,42720,Error test
0.0036379953737303763,42740,Error train
0.00527312904001321,42740,Error test
0.003419575197040646,42760,Error train
0.0051828723782353855,42760,Error test
0.0034673605559575054,42780,Error train
0.00519053468162176,42780,Error test
0.0040581990423795376,42800,Error train
0.005535256386337371,42800,Error test
0.0035639080885298655,42820,Error train
0.005692567843688429,42820,Error test
0.004275056684345788,42840,Error train
0.005690047563751264,42840,Error test
0.003568174891785766,42860,Error train
0.005231741045376366,42860,Error test
0.004754995927592007,42880,Error train
0.007249854098225696,42880,Error test
0.004367967132728913,42900,Error train
0.005766610876860757,42900,Error test
0.005470487374084756,42920,Error train
0.008102858350325915,42920,Error test
0.003341618238930884,42940,Error train
0.005223189755374808,42940,Error test
0.0033494823848670423,42960,Error train
0.005257726215690378,42960,Error test
0.004050383183022716,42980,Error train
0.0055324664288305654,42980,Error test
0.004053664293463474,43000,Error train
0.005533744058695953,43000,Error test
0.0033266060953822283,43020,Error train
0.005247920575920257,43020,Error test
0.004373827958579479,43040,Error train
0.006771734428011994,43040,Error test
0.003351675180820744,43060,Error train
0.005211942795590257,43060,Error test
0.003355572586184296,43080,Error train
0.005234034436505353,43080,Error test
0.003630244378846693,43100,Error train
0.005781406474817583,43100,Error test
0.003347095803170089,43120,Error train
0.005260097667645799,43120,Error test
0.003338283789489107,43140,Error train
0.005210773146303412,43140,Error test
0.0033309432907117813,43160,Error train
0.005267840186471694,43160,Error test
0.003549057324961488,43180,Error train
0.00564857216903431,43180,Error test
0.003382806761709306,43200,Error train
0.005176846884597648,43200,Error test
0.004181818728732647,43220,Error train
0.005606107525343094,43220,Error test
0.003374223970218461,43240,Error train
0.0053638812980654335,43240,Error test
0.005478908852166768,43260,Error train
0.008130430418467076,43260,Error test
0.003808627045795713,43280,Error train
0.005356401190521813,43280,Error test
0.003482181193587984,43300,Error train
0.0051785292784856584,43300,Error test
0.0036390416409243283,43320,Error train
0.005248745608898238,43320,Error test
0.004081557614304384,43340,Error train
0.005544805866141838,43340,Error test
0.003496232235853867,43360,Error train
0.005179899526462691,43360,Error test
0.0033594770088225686,43380,Error train
0.005369547345659658,43380,Error test
0.003411996721581339,43400,Error train
0.005459750308422758,43400,Error test
0.0034278110299752734,43420,Error train
0.005155458251395525,43420,Error test
0.003941017624081249,43440,Error train
0.006226786212934868,43440,Error test
0.0033249782150344465,43460,Error train
0.005201233396383834,43460,Error test
0.00410712686991334,43480,Error train
0.0055438028126787026,43480,Error test
0.00424572059431679,43500,Error train
0.005639787528522973,43500,Error test
0.0034888532601354666,43520,Error train
0.005171590972902665,43520,Error test
0.006927870364486722,43540,Error train
0.007859754956950866,43540,Error test
0.0033125508887893503,43560,Error train
0.005172032290125758,43560,Error test
0.003928424622743965,43580,Error train
0.005428971303777916,43580,Error test
0.00334541270186778,43600,Error train
0.0051496213075169,43600,Error test
0.004000744210817039,43620,Error train
0.0054715370291084755,43620,Error test
0.0033581131478079887,43640,Error train
0.005388725180949009,43640,Error test
0.0044218831463434995,43660,Error train
0.005770820070546898,43660,Error test
0.00403727035931719,43680,Error train
0.005486565899266035,43680,Error test
0.0036425849499793273,43700,Error train
0.0052382351820600345,43700,Error test
0.0036070921330213896,43720,Error train
0.005725831995460442,43720,Error test
0.0033414495260798978,43740,Error train
0.0052503831550191945,43740,Error test
0.0034167545000773716,43760,Error train
0.005443850170433933,43760,Error test
0.003988513927753865,43780,Error train
0.00545198981299567,43780,Error test
0.003531691303790059,43800,Error train
0.005173463040738254,43800,Error test
0.0037217970101384628,43820,Error train
0.005896548992229933,43820,Error test
0.0038316124786071837,43840,Error train
0.006068976759123773,43840,Error test
0.0033426326809377458,43860,Error train
0.005257644642838362,43860,Error test
0.003871187386890626,43880,Error train
0.005366998953694352,43880,Error test
0.0036194298544154685,43900,Error train
0.0052135096089750066,43900,Error test
0.003381580344377923,43920,Error train
0.005133687574078534,43920,Error test
0.003652157015451362,43940,Error train
0.005832601378668952,43940,Error test
0.0036009302312668234,43960,Error train
0.0052093129624448,43960,Error test
0.0034245116317484334,43980,Error train
0.005474533916249294,43980,Error test
0.0033731206159224193,44000,Error train
0.005132525728669541,44000,Error test
0.0033357239765477963,44020,Error train
0.005292198400654396,44020,Error test
0.0033251907183516104,44040,Error train
0.005160723830210815,44040,Error test
0.00422129238359018,44060,Error train
0.0056035091778505,44060,Error test
0.00386131766072232,44080,Error train
0.0053524614096504474,44080,Error test
0.0034180124695989494,44100,Error train
0.005428849816859727,44100,Error test
0.0033454430808798944,44120,Error train
0.005168106965673971,44120,Error test
0.0037345958820979505,44140,Error train
0.0052715000673402125,44140,Error test
0.003345219073257315,44160,Error train
0.0052978810603442885,44160,Error test
0.0034496513019786263,44180,Error train
0.005508228150522189,44180,Error test
0.0033888535877962572,44200,Error train
0.005127135394339456,44200,Error test
0.003321510477838136,44220,Error train
0.005146476816096802,44220,Error test
0.0033088251764715987,44240,Error train
0.005172557316277841,44240,Error test
0.0034298342943736514,44260,Error train
0.005414111496846639,44260,Error test
0.0033745347119585115,44280,Error train
0.005347675572403653,44280,Error test
0.00340478071437463,44300,Error train
0.005122591982008878,44300,Error test
0.003891583864274308,44320,Error train
0.006130439053546448,44320,Error test
0.0034410847618735903,44340,Error train
0.005126971229697971,44340,Error test
0.0034611567184805745,44360,Error train
0.005135016684351036,44360,Error test
0.003565436448817424,44380,Error train
0.0051671300884292785,44380,Error test
0.003804066001951709,44400,Error train
0.005294374867504333,44400,Error test
0.003358112594935018,44420,Error train
0.005385735032878725,44420,Error test
0.003435734027990697,44440,Error train
0.0051145519838135265,44440,Error test
0.003696003022493907,44460,Error train
0.00524160110251858,44460,Error test
0.0032999946925898393,44480,Error train
0.005125331109940906,44480,Error test
0.0033115403739830476,44500,Error train
0.005129708579083646,44500,Error test
0.003337296832409552,44520,Error train
0.005107934930836923,44520,Error test
0.004460012018239022,44540,Error train
0.005759676335823177,44540,Error test
0.0033190009682557303,44560,Error train
0.005174723784665806,44560,Error test
0.0035679167051231617,44580,Error train
0.005145882039285712,44580,Error test
0.0035955042206655577,44600,Error train
0.005164186174467692,44600,Error test
0.003524847590374261,44620,Error train
0.005123695481896637,44620,Error test
0.003728892277964333,44640,Error train
0.005872611466596779,44640,Error test
0.00418979378162248,44660,Error train
0.005532250580392104,44660,Error test
0.0033996027890144252,44680,Error train
0.005320822649165133,44680,Error test
0.004702147331100464,44700,Error train
0.005920668184768993,44700,Error test
0.004323957903662233,44720,Error train
0.0056348546752234795,44720,Error test
0.0037329008945951436,44740,Error train
0.005231439735766432,44740,Error test
0.003758901909483111,44760,Error train
0.005244755662779024,44760,Error test
0.004027689134304741,44780,Error train
0.005426709115274393,44780,Error test
0.0033386344158962285,44800,Error train
0.005088299813914696,44800,Error test
0.00384428401538403,44820,Error train
0.0052988741276182826,44820,Error test
0.0038508208987063546,44840,Error train
0.0060543502475628695,44840,Error test
0.003337183529195003,44860,Error train
0.005282391887863549,44860,Error test
0.003361908162361689,44880,Error train
0.005078454298112936,44880,Error test
0.0034227995083415605,44900,Error train
0.005459345053710543,44900,Error test
0.0034950736461711778,44920,Error train
0.00510926907308297,44920,Error test
0.003292925603233011,44940,Error train
0.00510563134381036,44940,Error test
0.0033030945077020596,44960,Error train
0.0052844929726618165,44960,Error test
0.003363066858712317,44980,Error train
0.0050755220228460305,44980,Error test
0.0057331299709041435,45000,Error train
0.00676269413977202,45000,Error test
0.0033148898815815683,45020,Error train
0.0052715367422581354,45020,Error test
0.0033000617637298437,45040,Error train
0.005149049664751068,45040,Error test
0.003358343974272009,45060,Error train
0.005075192381728821,45060,Error test
0.003881940917615975,45080,Error train
0.005305764042558407,45080,Error test
0.004573938344343603,45100,Error train
0.00581068130065426,45100,Error test
0.0033385127119078457,45120,Error train
0.0051410058339033315,45120,Error test
0.003364205411484658,45140,Error train
0.0050776169699239615,45140,Error test
0.003499387323065324,45160,Error train
0.005094070068300355,45160,Error test
0.003597946633988054,45180,Error train
0.0051442930227047785,45180,Error test
0.0033978059055609112,45200,Error train
0.005071783700185171,45200,Error test
0.003313102604579108,45220,Error train
0.005190694811166398,45220,Error test
0.0035320006397902806,45240,Error train
0.005605558078289433,45240,Error test
0.0037791731472646924,45260,Error train
0.005976307655216659,45260,Error test
0.0039076435000637046,45280,Error train
0.005331282804341187,45280,Error test
0.0040416845167217845,45300,Error train
0.0054191100513583034,45300,Error test
0.0033260466067520545,45320,Error train
0.0051834020261492105,45320,Error test
0.0046270560640333065,45340,Error train
0.005844057031898295,45340,Error test
0.003996172288372778,45360,Error train
0.005386953569687678,45360,Error test
0.003594496322638882,45380,Error train
0.00573241838876164,45380,Error test
0.0037860197730094345,45400,Error train
0.006004240534943861,45400,Error test
0.004454919799091671,45420,Error train
0.005729220240140541,45420,Error test
0.003470601016662728,45440,Error train
0.005102512420180418,45440,Error test
0.003409141423073129,45460,Error train
0.00507557936691628,45460,Error test
0.00353479559972726,45480,Error train
0.005111072641666702,45480,Error test
0.0033973269647696556,45500,Error train
0.005064812602751814,45500,Error test
0.004668464475474296,45520,Error train
0.005883445671532162,45520,Error test
0.004248182380633381,45540,Error train
0.005563846207233505,45540,Error test
0.0033164830507960955,45560,Error train
0.005074181572983192,45560,Error test
0.007065806978741787,45580,Error train
0.009955050840428826,45580,Error test
0.003708958457610265,45600,Error train
0.005196879617919435,45600,Error test
0.0033636478179602087,45620,Error train
0.005050192851112816,45620,Error test
0.0034218994737021473,45640,Error train
0.005414979331220284,45640,Error test
0.004081669623202232,45660,Error train
0.00542274555022806,45660,Error test
0.0033039525601442138,45680,Error train
0.005194402622854478,45680,Error test
0.0033846719683094965,45700,Error train
0.00504560914014957,45700,Error test
0.004708391343145073,45720,Error train
0.005887344271123733,45720,Error test
0.004510158977653425,45740,Error train
0.005733046228705332,45740,Error test
0.00481988425492294,45760,Error train
0.005972593914059918,45760,Error test
0.0032919913578296042,45780,Error train
0.005163680179598488,45780,Error test
0.0036296187758753907,45800,Error train
0.005136722993774721,45800,Error test
0.003339815062031534,45820,Error train
0.005214851224015179,45820,Error test
0.0034207600791800056,45840,Error train
0.005046907776943043,45840,Error test
0.003300701082097483,45860,Error train
0.005154025224474081,45860,Error test
0.0036365637559674876,45880,Error train
0.005764738292333315,45880,Error test
0.0033989117920836024,45900,Error train
0.005040842245757158,45900,Error test
0.0033095855355063284,45920,Error train
0.005077731102979041,45920,Error test
0.003507614515502775,45940,Error train
0.005076438154426448,45940,Error test
0.0033628169047439493,45960,Error train
0.005327364646996968,45960,Error test
0.004261222634414091,45980,Error train
0.005545130593871394,45980,Error test
0.0036025637812453944,46000,Error train
0.005706463931121566,46000,Error test
0.003878829618062236,46020,Error train
0.005281030715259974,46020,Error test
0.0032870611004013417,46040,Error train
0.005169891636135747,46040,Error test
0.003916809059383083,46060,Error train
0.005317715047828078,46060,Error test
0.004728313231872274,46080,Error train
0.005907923826795956,46080,Error test
0.0036461110855308507,46100,Error train
0.005140654410272104,46100,Error test
0.003289236000093649,46120,Error train
0.005089240363661516,46120,Error test
0.0033005189198593667,46140,Error train
0.0050517755664519935,46140,Error test
0.003964314052861983,46160,Error train
0.0062385330147798,46160,Error test
0.003326691091421674,46180,Error train
0.005039008049533994,46180,Error test
0.003496204371283593,46200,Error train
0.005064149901272776,46200,Error test
0.003329622993772671,46220,Error train
0.005232100652839449,46220,Error test
0.005146710649258811,46240,Error train
0.007725541725249135,46240,Error test
0.0034052587339188575,46260,Error train
0.005032210544488172,46260,Error test
0.003369250658318185,46280,Error train
0.005342870696056903,46280,Error test
0.004374191877841486,46300,Error train
0.005620578567770193,46300,Error test
0.0033060277643391233,46320,Error train
0.005058927564805384,46320,Error test
0.0032877806276771578,46340,Error train
0.005107071398173914,46340,Error test
0.006279477066874944,46360,Error train
0.00716164711373903,46360,Error test
0.003305202455427538,46380,Error train
0.0052312020839833905,46380,Error test
0.0049371961908044725,46400,Error train
0.007493302473218234,46400,Error test
0.0035881498377141395,46420,Error train
0.005104905376719306,46420,Error test
0.0033138936327529634,46440,Error train
0.005213533943259406,46440,Error test
0.004906646438876116,46460,Error train
0.006034542960607376,46460,Error test
0.004394417811633612,46480,Error train
0.006790633399452918,46480,Error test
0.0033462294452011533,46500,Error train
0.005299505290483251,46500,Error test
0.0033404437484384937,46520,Error train
0.0052838927838654995,46520,Error test
0.003326509028055348,46540,Error train
0.005241618268685314,46540,Error test
0.003447653207784449,46560,Error train
0.0050378587658624985,46560,Error test
0.0035693373883664186,46580,Error train
0.00509026286450877,46580,Error test
0.003474732613508268,46600,Error train
0.005515864581955878,46600,Error test
0.0032800255633241918,46620,Error train
0.005130289218953456,46620,Error test
0.0037572428913626578,46640,Error train
0.005195892615258063,46640,Error test
0.0033778482265983028,46660,Error train
0.00501987778037923,46660,Error test
0.003969250210648505,46680,Error train
0.005332980544403008,46680,Error test
0.003706524481819339,46700,Error train
0.0051628068072105664,46700,Error test
0.0036383068964433015,46720,Error train
0.005774737925272144,46720,Error test
0.0033128054511790904,46740,Error train
0.005042425033769623,46740,Error test
0.004418677967586638,46760,Error train
0.005641496730041618,46760,Error test
0.003295389055509262,46780,Error train
0.005096502913661634,46780,Error test
0.003371006161950076,46800,Error train
0.005015889501631872,46800,Error test
0.003747712722060519,46820,Error train
0.005940712952142893,46820,Error test
0.003498281273636243,46840,Error train
0.005048459845296236,46840,Error test
0.0034385276162677,46860,Error train
0.005464799203833913,46860,Error test
0.0034984412982724646,46880,Error train
0.00552358676115924,46880,Error test
0.003306517465612811,46900,Error train
0.005084209039416734,46900,Error test
0.0038794477961525495,46920,Error train
0.005251509699945267,46920,Error test
0.0036330252353107845,46940,Error train
0.005750959980603338,46940,Error test
0.003380453391223836,46960,Error train
0.005014135286162459,46960,Error test
0.0037907602424401814,46980,Error train
0.005201340269660958,46980,Error test
0.0034731397382562535,47000,Error train
0.005034030731865933,47000,Error test
0.004283588373105769,47020,Error train
0.006640518708431391,47020,Error test
0.003619616982997457,47040,Error train
0.005100582045604873,47040,Error test
0.004022276606933829,47060,Error train
0.005354417731716768,47060,Error test
0.003351484343308803,47080,Error train
0.0053295135542694525,47080,Error test
0.0036619288764872873,47100,Error train
0.005806963796476343,47100,Error test
0.003266804414831538,47120,Error train
0.005078749566800071,47120,Error test
0.005035188726529205,47140,Error train
0.006112632316163285,47140,Error test
0.003305383215875682,47160,Error train
0.00501430441436566,47160,Error test
0.0034280468155918203,47180,Error train
0.005014044417815142,47180,Error test
0.00336035972726607,47200,Error train
0.005324893139003575,47200,Error test
0.003252831553130106,47220,Error train
0.005044947552837133,47220,Error test
0.00324956156066943,47240,Error train
0.005108787765777145,47240,Error test
0.0035233982589969793,47260,Error train
0.005059343101900419,47260,Error test
0.004169286371264314,47280,Error train
0.005444783675623077,47280,Error test
0.004546095079194471,47300,Error train
0.006966381126623418,47300,Error test
0.0033187997285850706,47320,Error train
0.005010825571056008,47320,Error test
0.003948386235867699,47340,Error train
0.005291693253626161,47340,Error test
0.0040694524932275945,47360,Error train
0.006369983405474862,47360,Error test
0.0033130392914649826,47380,Error train
0.005183428535080707,47380,Error test
0.0032797903792436624,47400,Error train
0.005033890972146472,47400,Error test
0.0036573255613849467,47420,Error train
0.005121558230377209,47420,Error test
0.003610639670479535,47440,Error train
0.005784794097583605,47440,Error test
0.0037178764867228636,47460,Error train
0.005152846284735426,47460,Error test
0.0040793844869306504,47480,Error train
0.005384499493159828,47480,Error test
0.003517492684216986,47500,Error train
0.0050440307411118756,47500,Error test
0.0036345919606713675,47520,Error train
0.005102297101763457,47520,Error test
0.003534971480879491,47540,Error train
0.005051778884048813,47540,Error test
0.004675331633250065,47560,Error train
0.005819157929958655,47560,Error test
0.003368517950420115,47580,Error train
0.005002237788948157,47580,Error test
0.0032509169159482152,47600,Error train
0.005113047010538726,47600,Error test
0.003294923269318554,47620,Error train
0.005001479305167901,47620,Error test
0.0032554122199945214,47640,Error train
0.005110710344637179,47640,Error test
0.0033845629711704325,47660,Error train
0.004994247802398122,47660,Error test
0.0034161083553587413,47680,Error train
0.0049981998576535585,47680,Error test
0.0035527500806980658,47700,Error train
0.005047752636068719,47700,Error test
0.0036287295101656335,47720,Error train
0.005716865110644533,47720,Error test
0.004239325616765952,47740,Error train
0.0054679528141218505,47740,Error test
0.0033746097004017156,47760,Error train
0.00499020889139287,47760,Error test
0.003504416057891314,47780,Error train
0.005020065244647215,47780,Error test
0.003533516220236727,47800,Error train
0.005614900095685303,47800,Error test
0.003288376280911688,47820,Error train
0.005121072146991915,47820,Error test
0.0036070448328222706,47840,Error train
0.00575337367899907,47840,Error test
0.00562724799587644,47860,Error train
0.0065612219609026586,47860,Error test
0.003846456086557209,47880,Error train
0.005221307872340211,47880,Error test
0.003674528611356997,47900,Error train
0.005112785175689656,47900,Error test
0.003423003826601754,47920,Error train
0.00499911582804368,47920,Error test
0.003984178034968643,47940,Error train
0.006269207973177727,47940,Error test
0.0033941230159767696,47960,Error train
0.00498809345995572,47960,Error test
0.0035625436307820087,47980,Error train
0.005055784491268449,47980,Error test
0.00451481865081183,48000,Error train
0.005679695483299474,48000,Error test
0.004302154070223085,48020,Error train
0.0055189295715100985,48020,Error test
0.0034169239299696253,48040,Error train
0.005416382864258292,48040,Error test
0.0033238921009253004,48060,Error train
0.005190879112902125,48060,Error test
0.0033611426655015737,48080,Error train
0.004986928016268899,48080,Error test
0.003294728494042879,48100,Error train
0.004988984334537856,48100,Error test
0.004917605136626375,48120,Error train
0.005988430081799644,48120,Error test
0.005466777245476152,48140,Error train
0.008111881731930861,48140,Error test
0.0037839587283546735,48160,Error train
0.005163754260399052,48160,Error test
0.003512360433844392,48180,Error train
0.005022287973867011,48180,Error test
0.0032917207183441387,48200,Error train
0.004999300602603515,48200,Error test
0.0033515877053949,48220,Error train
0.005314209824274206,48220,Error test
0.0037485851413182145,48240,Error train
0.005148584628131328,48240,Error test
0.003304731154147026,48260,Error train
0.005211154766105772,48260,Error test
0.0034547326288786734,48280,Error train
0.005473274813089475,48280,Error test
0.004644844608816188,48300,Error train
0.005770276299496313,48300,Error test
0.003305636903162222,48320,Error train
0.005109855235135914,48320,Error test
0.003704860195946389,48340,Error train
0.005103030990843603,48340,Error test
0.003529008493170446,48360,Error train
0.005017614415906404,48360,Error test
0.003942393222836976,48380,Error train
0.0052544480196443245,48380,Error test
0.005220251176210782,48400,Error train
0.006214227234609888,48400,Error test
0.006052889370582174,48420,Error train
0.008794218374682132,48420,Error test
0.0037238350092395353,48440,Error train
0.005887934187314311,48440,Error test
0.00330595006902484,48460,Error train
0.004989289377492281,48460,Error test
0.004839082767945928,48480,Error train
0.0059094023294523155,48480,Error test
0.0037374560834388727,48500,Error train
0.005143085224319879,48500,Error test
0.004085111906038924,48520,Error train
0.006407093856397021,48520,Error test
0.003258004750899322,48540,Error train
0.00505993497608566,48540,Error test
0.003952936940227996,48560,Error train
0.005270253454061749,48560,Error test
0.0034452415051051634,48580,Error train
0.004988062191975411,48580,Error test
0.0032919251331246556,48600,Error train
0.004984559268320632,48600,Error test
0.003497182826042537,48620,Error train
0.005007232533750948,48620,Error test
0.003384405689813303,48640,Error train
0.00497203929850063,48640,Error test
0.003263993505195765,48660,Error train
0.0051035526645801365,48660,Error test
0.006395957925983301,48680,Error train
0.007192362537085373,48680,Error test
0.0033073415962178027,48700,Error train
0.004970799249539464,48700,Error test
0.0033785209253281595,48720,Error train
0.00496816436374632,48720,Error test
0.00881316973281605,48740,Error train
0.011916573879390244,48740,Error test
0.003353326407700968,48760,Error train
0.004966032907171649,48760,Error test
0.004021928722863972,48780,Error train
0.006288421800543787,48780,Error test
0.003729221917742863,48800,Error train
0.005867910247587401,48800,Error test
0.0035853015554866197,48820,Error train
0.005046447574036974,48820,Error test
0.003816362544039313,48840,Error train
0.005168586119793516,48840,Error test
0.003294832455825556,48860,Error train
0.005111608909093133,48860,Error test
0.0034528071883856985,48880,Error train
0.005419978082500316,48880,Error test
0.004993746093090905,48900,Error train
0.006031019884595931,48900,Error test
0.003777216267302721,48920,Error train
0.005144533391230444,48920,Error test
0.004588582656087393,48940,Error train
0.005715016761155462,48940,Error test
0.003275796218859517,48960,Error train
0.005121347620228933,48960,Error test
0.004190694043439014,48980,Error train
0.005432940776776881,48980,Error test
0.0032708577529939197,49000,Error train
0.0050832355105795285,49000,Error test
0.0035639076087633954,49020,Error train
0.005031884329455391,49020,Error test
0.003304298206928161,49040,Error train
0.004969630864358028,49040,Error test
0.003598823021560412,49060,Error train
0.005047772760747023,49060,Error test
0.003323665949656115,49080,Error train
0.004965475606273211,49080,Error test
0.0033553727361780245,49100,Error train
0.005285320921366936,49100,Error test
0.004318211115504888,49120,Error train
0.00550455758685818,49120,Error test
0.003728161985593371,49140,Error train
0.0051123023370867795,49140,Error test
0.004072702251855466,49160,Error train
0.005341050938169127,49160,Error test
0.00326078297317035,49180,Error train
0.005053265078765411,49180,Error test
0.003804543731522761,49200,Error train
0.005174581837757481,49200,Error test
0.004477787594136596,49220,Error train
0.005629900732573456,49220,Error test
