Error,Épocas,Clase
0.6538461538461539,147400, Validation error
0.7527472527472527,147400,Test error
0.7355769230769231,147500,Train error
0.7307692307692308,147500, Validation error
0.7582417582417582,147500,Test error
0.7932692307692308,147600,Train error
0.75,147600, Validation error
0.7252747252747253,147600,Test error
0.7692307692307692,147700,Train error
0.6538461538461539,147700, Validation error
0.7527472527472527,147700,Test error
0.7019230769230769,147800,Train error
0.8653846153846154,147800, Validation error
0.7637362637362637,147800,Test error
0.7019230769230769,147900,Train error
0.8653846153846154,147900, Validation error
0.7637362637362637,147900,Test error
0.7355769230769231,148000,Train error
0.7307692307692308,148000, Validation error
0.7582417582417582,148000,Test error
0.7355769230769231,148100,Train error
0.7307692307692308,148100, Validation error
0.7582417582417582,148100,Test error
0.7692307692307692,148200,Train error
0.6538461538461539,148200, Validation error
0.7527472527472527,148200,Test error
0.7019230769230769,148300,Train error
0.8653846153846154,148300, Validation error
0.7637362637362637,148300,Test error
0.7355769230769231,148400,Train error
0.7307692307692308,148400, Validation error
0.7582417582417582,148400,Test error
0.7019230769230769,148500,Train error
0.8653846153846154,148500, Validation error
0.7637362637362637,148500,Test error
0.7692307692307692,148600,Train error
0.6538461538461539,148600, Validation error
0.7527472527472527,148600,Test error
0.7692307692307692,148700,Train error
0.6538461538461539,148700, Validation error
0.7527472527472527,148700,Test error
0.7355769230769231,148800,Train error
0.7307692307692308,148800, Validation error
0.7582417582417582,148800,Test error
0.7019230769230769,148900,Train error
0.8653846153846154,148900, Validation error
0.7637362637362637,148900,Test error
0.7019230769230769,149000,Train error
0.8653846153846154,149000, Validation error
0.7637362637362637,149000,Test error
0.7692307692307692,149100,Train error
0.6538461538461539,149100, Validation error
0.7527472527472527,149100,Test error
0.7355769230769231,149200,Train error
0.7307692307692308,149200, Validation error
0.7582417582417582,149200,Test error
0.7019230769230769,149300,Train error
0.8653846153846154,149300, Validation error
0.7637362637362637,149300,Test error
0.7019230769230769,149400,Train error
0.8653846153846154,149400, Validation error
0.7637362637362637,149400,Test error
0.7692307692307692,149500,Train error
0.6538461538461539,149500, Validation error
0.7527472527472527,149500,Test error
0.7355769230769231,149600,Train error
0.7307692307692308,149600, Validation error
0.7582417582417582,149600,Test error
0.7355769230769231,149700,Train error
0.7307692307692308,149700, Validation error
0.7582417582417582,149700,Test error
0.7355769230769231,149800,Train error
0.7307692307692308,149800, Validation error
0.7582417582417582,149800,Test error
0.7932692307692308,149900,Train error
0.75,149900, Validation error
0.7252747252747253,149900,Test error
0.7692307692307692,150000,Train error
0.6538461538461539,150000, Validation error
0.7527472527472527,150000,Test error
0.7019230769230769,150100,Train error
0.8653846153846154,150100, Validation error
0.7637362637362637,150100,Test error
0.7932692307692308,150200,Train error
0.75,150200, Validation error
0.7252747252747253,150200,Test error
0.7692307692307692,150300,Train error
0.6538461538461539,150300, Validation error
0.7527472527472527,150300,Test error
0.7019230769230769,150400,Train error
0.8653846153846154,150400, Validation error
0.7637362637362637,150400,Test error
0.7692307692307692,150500,Train error
0.6538461538461539,150500, Validation error
0.7527472527472527,150500,Test error
0.7019230769230769,150600,Train error
0.8653846153846154,150600, Validation error
0.7637362637362637,150600,Test error
0.7019230769230769,150700,Train error
0.8653846153846154,150700, Validation error
0.7637362637362637,150700,Test error
0.7019230769230769,150800,Train error
0.8653846153846154,150800, Validation error
0.7637362637362637,150800,Test error
0.7692307692307692,150900,Train error
0.6538461538461539,150900, Validation error
0.7527472527472527,150900,Test error
0.7692307692307692,151000,Train error
0.6538461538461539,151000, Validation error
0.7527472527472527,151000,Test error
0.7019230769230769,151100,Train error
0.8653846153846154,151100, Validation error
0.7637362637362637,151100,Test error
0.7355769230769231,151200,Train error
0.7307692307692308,151200, Validation error
0.7582417582417582,151200,Test error
0.7692307692307692,151300,Train error
0.6538461538461539,151300, Validation error
0.7527472527472527,151300,Test error
0.7692307692307692,151400,Train error
0.6538461538461539,151400, Validation error
0.7527472527472527,151400,Test error
0.7355769230769231,151500,Train error
0.7307692307692308,151500, Validation error
0.7582417582417582,151500,Test error
0.7019230769230769,151600,Train error
0.8653846153846154,151600, Validation error
0.7637362637362637,151600,Test error
0.7355769230769231,151700,Train error
0.7307692307692308,151700, Validation error
0.7582417582417582,151700,Test error
0.7019230769230769,151800,Train error
0.8653846153846154,151800, Validation error
0.7637362637362637,151800,Test error
0.7355769230769231,151900,Train error
0.7307692307692308,151900, Validation error
0.7582417582417582,151900,Test error
0.7355769230769231,152000,Train error
0.7307692307692308,152000, Validation error
0.7582417582417582,152000,Test error
0.7355769230769231,152100,Train error
0.7307692307692308,152100, Validation error
0.7582417582417582,152100,Test error
0.7019230769230769,152200,Train error
0.8653846153846154,152200, Validation error
0.7637362637362637,152200,Test error
0.7692307692307692,152300,Train error
0.6538461538461539,152300, Validation error
0.7527472527472527,152300,Test error
0.7019230769230769,152400,Train error
0.8653846153846154,152400, Validation error
0.7637362637362637,152400,Test error
0.7932692307692308,152500,Train error
0.75,152500, Validation error
0.7252747252747253,152500,Test error
0.7355769230769231,152600,Train error
0.7307692307692308,152600, Validation error
0.7582417582417582,152600,Test error
0.7692307692307692,152700,Train error
0.6538461538461539,152700, Validation error
0.7527472527472527,152700,Test error
0.7019230769230769,152800,Train error
0.8653846153846154,152800, Validation error
0.7637362637362637,152800,Test error
0.7019230769230769,152900,Train error
0.8653846153846154,152900, Validation error
0.7637362637362637,152900,Test error
0.7355769230769231,153000,Train error
0.7307692307692308,153000, Validation error
0.7582417582417582,153000,Test error
0.7932692307692308,153100,Train error
0.75,153100, Validation error
0.7252747252747253,153100,Test error
0.7019230769230769,153200,Train error
0.8653846153846154,153200, Validation error
0.7637362637362637,153200,Test error
0.7932692307692308,153300,Train error
0.75,153300, Validation error
0.7252747252747253,153300,Test error
0.7692307692307692,153400,Train error
0.6538461538461539,153400, Validation error
0.7527472527472527,153400,Test error
0.7019230769230769,153500,Train error
0.8653846153846154,153500, Validation error
0.7637362637362637,153500,Test error
0.7355769230769231,153600,Train error
0.7307692307692308,153600, Validation error
0.7582417582417582,153600,Test error
0.7355769230769231,153700,Train error
0.7307692307692308,153700, Validation error
0.7582417582417582,153700,Test error
0.7692307692307692,153800,Train error
0.6538461538461539,153800, Validation error
0.7527472527472527,153800,Test error
0.7692307692307692,153900,Train error
0.6538461538461539,153900, Validation error
0.7527472527472527,153900,Test error
0.7019230769230769,154000,Train error
0.8653846153846154,154000, Validation error
0.7637362637362637,154000,Test error
0.7932692307692308,154100,Train error
0.75,154100, Validation error
0.7252747252747253,154100,Test error
0.7019230769230769,154200,Train error
0.8653846153846154,154200, Validation error
0.7637362637362637,154200,Test error
0.7355769230769231,154300,Train error
0.7307692307692308,154300, Validation error
0.7582417582417582,154300,Test error
0.7355769230769231,154400,Train error
0.7307692307692308,154400, Validation error
0.7582417582417582,154400,Test error
0.7932692307692308,154500,Train error
0.75,154500, Validation error
0.7252747252747253,154500,Test error
0.7355769230769231,154600,Train error
0.7307692307692308,154600, Validation error
0.7582417582417582,154600,Test error
0.7019230769230769,154700,Train error
0.8653846153846154,154700, Validation error
0.7637362637362637,154700,Test error
0.7692307692307692,154800,Train error
0.6538461538461539,154800, Validation error
0.7527472527472527,154800,Test error
0.7932692307692308,154900,Train error
0.75,154900, Validation error
0.7252747252747253,154900,Test error
0.7355769230769231,155000,Train error
0.7307692307692308,155000, Validation error
0.7582417582417582,155000,Test error
0.7692307692307692,155100,Train error
0.6538461538461539,155100, Validation error
0.7527472527472527,155100,Test error
0.7019230769230769,155200,Train error
0.8653846153846154,155200, Validation error
0.7637362637362637,155200,Test error
0.7932692307692308,155300,Train error
0.75,155300, Validation error
0.7252747252747253,155300,Test error
0.7355769230769231,155400,Train error
0.7307692307692308,155400, Validation error
0.7582417582417582,155400,Test error
0.7019230769230769,155500,Train error
0.8653846153846154,155500, Validation error
0.7637362637362637,155500,Test error
0.7932692307692308,155600,Train error
0.75,155600, Validation error
0.7252747252747253,155600,Test error
0.7019230769230769,155700,Train error
0.8653846153846154,155700, Validation error
0.7637362637362637,155700,Test error
0.7932692307692308,155800,Train error
0.75,155800, Validation error
0.7252747252747253,155800,Test error
0.7692307692307692,155900,Train error
0.6538461538461539,155900, Validation error
0.7527472527472527,155900,Test error
0.7355769230769231,156000,Train error
0.7307692307692308,156000, Validation error
0.7582417582417582,156000,Test error
0.7692307692307692,156100,Train error
0.6538461538461539,156100, Validation error
0.7527472527472527,156100,Test error
0.7692307692307692,156200,Train error
0.6538461538461539,156200, Validation error
0.7527472527472527,156200,Test error
0.7019230769230769,156300,Train error
0.8653846153846154,156300, Validation error
0.7637362637362637,156300,Test error
0.7355769230769231,156400,Train error
0.7307692307692308,156400, Validation error
0.7582417582417582,156400,Test error
0.7932692307692308,156500,Train error
0.75,156500, Validation error
0.7252747252747253,156500,Test error
0.7355769230769231,156600,Train error
0.7307692307692308,156600, Validation error
0.7582417582417582,156600,Test error
0.7019230769230769,156700,Train error
0.8653846153846154,156700, Validation error
0.7637362637362637,156700,Test error
0.7019230769230769,156800,Train error
0.8653846153846154,156800, Validation error
0.7637362637362637,156800,Test error
0.7932692307692308,156900,Train error
0.75,156900, Validation error
0.7252747252747253,156900,Test error
0.7692307692307692,157000,Train error
0.6538461538461539,157000, Validation error
0.7527472527472527,157000,Test error
0.7019230769230769,157100,Train error
0.8653846153846154,157100, Validation error
0.7637362637362637,157100,Test error
0.7355769230769231,157200,Train error
0.7307692307692308,157200, Validation error
0.7582417582417582,157200,Test error
0.7355769230769231,157300,Train error
0.7307692307692308,157300, Validation error
0.7582417582417582,157300,Test error
0.7692307692307692,157400,Train error
0.6538461538461539,157400, Validation error
0.7527472527472527,157400,Test error
0.7932692307692308,157500,Train error
0.75,157500, Validation error
0.7252747252747253,157500,Test error
0.7355769230769231,157600,Train error
0.7307692307692308,157600, Validation error
0.7582417582417582,157600,Test error
0.7932692307692308,157700,Train error
0.75,157700, Validation error
0.7252747252747253,157700,Test error
0.7355769230769231,157800,Train error
0.7307692307692308,157800, Validation error
0.7582417582417582,157800,Test error
0.7692307692307692,157900,Train error
0.6538461538461539,157900, Validation error
0.7527472527472527,157900,Test error
0.7019230769230769,158000,Train error
0.8653846153846154,158000, Validation error
0.7637362637362637,158000,Test error
0.7932692307692308,158100,Train error
0.75,158100, Validation error
0.7252747252747253,158100,Test error
0.7019230769230769,158200,Train error
0.8653846153846154,158200, Validation error
0.7637362637362637,158200,Test error
0.7692307692307692,158300,Train error
0.6538461538461539,158300, Validation error
0.7527472527472527,158300,Test error
0.7355769230769231,158400,Train error
0.7307692307692308,158400, Validation error
0.7582417582417582,158400,Test error
0.7019230769230769,158500,Train error
0.8653846153846154,158500, Validation error
0.7637362637362637,158500,Test error
0.7355769230769231,158600,Train error
0.7307692307692308,158600, Validation error
0.7582417582417582,158600,Test error
0.7932692307692308,158700,Train error
0.75,158700, Validation error
0.7252747252747253,158700,Test error
0.7932692307692308,158800,Train error
0.75,158800, Validation error
0.7252747252747253,158800,Test error
0.7932692307692308,158900,Train error
0.75,158900, Validation error
0.7252747252747253,158900,Test error
0.7355769230769231,159000,Train error
0.7307692307692308,159000, Validation error
0.7582417582417582,159000,Test error
0.7355769230769231,159100,Train error
0.7307692307692308,159100, Validation error
0.7582417582417582,159100,Test error
0.7932692307692308,159200,Train error
0.75,159200, Validation error
0.7252747252747253,159200,Test error
0.7355769230769231,159300,Train error
0.7307692307692308,159300, Validation error
0.7582417582417582,159300,Test error
0.7932692307692308,159400,Train error
0.75,159400, Validation error
0.7252747252747253,159400,Test error
0.7019230769230769,159500,Train error
0.8653846153846154,159500, Validation error
0.7637362637362637,159500,Test error
0.7019230769230769,159600,Train error
0.8653846153846154,159600, Validation error
0.7637362637362637,159600,Test error
0.7019230769230769,159700,Train error
0.8653846153846154,159700, Validation error
0.7637362637362637,159700,Test error
0.7932692307692308,159800,Train error
0.75,159800, Validation error
0.7252747252747253,159800,Test error
0.7019230769230769,159900,Train error
0.8653846153846154,159900, Validation error
0.7637362637362637,159900,Test error
0.7932692307692308,160000,Train error
0.75,160000, Validation error
0.7252747252747253,160000,Test error
0.7692307692307692,160100,Train error
0.6538461538461539,160100, Validation error
0.7527472527472527,160100,Test error
0.7692307692307692,160200,Train error
0.6538461538461539,160200, Validation error
0.7527472527472527,160200,Test error
0.7692307692307692,160300,Train error
0.6538461538461539,160300, Validation error
0.7527472527472527,160300,Test error
0.7692307692307692,160400,Train error
0.6538461538461539,160400, Validation error
0.7527472527472527,160400,Test error
0.7692307692307692,160500,Train error
0.6538461538461539,160500, Validation error
0.7527472527472527,160500,Test error
0.7932692307692308,160600,Train error
0.75,160600, Validation error
0.7252747252747253,160600,Test error
0.7019230769230769,160700,Train error
0.8653846153846154,160700, Validation error
0.7637362637362637,160700,Test error
0.7019230769230769,160800,Train error
0.8653846153846154,160800, Validation error
0.7637362637362637,160800,Test error
0.7932692307692308,160900,Train error
0.75,160900, Validation error
0.7252747252747253,160900,Test error
0.7692307692307692,161000,Train error
0.6538461538461539,161000, Validation error
0.7527472527472527,161000,Test error
0.7355769230769231,161100,Train error
0.7307692307692308,161100, Validation error
0.7582417582417582,161100,Test error
0.7019230769230769,161200,Train error
0.8653846153846154,161200, Validation error
0.7637362637362637,161200,Test error
0.7692307692307692,161300,Train error
0.6538461538461539,161300, Validation error
0.7527472527472527,161300,Test error
0.7019230769230769,161400,Train error
0.8653846153846154,161400, Validation error
0.7637362637362637,161400,Test error
0.7019230769230769,161500,Train error
0.8653846153846154,161500, Validation error
0.7637362637362637,161500,Test error
0.7692307692307692,161600,Train error
0.6538461538461539,161600, Validation error
0.7527472527472527,161600,Test error
0.7019230769230769,161700,Train error
0.8653846153846154,161700, Validation error
0.7637362637362637,161700,Test error
0.7355769230769231,161800,Train error
0.7307692307692308,161800, Validation error
0.7582417582417582,161800,Test error
0.7019230769230769,161900,Train error
0.8653846153846154,161900, Validation error
0.7637362637362637,161900,Test error
0.7355769230769231,162000,Train error
0.7307692307692308,162000, Validation error
0.7582417582417582,162000,Test error
0.7019230769230769,162100,Train error
0.8653846153846154,162100, Validation error
0.7637362637362637,162100,Test error
0.7692307692307692,162200,Train error
0.6538461538461539,162200, Validation error
0.7527472527472527,162200,Test error
0.7355769230769231,162300,Train error
0.7307692307692308,162300, Validation error
0.7582417582417582,162300,Test error
0.7692307692307692,162400,Train error
0.6538461538461539,162400, Validation error
0.7527472527472527,162400,Test error
0.7355769230769231,162500,Train error
0.7307692307692308,162500, Validation error
0.7582417582417582,162500,Test error
0.7355769230769231,162600,Train error
0.7307692307692308,162600, Validation error
0.7582417582417582,162600,Test error
0.7019230769230769,162700,Train error
0.8653846153846154,162700, Validation error
0.7637362637362637,162700,Test error
0.7355769230769231,162800,Train error
0.7307692307692308,162800, Validation error
0.7582417582417582,162800,Test error
0.7019230769230769,162900,Train error
0.8653846153846154,162900, Validation error
0.7637362637362637,162900,Test error
0.7019230769230769,163000,Train error
0.8653846153846154,163000, Validation error
0.7637362637362637,163000,Test error
0.7692307692307692,163100,Train error
0.6538461538461539,163100, Validation error
0.7527472527472527,163100,Test error
0.7692307692307692,163200,Train error
0.6538461538461539,163200, Validation error
0.7527472527472527,163200,Test error
0.7355769230769231,163300,Train error
0.7307692307692308,163300, Validation error
0.7582417582417582,163300,Test error
0.7355769230769231,163400,Train error
0.7307692307692308,163400, Validation error
0.7582417582417582,163400,Test error
0.7355769230769231,163500,Train error
0.7307692307692308,163500, Validation error
0.7582417582417582,163500,Test error
0.7932692307692308,163600,Train error
0.75,163600, Validation error
0.7252747252747253,163600,Test error
0.7692307692307692,163700,Train error
0.6538461538461539,163700, Validation error
0.7527472527472527,163700,Test error
0.7692307692307692,163800,Train error
0.6538461538461539,163800, Validation error
0.7527472527472527,163800,Test error
0.7692307692307692,163900,Train error
0.6538461538461539,163900, Validation error
0.7527472527472527,163900,Test error
0.7355769230769231,164000,Train error
0.7307692307692308,164000, Validation error
0.7582417582417582,164000,Test error
0.7019230769230769,164100,Train error
0.8653846153846154,164100, Validation error
0.7637362637362637,164100,Test error
0.7019230769230769,164200,Train error
0.8653846153846154,164200, Validation error
0.7637362637362637,164200,Test error
0.7019230769230769,164300,Train error
0.8653846153846154,164300, Validation error
0.7637362637362637,164300,Test error
0.7355769230769231,164400,Train error
0.7307692307692308,164400, Validation error
0.7582417582417582,164400,Test error
0.7019230769230769,164500,Train error
0.8653846153846154,164500, Validation error
0.7637362637362637,164500,Test error
0.7355769230769231,164600,Train error
0.7307692307692308,164600, Validation error
0.7582417582417582,164600,Test error
0.7019230769230769,164700,Train error
0.8653846153846154,164700, Validation error
0.7637362637362637,164700,Test error
0.7019230769230769,164800,Train error
0.8653846153846154,164800, Validation error
0.7637362637362637,164800,Test error
0.7932692307692308,164900,Train error
0.75,164900, Validation error
0.7252747252747253,164900,Test error
0.7692307692307692,165000,Train error
0.6538461538461539,165000, Validation error
0.7527472527472527,165000,Test error
0.7355769230769231,165100,Train error
0.7307692307692308,165100, Validation error
0.7582417582417582,165100,Test error
0.7692307692307692,165200,Train error
0.6538461538461539,165200, Validation error
0.7527472527472527,165200,Test error
0.7355769230769231,165300,Train error
0.7307692307692308,165300, Validation error
0.7582417582417582,165300,Test error
0.7932692307692308,165400,Train error
0.75,165400, Validation error
0.7252747252747253,165400,Test error
0.7932692307692308,165500,Train error
0.75,165500, Validation error
0.7252747252747253,165500,Test error
0.7019230769230769,165600,Train error
0.8653846153846154,165600, Validation error
0.7637362637362637,165600,Test error
0.7019230769230769,165700,Train error
0.8653846153846154,165700, Validation error
0.7637362637362637,165700,Test error
0.7692307692307692,165800,Train error
0.6538461538461539,165800, Validation error
0.7527472527472527,165800,Test error
0.7019230769230769,165900,Train error
0.8653846153846154,165900, Validation error
0.7637362637362637,165900,Test error
0.7019230769230769,166000,Train error
0.8653846153846154,166000, Validation error
0.7637362637362637,166000,Test error
0.7019230769230769,166100,Train error
0.8653846153846154,166100, Validation error
0.7637362637362637,166100,Test error
0.7355769230769231,166200,Train error
0.7307692307692308,166200, Validation error
0.7582417582417582,166200,Test error
0.7692307692307692,166300,Train error
0.6538461538461539,166300, Validation error
0.7527472527472527,166300,Test error
0.7355769230769231,166400,Train error
0.7307692307692308,166400, Validation error
0.7582417582417582,166400,Test error
0.7019230769230769,166500,Train error
0.8653846153846154,166500, Validation error
0.7637362637362637,166500,Test error
0.7019230769230769,166600,Train error
0.8653846153846154,166600, Validation error
0.7637362637362637,166600,Test error
0.7932692307692308,166700,Train error
0.75,166700, Validation error
0.7252747252747253,166700,Test error
0.7355769230769231,166800,Train error
0.7307692307692308,166800, Validation error
0.7582417582417582,166800,Test error
0.7355769230769231,166900,Train error
0.7307692307692308,166900, Validation error
0.7582417582417582,166900,Test error
0.7019230769230769,167000,Train error
0.8653846153846154,167000, Validation error
0.7637362637362637,167000,Test error
0.7019230769230769,167100,Train error
0.8653846153846154,167100, Validation error
0.7637362637362637,167100,Test error
0.7932692307692308,167200,Train error
0.75,167200, Validation error
0.7252747252747253,167200,Test error
0.7355769230769231,167300,Train error
0.7307692307692308,167300, Validation error
0.7582417582417582,167300,Test error
0.7932692307692308,167400,Train error
0.75,167400, Validation error
0.7252747252747253,167400,Test error
0.7692307692307692,167500,Train error
0.6538461538461539,167500, Validation error
0.7527472527472527,167500,Test error
0.7692307692307692,167600,Train error
0.6538461538461539,167600, Validation error
0.7527472527472527,167600,Test error
0.7932692307692308,167700,Train error
0.75,167700, Validation error
0.7252747252747253,167700,Test error
0.7932692307692308,167800,Train error
0.75,167800, Validation error
0.7252747252747253,167800,Test error
0.7692307692307692,167900,Train error
0.6538461538461539,167900, Validation error
0.7527472527472527,167900,Test error
0.7692307692307692,168000,Train error
0.6538461538461539,168000, Validation error
0.7527472527472527,168000,Test error
0.7355769230769231,168100,Train error
0.7307692307692308,168100, Validation error
0.7582417582417582,168100,Test error
0.7932692307692308,168200,Train error
0.75,168200, Validation error
0.7252747252747253,168200,Test error
0.7355769230769231,168300,Train error
0.7307692307692308,168300, Validation error
0.7582417582417582,168300,Test error
0.7355769230769231,168400,Train error
0.7307692307692308,168400, Validation error
0.7582417582417582,168400,Test error
0.7932692307692308,168500,Train error
0.75,168500, Validation error
0.7252747252747253,168500,Test error
0.7692307692307692,168600,Train error
0.6538461538461539,168600, Validation error
0.7527472527472527,168600,Test error
0.7932692307692308,168700,Train error
0.75,168700, Validation error
0.7252747252747253,168700,Test error
0.7932692307692308,168800,Train error
0.75,168800, Validation error
0.7252747252747253,168800,Test error
0.7019230769230769,168900,Train error
0.8653846153846154,168900, Validation error
0.7637362637362637,168900,Test error
0.7932692307692308,169000,Train error
0.75,169000, Validation error
0.7252747252747253,169000,Test error
0.7355769230769231,169100,Train error
0.7307692307692308,169100, Validation error
0.7582417582417582,169100,Test error
0.7355769230769231,169200,Train error
0.7307692307692308,169200, Validation error
0.7582417582417582,169200,Test error
0.7019230769230769,169300,Train error
0.8653846153846154,169300, Validation error
0.7637362637362637,169300,Test error
0.7692307692307692,169400,Train error
0.6538461538461539,169400, Validation error
0.7527472527472527,169400,Test error
0.7932692307692308,169500,Train error
0.75,169500, Validation error
0.7252747252747253,169500,Test error
0.7932692307692308,169600,Train error
0.75,169600, Validation error
0.7252747252747253,169600,Test error
0.7019230769230769,169700,Train error
0.8653846153846154,169700, Validation error
0.7637362637362637,169700,Test error
0.7932692307692308,169800,Train error
0.75,169800, Validation error
0.7252747252747253,169800,Test error
0.7355769230769231,169900,Train error
0.7307692307692308,169900, Validation error
0.7582417582417582,169900,Test error
0.7355769230769231,170000,Train error
0.7307692307692308,170000, Validation error
0.7582417582417582,170000,Test error
0.7355769230769231,170100,Train error
0.7307692307692308,170100, Validation error
0.7582417582417582,170100,Test error
0.7692307692307692,170200,Train error
0.6538461538461539,170200, Validation error
0.7527472527472527,170200,Test error
0.7692307692307692,170300,Train error
0.6538461538461539,170300, Validation error
0.7527472527472527,170300,Test error
0.7692307692307692,170400,Train error
0.6538461538461539,170400, Validation error
0.7527472527472527,170400,Test error
0.7019230769230769,170500,Train error
0.8653846153846154,170500, Validation error
0.7637362637362637,170500,Test error
0.7692307692307692,170600,Train error
0.6538461538461539,170600, Validation error
0.7527472527472527,170600,Test error
0.7932692307692308,170700,Train error
0.75,170700, Validation error
0.7252747252747253,170700,Test error
0.7355769230769231,170800,Train error
0.7307692307692308,170800, Validation error
0.7582417582417582,170800,Test error
0.7355769230769231,170900,Train error
0.7307692307692308,170900, Validation error
0.7582417582417582,170900,Test error
0.7355769230769231,171000,Train error
0.7307692307692308,171000, Validation error
0.7582417582417582,171000,Test error
0.7355769230769231,171100,Train error
0.7307692307692308,171100, Validation error
0.7582417582417582,171100,Test error
0.7019230769230769,171200,Train error
0.8653846153846154,171200, Validation error
0.7637362637362637,171200,Test error
0.7019230769230769,171300,Train error
0.8653846153846154,171300, Validation error
0.7637362637362637,171300,Test error
0.7019230769230769,171400,Train error
0.8653846153846154,171400, Validation error
0.7637362637362637,171400,Test error
0.7355769230769231,171500,Train error
0.7307692307692308,171500, Validation error
0.7582417582417582,171500,Test error
0.7355769230769231,171600,Train error
0.7307692307692308,171600, Validation error
0.7582417582417582,171600,Test error
0.7019230769230769,171700,Train error
0.8653846153846154,171700, Validation error
0.7637362637362637,171700,Test error
0.7692307692307692,171800,Train error
0.6538461538461539,171800, Validation error
0.7527472527472527,171800,Test error
0.7019230769230769,171900,Train error
0.8653846153846154,171900, Validation error
0.7637362637362637,171900,Test error
0.7019230769230769,172000,Train error
0.8653846153846154,172000, Validation error
0.7637362637362637,172000,Test error
0.7019230769230769,172100,Train error
0.8653846153846154,172100, Validation error
0.7637362637362637,172100,Test error
0.7019230769230769,172200,Train error
0.8653846153846154,172200, Validation error
0.7637362637362637,172200,Test error
0.7355769230769231,172300,Train error
0.7307692307692308,172300, Validation error
0.7582417582417582,172300,Test error
0.7932692307692308,172400,Train error
0.75,172400, Validation error
0.7252747252747253,172400,Test error
0.7932692307692308,172500,Train error
0.75,172500, Validation error
0.7252747252747253,172500,Test error
0.7019230769230769,172600,Train error
0.8653846153846154,172600, Validation error
0.7637362637362637,172600,Test error
0.7019230769230769,172700,Train error
0.8653846153846154,172700, Validation error
0.7637362637362637,172700,Test error
0.7019230769230769,172800,Train error
0.8653846153846154,172800, Validation error
0.7637362637362637,172800,Test error
0.7692307692307692,172900,Train error
0.6538461538461539,172900, Validation error
0.7527472527472527,172900,Test error
0.7355769230769231,173000,Train error
0.7307692307692308,173000, Validation error
0.7582417582417582,173000,Test error
0.7692307692307692,173100,Train error
0.6538461538461539,173100, Validation error
0.7527472527472527,173100,Test error
0.7019230769230769,173200,Train error
0.8653846153846154,173200, Validation error
0.7637362637362637,173200,Test error
0.7019230769230769,173300,Train error
0.8653846153846154,173300, Validation error
0.7637362637362637,173300,Test error
0.7932692307692308,173400,Train error
0.75,173400, Validation error
0.7252747252747253,173400,Test error
0.7932692307692308,173500,Train error
0.75,173500, Validation error
0.7252747252747253,173500,Test error
0.7019230769230769,173600,Train error
0.8653846153846154,173600, Validation error
0.7637362637362637,173600,Test error
0.7355769230769231,173700,Train error
0.7307692307692308,173700, Validation error
0.7582417582417582,173700,Test error
0.7355769230769231,173800,Train error
0.7307692307692308,173800, Validation error
0.7582417582417582,173800,Test error
0.7019230769230769,173900,Train error
0.8653846153846154,173900, Validation error
0.7637362637362637,173900,Test error
0.7932692307692308,174000,Train error
0.75,174000, Validation error
0.7252747252747253,174000,Test error
0.7932692307692308,174100,Train error
0.75,174100, Validation error
0.7252747252747253,174100,Test error
0.7019230769230769,174200,Train error
0.8653846153846154,174200, Validation error
0.7637362637362637,174200,Test error
0.7692307692307692,174300,Train error
0.6538461538461539,174300, Validation error
0.7527472527472527,174300,Test error
0.7355769230769231,174400,Train error
0.7307692307692308,174400, Validation error
0.7582417582417582,174400,Test error
0.7932692307692308,174500,Train error
0.75,174500, Validation error
0.7252747252747253,174500,Test error
0.7692307692307692,174600,Train error
0.6538461538461539,174600, Validation error
0.7527472527472527,174600,Test error
0.7692307692307692,174700,Train error
0.6538461538461539,174700, Validation error
0.7527472527472527,174700,Test error
0.7019230769230769,174800,Train error
0.8653846153846154,174800, Validation error
0.7637362637362637,174800,Test error
0.7019230769230769,174900,Train error
0.8653846153846154,174900, Validation error
0.7637362637362637,174900,Test error
0.7019230769230769,175000,Train error
0.8653846153846154,175000, Validation error
0.7637362637362637,175000,Test error
0.7692307692307692,175100,Train error
0.6538461538461539,175100, Validation error
0.7527472527472527,175100,Test error
0.7692307692307692,175200,Train error
0.6538461538461539,175200, Validation error
0.7527472527472527,175200,Test error
0.7355769230769231,175300,Train error
0.7307692307692308,175300, Validation error
0.7582417582417582,175300,Test error
0.7932692307692308,175400,Train error
0.75,175400, Validation error
0.7252747252747253,175400,Test error
0.7932692307692308,175500,Train error
0.75,175500, Validation error
0.7252747252747253,175500,Test error
0.7355769230769231,175600,Train error
0.7307692307692308,175600, Validation error
0.7582417582417582,175600,Test error
0.7932692307692308,175700,Train error
0.75,175700, Validation error
0.7252747252747253,175700,Test error
0.7019230769230769,175800,Train error
0.8653846153846154,175800, Validation error
0.7637362637362637,175800,Test error
0.7019230769230769,175900,Train error
0.8653846153846154,175900, Validation error
0.7637362637362637,175900,Test error
0.7019230769230769,176000,Train error
0.8653846153846154,176000, Validation error
0.7637362637362637,176000,Test error
0.7692307692307692,176100,Train error
0.6538461538461539,176100, Validation error
0.7527472527472527,176100,Test error
0.7019230769230769,176200,Train error
0.8653846153846154,176200, Validation error
0.7637362637362637,176200,Test error
0.7692307692307692,176300,Train error
0.6538461538461539,176300, Validation error
0.7527472527472527,176300,Test error
0.7355769230769231,176400,Train error
0.7307692307692308,176400, Validation error
0.7582417582417582,176400,Test error
