Weight,Épocas
0.00013438825358491944,41200
0.0001760160383538626,41220
4.9097580477216486e-05,41240
0.00015879912298320272,41260
9.676758734172489e-05,41280
2.1579361186402345e-07,41300
0.00027376849112015336,41320
7.509511330623613e-09,41340
0.00013020267454157708,41360
2.4088954083264894e-05,41380
0.00043060356288761054,41400
1.6803929050705262e-05,41420
0.00010140095649114784,41440
7.016663701632786e-05,41460
2.554992396179667e-05,41480
4.3767081795116514e-05,41500
5.882605248887189e-08,41520
5.3451666058149614e-05,41540
3.1579786909391186e-06,41560
0.00021849750470290488,41580
9.460498449645738e-05,41600
0.0003837457914437769,41620
0.00015559705842821316,41640
1.3827233166772397e-05,41660
7.515039189767994e-05,41680
6.472520520818569e-06,41700
1.2272989536566713e-05,41720
7.701922201413765e-05,41740
0.00024170353525672895,41760
6.675696422602376e-06,41780
0.00017225747522604535,41800
3.3921185396057274e-05,41820
8.879307556872524e-05,41840
6.066701154387837e-05,41860
6.644439774072702e-08,41880
7.921255980698963e-06,41900
5.57284337944661e-05,41920
1.8211685004271031e-06,41940
5.402615793494293e-06,41960
8.790187092201243e-05,41980
1.300122925007831e-05,42000
4.913440084074823e-06,42020
1.7791404977827866e-05,42040
0.00011015113438366875,42060
0.00037521250865546414,42080
6.797927165344633e-05,42100
2.4982858468833596e-05,42120
3.7212339822926426e-05,42140
3.9972250283297157e-07,42160
0.0004432565226357374,42180
6.413059260347699e-05,42200
1.7724019963907082e-05,42220
0.000523686559585612,42240
3.559831665360306e-06,42260
0.0001137834330359038,42280
4.291634015238792e-06,42300
0.0006194042066539143,42320
3.5873418525693676e-05,42340
2.360184478086609e-05,42360
0.00017687818108196295,42380
2.649415079963672e-05,42400
1.292840509430552e-06,42420
2.082600327354935e-05,42440
6.116995182030225e-05,42460
2.375117417183442e-05,42480
0.00041927417726644634,42500
6.0984465268776046e-05,42520
0.00024936451642007773,42540
0.0009906946086853114,42560
2.710865257142376e-05,42580
9.198900127655657e-08,42600
0.00027718799898206745,42620
3.220398045363172e-05,42640
5.341357680772428e-05,42660
0.0002275330503115692,42680
0.0006252235132893912,42700
1.236019988233357e-06,42720
3.6275166481460495e-05,42740
0.00022496301766436735,42760
7.828467811502623e-06,42780
4.531605209739912e-05,42800
6.157159077095087e-05,42820
0.00022442992160927558,42840
0.0001169015253990863,42860
7.270373318320523e-05,42880
9.460063980292098e-07,42900
9.82363200510363e-05,42920
0.00023195723908493826,42940
8.693652386196415e-06,42960
1.0061772018478119e-07,42980
2.2625105780709763e-06,43000
4.147732371337828e-05,43020
0.0003382715182093089,43040
3.4719349993559713e-06,43060
2.2109297031180744e-06,43080
7.963419820885211e-05,43100
2.4806481239400657e-05,43120
6.998948976116282e-08,43140
8.278814378811016e-05,43160
9.865943349905358e-07,43180
1.701694949817911e-05,43200
1.845785960324469e-05,43220
0.0001594132153048223,43240
3.7380517308760217e-06,43260
4.9630824634844646e-05,43280
0.00042049742788080304,43300
0.00011088381201049292,43320
0.00018229168370167536,43340
0.00011920951063483322,43360
0.0007167468508126159,43380
5.6518801733739337e-08,43400
1.1541756696416147e-05,43420
3.6341627388947383e-06,43440
0.00012782528896458027,43460
0.00041769594253162755,43480
0.00012456181444382534,43500
7.235952636998507e-06,43520
0.00010883438030046273,43540
0.0001957562274287458,43560
0.00010077104387355303,43580
4.624466494402428e-05,43600
2.462491627138343e-05,43620
3.721709453061574e-05,43640
0.0006334037685185082,43660
0.0001160605791517635,43680
3.999985725100452e-05,43700
0.000161775470068209,43720
8.265309144942386e-05,43740
8.940210138430995e-06,43760
3.276641033685567e-05,43780
1.7916533880623916e-06,43800
1.0887224624707888e-07,43820
0.00010035181830789023,43840
0.000263050067360319,43860
1.718870095502436e-05,43880
4.9121739256723876e-05,43900
7.079378790091264e-05,43920
0.0006948086604139513,43940
2.9097130938480746e-06,43960
0.00027322472582212877,43980
0.0002672106216314985,44000
5.501494138060184e-07,44020
0.0006118603030591428,44040
1.3607525185740402e-06,44060
6.331885508296231e-05,44080
0.00011597391810981149,44100
3.5597648137356026e-05,44120
6.737782804231684e-05,44140
0.00011354062511902154,44160
4.647246760236672e-05,44180
8.9709883895364e-07,44200
5.611965908292271e-06,44220
0.00017846520487726158,44240
2.4454800847461842e-05,44260
4.569906721917806e-06,44280
4.476740316403082e-05,44300
0.00018061895037366083,44320
0.0005275978157201858,44340
0.00018314822252414953,44360
9.899393178636683e-05,44380
0.00023204766745006216,44400
0.0001272034448402776,44420
0.00025580402282471347,44440
8.491274240788804e-06,44460
3.072950256767271e-05,44480
6.517641515548435e-05,44500
8.233475231099755e-06,44520
0.00030317936859719134,44540
0.00024341088015544451,44560
0.0006596299672323922,44580
0.0002918674170363503,44600
2.826884566299835e-06,44620
1.8623685353961159e-06,44640
0.00022721387258381264,44660
2.9509916621160197e-09,44680
8.026262684770226e-09,44700
5.740789805020178e-05,44720
4.668897152429484e-06,44740
8.307302347618571e-05,44760
2.053400161276971e-05,44780
2.7344586133267662e-05,44800
0.0001199523453369806,44820
1.1510637113388093e-05,44840
5.641820464147268e-06,44860
1.19580929068761e-05,44880
0.00017319950360622329,44900
0.0005089959870031172,44920
0.00014335828043748167,44940
8.917286487164115e-05,44960
0.00044190552420590127,44980
7.742304382462055e-05,45000
0.00015725389995071087,45020
0.0002540347560163161,45040
4.1016215194626813e-07,45060
7.255296199400621e-07,45080
3.2269360819122256e-06,45100
7.803093259131344e-05,45120
9.188047491475147e-05,45140
3.070736032232259e-05,45160
0.00026594394752122444,45180
1.686805316278322e-05,45200
0.00019104530453117668,45220
0.00022108481601625985,45240
0.00010867047666575236,45260
0.00038137561548431953,45280
7.394405109214403e-05,45300
1.952655290121679e-08,45320
4.942824170494949e-06,45340
0.00012864030910885268,45360
7.77894281745298e-05,45380
2.6952693012956302e-05,45400
5.174621039608153e-05,45420
6.816426434121967e-06,45440
1.3607627887430465e-05,45460
3.139804672538423e-06,45480
0.00020521927856961315,45500
0.00027696541553691515,45520
0.0001258970523680291,45540
8.319692082228971e-07,45560
1.8288155146199695e-05,45580
4.5190119681816946e-05,45600
0.0006560124544703687,45620
0.00010398528967660183,45640
2.0436082033525293e-05,45660
3.8317503029503284e-06,45680
0.0002319335602953577,45700
0.0004725039243184927,45720
1.078870296194902e-06,45740
0.0001861527461399019,45760
9.917710711647453e-05,45780
0.00024950715278133684,45800
0.0002259055460065053,45820
1.1794469503303348e-07,45840
1.0074535763972631e-05,45860
6.533066593470149e-05,45880
0.000731724471300706,45900
3.7438579968743083e-07,45920
0.0005869139782858834,45940
8.387034704312152e-06,45960
0.0005398537636563387,45980
0.00010483623920879403,46000
0.0002646080638484742,46020
9.687967533829713e-05,46040
0.00020489498768988288,46060
0.0002217568070191032,46080
2.709204358495861e-05,46100
3.463617085751339e-05,46120
0.00013638623307542583,46140
4.688849164825484e-06,46160
6.0003030825222266e-05,46180
0.0002981732514549073,46200
4.369944067997806e-05,46220
1.2066246418450925e-06,46240
9.96033119767101e-05,46260
9.369528180936723e-05,46280
3.833403860843817e-05,46300
0.0001346734295972869,46320
1.3841363691809433e-06,46340
3.911774001945608e-05,46360
0.00015764767190909077,46380
0.00022188958892743567,46400
9.201510615078334e-06,46420
5.5251247343866814e-05,46440
8.823414795588265e-06,46460
2.2656833636908915e-05,46480
4.459271811316535e-05,46500
1.279759956732748e-05,46520
0.0003851168578804153,46540
1.7086547926174315e-06,46560
0.00010978698537649185,46580
1.983091620683777e-05,46600
1.8456380922369955e-08,46620
0.00048060219704023174,46640
7.481837079175616e-05,46660
0.00011625302000084599,46680
2.038063556243897e-06,46700
4.869926790337991e-06,46720
0.00024431662336798924,46740
1.6321174798914972e-05,46760
6.134824030220553e-07,46780
7.960835993915033e-05,46800
4.2370445487823433e-07,46820
5.3925827051855735e-05,46840
8.46413719227371e-05,46860
6.851338826105311e-06,46880
1.5183158385852403e-06,46900
9.460965805792669e-06,46920
8.15615616135771e-05,46940
0.00039501064660581896,46960
5.009957497620126e-07,46980
3.879529552569621e-05,47000
0.00018123573137259145,47020
5.5779317350408846e-05,47040
4.467078118763116e-05,47060
1.7426896772913325e-06,47080
4.822133423390304e-05,47100
0.001017721794455054,47120
2.7953282072093928e-05,47140
0.0002057549458713651,47160
5.607760784593036e-06,47180
0.00012443671961316462,47200
1.5500000401915355e-05,47220
3.142659629724873e-05,47240
3.7346253698138646e-05,47260
0.00011112755124673982,47280
9.822696726246044e-05,47300
9.811975001210676e-05,47320
8.817565851526913e-05,47340
0.0001040501532417407,47360
0.000205076412761235,47380
0.0001730450885707294,47400
0.00011461008270354103,47420
0.000359985865773782,47440
1.0849520089987418e-05,47460
0.0003972893601329542,47480
0.00012355975730259645,47500
7.908956266643353e-05,47520
0.00012735668740633272,47540
8.449081668163806e-05,47560
0.00021351798464848513,47580
0.00027551846097830895,47600
0.0002402475664163707,47620
3.096761666791833e-05,47640
0.00010014237321230402,47660
3.787192746928678e-05,47680
3.080711433541948e-05,47700
1.0877464381789815e-05,47720
6.213512552922279e-05,47740
1.1459935943673732e-06,47760
2.266846758670312e-05,47780
7.926434481333654e-05,47800
5.8011269170231125e-05,47820
5.39124676406028e-07,47840
3.2097890264431945e-05,47860
1.0766422668530822e-05,47880
0.0001478392337621772,47900
2.7244116128608585e-08,47920
0.00012086050364780122,47940
0.0005110783470611913,47960
4.821367174863482e-05,47980
0.0001241542288380136,48000
5.29647716434749e-05,48020
3.10894090358213e-05,48040
2.8366005492634356e-06,48060
0.0004179460430187449,48080
1.5577724646374058e-05,48100
8.632586255227717e-08,48120
1.1815045881886304e-05,48140
3.241461905241488e-06,48160
0.00031252132619187967,48180
0.0010017669314903188,48200
0.00021788087850068655,48220
9.908245316523102e-05,48240
7.536853669267003e-05,48260
2.3764217198660558e-05,48280
1.2032940390790032e-05,48300
1.9038961902435896e-06,48320
1.3594370435995862e-05,48340
0.000159892831393449,48360
0.00035352526137594204,48380
4.489672509291346e-05,48400
2.1613603305061936e-05,48420
5.653317863897831e-05,48440
0.0009366735220238889,48460
0.0006223634379466808,48480
6.949506936040976e-05,48500
0.00014972636755065767,48520
0.0001846526990924164,48540
9.492465897724796e-07,48560
1.5690643931114604e-05,48580
5.437149083355455e-07,48600
7.64492834629346e-05,48620
7.585297192522862e-06,48640
5.4245552748085445e-06,48660
0.00024785918635741665,48680
0.0002945808571383834,48700
0.00037266122845461806,48720
0.0002290798078627788,48740
0.00011951095941078632,48760
0.00013088557608799162,48780
1.187430435225752e-06,48800
1.590068013680124e-05,48820
2.3082164162859017e-05,48840
9.474629900620765e-06,48860
0.00016696214888222186,48880
1.0880243773575305e-05,48900
1.490882703441439e-08,48920
3.7494840055680755e-06,48940
8.143406019541376e-06,48960
8.903093934298055e-05,48980
1.2912230748982379e-07,49000
0.00016233054150293987,49020
0.00014215137977016077,49040
0.00023037171099107214,49060
4.529772245405905e-05,49080
7.404838709357073e-08,49100
0.0008508069474097566,49120
4.3974241574596233e-05,49140
9.33331090790274e-05,49160
0.00022088885307886192,49180
2.816112768464411e-07,49200
0.00012177076247217269,49220
1.3910676800733301e-05,49240
0.00030249866467898736,49260
5.584504494191151e-05,49280
0.00040812486989863636,49300
0.00030005375235709513,49320
0.00013376746503634601,49340
0.00013224154595635563,49360
5.584518901590863e-05,49380
7.331008024918415e-06,49400
0.0003368079133168521,49420
4.677913635203475e-05,49440
7.366800540614286e-05,49460
0.00024395513845912973,49480
3.237713594552441e-05,49500
5.6375035561535895e-06,49520
0.00011113905088921589,49540
0.00016371655108206453,49560
0.0001033965533881189,49580
1.8937119714254387e-05,49600
5.807106151139757e-05,49620
4.490876822383709e-05,49640
0.0003706514693576098,49660
0.0007403332526985975,49680
5.731227419662439e-05,49700
3.2281294859656105e-05,49720
0.00010882222593752629,49740
1.667824695009736e-05,49760
1.6172259886858982e-05,49780
1.4862227316148124e-05,49800
1.6466041754580731e-06,49820
0.00014948129029725824,49840
4.623270681034837e-07,49860
9.245994797971865e-06,49880
2.524665891978079e-05,49900
0.00035208123802394037,49920
5.636567669152903e-06,49940
4.852286384761031e-05,49960
7.056958553496286e-05,49980
6.941385433217804e-06,50000
4.0794416651950804e-05,50020
0.00044617407443694513,50040
0.0001553110334793276,50060
9.506385112826533e-05,50080
0.0003273755377608973,50100
5.737719926502246e-05,50120
4.5867308475195305e-06,50140
6.237289058579324e-05,50160
0.000141326569585042,50180
0.00020256574558980461,50200
9.4662645458999e-06,50220
0.0008119984694899567,50240
0.0009299825969253439,50260
3.18204006281851e-05,50280
2.8732286918577702e-06,50300
3.534686146156992e-05,50320
4.1685003384305495e-05,50340
2.446946929306125e-05,50360
4.067112821291711e-05,50380
7.915785870683131e-05,50400
3.640094571535455e-05,50420
1.21303465678104e-05,50440
2.2142322477755107e-05,50460
5.324120333513036e-05,50480
0.00019675759716049714,50500
0.0004986561836202275,50520
9.279439197503988e-05,50540
1.8202513458936833e-05,50560
0.0003882141185908931,50580
5.880548240519186e-05,50600
0.0006023621296083272,50620
0.00015419784935335982,50640
0.0010123709110498843,50660
5.171561682071526e-05,50680
5.157806574525815e-05,50700
0.00023519341351799618,50720
5.960691303568225e-05,50740
6.16160363856986e-05,50760
3.722423926901877e-06,50780
9.718522549944084e-05,50800
0.0001360135376988892,50820
7.936255905265274e-06,50840
5.107603766010766e-06,50860
0.0004782354722733556,50880
7.953166287211902e-05,50900
2.3819741204510373e-05,50920
2.2869484038553804e-05,50940
8.564465933564759e-06,50960
0.00018625944100325988,50980
2.2663986655825106e-06,51000
1.0328099815703051e-05,51020
9.218360775758852e-06,51040
1.0341664676643574e-05,51060
3.603517452260908e-05,51080
0.00017046619155224808,51100
8.451356093305543e-05,51120
0.00018032494723229015,51140
1.2210758507481056e-05,51160
1.2559622798242103e-06,51180
5.8607712575664744e-05,51200
5.211176193273395e-07,51220
1.694145830303904e-05,51240
7.122788387392833e-05,51260
9.230951415170723e-05,51280
0.001492615131730625,51300
3.49930788933525e-05,51320
1.3426574542286244e-05,51340
0.0003055039302074096,51360
2.508742247553257e-06,51380
2.0600173334943345e-05,51400
0.00021603618467144967,51420
0.00019124695102017716,51440
0.00042541470502665635,51460
0.00018181871272050673,51480
0.0003472583742055514,51500
0.00015525985264946423,51520
2.4040478740574256e-05,51540
1.1001697351420816e-06,51560
8.812131762149042e-05,51580
2.0453441990676615e-06,51600
0.00011535426671033105,51620
8.581584412454787e-05,51640
5.563294597960433e-05,51660
5.513834823403848e-08,51680
0.00010615517600304191,51700
3.397635398999998e-06,51720
1.4375435489677775e-05,51740
5.394710109191545e-06,51760
2.1876012204704463e-05,51780
1.5645260493701277e-06,51800
0.00021289712300487972,51820
0.00010485726705943575,51840
0.0002476265249159619,51860
2.840185510499578e-05,51880
0.0005781610706784089,51900
9.887438317194544e-05,51920
0.00017803118175528087,51940
0.00027406297123939484,51960
4.9352003540469795e-05,51980
8.480233307589161e-05,52000
0.0002325378058949132,52020
0.0002680113614966461,52040
0.00022018360747162548,52060
0.00015019901624637163,52080
3.7289147719454434e-05,52100
0.00031623801811619473,52120
0.0001886068231558109,52140
0.0001575376508243916,52160
8.322331766295044e-06,52180
7.515871878169051e-05,52200
1.7879780986728565e-05,52220
0.00020251808871917274,52240
0.00011620353966472595,52260
2.4940631923254274e-06,52280
0.0001034560486968092,52300
5.546855543715415e-06,52320
3.384448095936821e-05,52340
3.888247659976155e-05,52360
0.0002606147646993475,52380
0.00019682804448066085,52400
9.868926823937263e-06,52420
8.864982182593017e-06,52440
0.00020729230696497645,52460
0.00018931166802919154,52480
1.0026735841041048e-06,52500
0.00013085007680100494,52520
2.6485994451806175e-05,52540
7.867008192580379e-05,52560
6.719156747681167e-06,52580
2.917750276602451e-05,52600
1.2016085565547354e-05,52620
5.813234669086262e-05,52640
4.313576272830935e-05,52660
1.3450897490940923e-05,52680
0.00014584130327576416,52700
0.00015251751206695838,52720
0.001003333857881073,52740
7.214361215596054e-05,52760
3.098877376812596e-05,52780
1.1487161494709323e-05,52800
0.0003157350466211792,52820
9.334087360897934e-06,52840
0.0001108990370404701,52860
3.4096650082688276e-05,52880
6.4815514802683156e-06,52900
1.019978882163777e-05,52920
2.4889757815332837e-05,52940
7.37591784213203e-07,52960
4.171434708893994e-05,52980
3.487701275749971e-05,53000
6.76743434978455e-05,53020
0.00015425230300322745,53040
0.0001780668650441432,53060
3.219786663940383e-05,53080
2.1373450082105985e-05,53100
0.0004912992835735845,53120
0.0006362400695181129,53140
1.8455613403808486e-06,53160
3.359916044996011e-05,53180
3.7408935895680946e-07,53200
1.2398073759872444e-05,53220
1.1417791137259883e-05,53240
3.1645411335834764e-05,53260
1.7461206489448783e-07,53280
6.942370376015487e-06,53300
0.0002868833828874995,53320
2.413447976734306e-08,53340
3.381662624441408e-05,53360
7.493327676379827e-06,53380
3.822666484603263e-05,53400
6.079074599280618e-06,53420
2.8100053608859636e-05,53440
2.8177736133360402e-06,53460
9.603409087398581e-05,53480
0.00020229040048453704,53500
2.1222417670446292e-05,53520
1.1287111997124334e-05,53540
2.0773057205455138e-06,53560
2.900024418992505e-05,53580
4.3669799556145486e-05,53600
8.253459001352514e-05,53620
7.060692517972541e-09,53640
1.7852454311042936e-05,53660
8.389855781972442e-06,53680
0.00019308914963634367,53700
2.7640028480006232e-05,53720
8.836819128818788e-06,53740
1.5611192725920648e-06,53760
8.463047716956515e-07,53780
2.7323571324240037e-06,53800
3.6497588925809385e-06,53820
8.831236357058895e-05,53840
3.284166087609678e-05,53860
2.7242728355709107e-05,53880
9.313349952894746e-06,53900
0.0002050281066329724,53920
1.152297711351017e-05,53940
0.0003131180599598886,53960
8.042681232412006e-05,53980
4.237674786824979e-06,54000
7.526809163535872e-05,54020
9.591428174428367e-05,54040
7.212926890757954e-06,54060
5.7386777661358244e-05,54080
6.949504367953949e-05,54100
2.7063807895488957e-05,54120
0.00013291291449019248,54140
2.0155934581343012e-05,54160
5.755390098507413e-05,54180
5.639863866631472e-05,54200
2.7759433080849726e-05,54220
6.780563070210286e-07,54240
0.00011858516480201697,54260
4.3462280014506616e-05,54280
6.581632985782758e-05,54300
4.442039114012397e-06,54320
8.87023912402701e-05,54340
0.0001712799381859612,54360
0.0001927281279060088,54380
0.00020163824189267494,54400
1.4852558938249063e-07,54420
6.859453114135765e-05,54440
0.00020855495898800325,54460
1.7881693071659027e-05,54480
0.00010955336188448324,54500
5.656482748847239e-05,54520
1.9538213539998836e-05,54540
0.000278450448935326,54560
0.00014115439356948573,54580
0.00011525619340327576,54600
2.9063241466345582e-05,54620
0.00010256367215681815,54640
3.929732359940613e-05,54660
2.762832156596612e-05,54680
0.00011693610939588283,54700
7.874548131449509e-05,54720
3.938306344915687e-05,54740
0.00031338231828370795,54760
0.00010433801194050542,54780
2.2251133068247828e-05,54800
0.0002465260815093784,54820
1.326530185271192e-05,54840
3.850874240034063e-06,54860
3.3084161152747116e-05,54880
1.3997498837779992e-05,54900
0.00010163689300040546,54920
0.00026383953347210935,54940
0.0007084488483526254,54960
0.00021038768390234389,54980
1.3542676795103345e-06,55000
4.3774602490500505e-06,55020
0.0002593485793195906,55040
0.00014812050199938562,55060
0.0003623338474818109,55080
4.6617646665923305e-06,55100
0.00020355159537529096,55120
4.103072959090552e-09,55140
0.00015704099190215864,55160
5.841124464367167e-05,55180
2.299530374066233e-05,55200
0.000429437633116829,55220
5.762955930106576e-05,55240
0.0001594481808817407,55260
3.063586857381008e-05,55280
3.445475677290406e-05,55300
1.2316629421883388e-05,55320
6.244811451967861e-05,55340
9.032046879181037e-05,55360
3.772142350175803e-05,55380
2.7233216935365625e-05,55400
4.861245699424862e-05,55420
0.00012295672839448594,55440
0.00020073811933326243,55460
3.623867683222252e-05,55480
9.653291528751157e-05,55500
0.00040083760482978985,55520
3.191736953237282e-05,55540
2.001244812669412e-06,55560
7.054077658225988e-06,55580
0.00040270579432790006,55600
0.00024553229654690766,55620
0.0002942036123416197,55640
0.0002828618545001142,55660
1.1071263261665514e-05,55680
0.00024395869760996053,55700
2.1171990452434954e-05,55720
8.056923894363168e-06,55740
0.000206925458591637,55760
0.0002798187410002349,55780
0.0001611938757962588,55800
0.00026614092089464016,55820
0.000319811843931308,55840
2.4369670725983946e-05,55860
4.541461441237827e-05,55880
0.00030081336576914103,55900
0.00010959228784091452,55920
1.018309941409086e-05,55940
3.2100117237432084e-05,55960
4.243301831353358e-06,55980
9.941705369797565e-05,56000
0.00027683409836914936,56020
9.360293214026406e-06,56040
0.0002092398297320531,56060
2.7687415458524973e-06,56080
0.00012608087897045646,56100
0.0002017377664941533,56120
9.779041487653965e-07,56140
4.708123771161232e-05,56160
2.203828341447991e-05,56180
6.971492893626252e-05,56200
3.611239053604921e-05,56220
5.015949027763133e-06,56240
0.00035341580663777604,56260
1.276648773976516e-05,56280
9.003771387837429e-06,56300
0.0002180381753589416,56320
0.00023867699908096716,56340
7.111111112227044e-08,56360
1.507505348696679e-07,56380
3.318436304446219e-06,56400
0.00011449517218265298,56420
0.0004510532532318371,56440
6.603790385655805e-06,56460
0.00023111138848101953,56480
5.037896847074796e-06,56500
2.369317577080391e-05,56520
0.0002507450311490475,56540
4.259249134025503e-05,56560
9.98921729522478e-08,56580
1.422130010761027e-07,56600
0.00010887837863160713,56620
8.367074992861334e-05,56640
6.998954655207202e-05,56660
5.994998067150954e-06,56680
0.00010738176079153704,56700
8.77936021269455e-05,56720
3.4219728919987514e-06,56740
6.707182949002527e-05,56760
3.2491112832573516e-05,56780
0.0001683345537314859,56800
0.00018453328043594082,56820
7.270113235082147e-05,56840
9.37359788713281e-05,56860
0.00016523850459653072,56880
7.308525486314716e-05,56900
3.481698390520742e-05,56920
0.0003045216397890788,56940
6.326339565579939e-06,56960
0.00013230803992762228,56980
0.0001273377121558823,57000
9.71279888910338e-06,57020
9.800010937357807e-06,57040
0.00021349355771788683,57060
0.0002438985764579243,57080
0.0001505397659306541,57100
0.00011876243971321149,57120
0.00019282665694894557,57140
0.00014174848103471328,57160
0.00010191025823944161,57180
0.00022897380222367436,57200
1.4042917534718273e-05,57220
0.00015163145231075935,57240
6.248878438970963e-07,57260
0.00031886992501606917,57280
4.7247594020959066e-05,57300
4.963009488844471e-05,57320
2.4923630837331433e-05,57340
0.0008825108898618763,57360
0.0001308347869915002,57380
1.6579327127241425e-07,57400
1.4093017719471935e-05,57420
0.00015651438988398733,57440
0.0006715010168938234,57460
5.938385440833009e-06,57480
0.0003439126143854885,57500
1.000431391637429e-05,57520
0.00010988368565847652,57540
9.678504182311484e-05,57560
2.500454039176291e-06,57580
1.405090256552683e-05,57600
0.0004962716083511148,57620
3.4901653093155176e-05,57640
0.00013210216656625042,57660
4.483286476639081e-06,57680
6.600979327062623e-05,57700
3.5456588426825965e-07,57720
0.0001124787665602015,57740
3.3672842776737726e-05,57760
0.0001803792811434422,57780
0.0001407777620737389,57800
4.79718317662152e-05,57820
0.0002960066316379186,57840
7.1949953967921354e-06,57860
1.0999949325675533e-07,57880
8.750745741087934e-05,57900
8.909047974324361e-05,57920
5.4505389716659017e-05,57940
6.799990328036551e-06,57960
2.4467468361488273e-05,57980
7.816214876890308e-06,58000
0.00010662420797781653,58020
2.929406572361081e-06,58040
0.00011482241975519792,58060
3.769625746895647e-05,58080
1.8841571560635932e-05,58100
6.453721934777965e-05,58120
1.1912598956294722e-07,58140
9.957680523591362e-05,58160
6.311698392084698e-06,58180
0.00032973018698064443,58200
2.628031818995848e-06,58220
0.00017091731874698077,58240
0.00013704025479517604,58260
7.1843050545701725e-06,58280
3.523454022293952e-05,58300
3.507138288576075e-05,58320
0.00015680856340617974,58340
2.9907798848734485e-08,58360
0.0002289335540389245,58380
1.644315252948201e-05,58400
0.00019176570909599337,58420
3.0786301548811284e-05,58440
2.425259816745098e-05,58460
2.5801227377095866e-05,58480
3.734147788422773e-05,58500
0.00014905808689957313,58520
2.8828340733574984e-05,58540
6.160007431719935e-05,58560
0.00030063322693953587,58580
3.5905803344542875e-05,58600
4.733944731049952e-05,58620
5.2323599260656994e-05,58640
0.00016482067163935577,58660
2.272731430267794e-05,58680
0.0003876975298284914,58700
0.0001461903346629084,58720
8.863395873547483e-08,58740
0.00034753186276974875,58760
2.3033568465243144e-05,58780
2.4662152778448645e-08,58800
0.0003656264334441426,58820
0.0002000527552529924,58840
1.2815666329301058e-05,58860
2.3796230852361923e-05,58880
4.779066219560724e-07,58900
3.7982602016410253e-06,58920
7.290389685266667e-05,58940
4.892961589744271e-06,58960
1.594847219369853e-05,58980
0.0002362843444685027,59000
7.803394573829196e-05,59020
5.719320394753806e-05,59040
4.118481360828384e-06,59060
7.620133297186988e-05,59080
1.897902341781889e-05,59100
0.0001120450487129669,59120
0.00013306399667752656,59140
8.026306381530781e-07,59160
0.00018625203676857086,59180
3.836781601103061e-05,59200
3.3586523311918006e-06,59220
3.2039046898664933e-05,59240
0.0001061858017006865,59260
2.5290496468118427e-05,59280
3.707256445151078e-05,59300
7.266883012307945e-05,59320
1.4932900861277694e-06,59340
1.6398247935284708e-06,59360
0.00028060952395234383,59380
0.00031811073758772785,59400
6.320515534884975e-05,59420
0.00012617212031871097,59440
9.906138253508124e-05,59460
2.9089490375876064e-05,59480
0.0001234465340080771,59500
0.00032771246812617554,59520
4.2415765775772796e-05,59540
7.322809961774721e-06,59560
3.099667996491124e-05,59580
2.6042458629842494e-06,59600
1.7641252798409467e-06,59620
5.953401758322678e-05,59640
6.869911275678019e-05,59660
7.403078857775168e-05,59680
2.5498279540782016e-06,59700
0.00022963824906984312,59720
8.259206985811613e-05,59740
3.254112494921424e-05,59760
7.2445391832377395e-06,59780
3.793493678752732e-08,59800
7.2936724800107e-05,59820
4.1265123035684165e-05,59840
4.6793889479344004e-05,59860
2.245757038468957e-05,59880
0.00036103258891846175,59900
0.00018372655272390858,59920
4.1848012546283026e-05,59940
1.0497859803193029e-05,59960
1.0884541777934482e-05,59980
3.2935333864720194e-05,60000
8.175808621826359e-06,60020
4.947935563216784e-05,60040
3.094283243850812e-05,60060
0.00013261218430335502,60080
7.597453721601279e-05,60100
8.302951366908225e-05,60120
1.0413451485197324e-05,60140
5.768986919306668e-05,60160
0.00022066085737732882,60180
9.272524086016735e-06,60200
3.2798969592614996e-06,60220
7.816426461739173e-05,60240
0.00015167870779198505,60260
2.879993673516213e-06,60280
7.657640341957311e-07,60300
0.00018021064243763793,60320
6.180789369897862e-05,60340
8.042887994924409e-06,60360
2.4515647804415203e-06,60380
3.567653722866895e-05,60400
3.3155978353403056e-05,60420
0.0004213132530488869,60440
0.00030631012472054386,60460
5.134074399918456e-06,60480
5.172745045116811e-05,60500
4.9837135520316944e-05,60520
3.248327339032986e-05,60540
0.00014012756887355312,60560
4.213026799475599e-06,60580
4.809749047314979e-05,60600
0.00012338610220795397,60620
0.0001550705365396668,60640
1.928826587979066e-05,60660
0.00043692722515482294,60680
1.9905080676871308e-05,60700
9.252376224030414e-05,60720
1.0652734565467571e-05,60740
7.753402252278937e-05,60760
0.00013865512777222185,60780
8.052800677787766e-05,60800
0.00017981260363087205,60820
3.5050747068375916e-05,60840
3.135113987779817e-05,60860
0.00023345650374657917,60880
0.00013882494535807411,60900
0.00015102860724914018,60920
0.0001486126758723108,60940
0.00018465455499901522,60960
0.00014141594297899,60980
8.071876723483194e-06,61000
5.482301204247695e-05,61020
2.2388557382503433e-05,61040
1.6711170740951177e-08,61060
3.763807534672352e-06,61080
0.00035561972947632846,61100
0.00046997298434421706,61120
0.0003246246683096049,61140
2.113264558200378e-05,61160
4.430192656363337e-05,61180
4.785818767399834e-06,61200
3.3140031737125065e-05,61220
0.00014207407541155488,61240
5.125872219235458e-05,61260
7.617183648219815e-07,61280
0.0001720260901462154,61300
0.0005093421684825864,61320
1.963029243868614e-05,61340
5.04567143109611e-05,61360
2.2761599835538615e-05,61380
