Error,Épocas,Clase
0.04618924191398191,35540,Error train
0.04733338310102956,35540,Error test
0.04061912869138494,35560,Error train
0.04338680219884788,35560,Error test
0.0382485139770011,35580,Error train
0.04377298952964714,35580,Error test
0.039862051408459984,35600,Error train
0.04296128583610608,35600,Error test
0.03801925038926959,35620,Error train
0.04273514301312755,35620,Error test
0.0401727612740291,35640,Error train
0.0431289838953682,35640,Error test
0.04185957450861858,35660,Error train
0.04417507124252695,35660,Error test
0.03850654849714926,35680,Error train
0.04431078213597688,35680,Error test
0.04280026113446117,35700,Error train
0.04482016493743068,35700,Error test
0.042261116277368234,35720,Error train
0.04444647496657751,35720,Error test
0.04073273264661272,35740,Error train
0.04345504420180355,35740,Error test
0.03814167214685406,35760,Error train
0.04350516800025281,35760,Error test
0.04130178367475684,35780,Error train
0.043809916142475494,35780,Error test
0.04145506923282078,35800,Error train
0.04390875881478094,35800,Error test
0.039018677168806984,35820,Error train
0.045212352979128595,35820,Error test
0.03997510567000686,35840,Error train
0.043021028507471734,35840,Error test
0.040451621456935406,35860,Error train
0.043287994493977265,35860,Error test
0.044392147667915945,35880,Error train
0.045971590489671026,35880,Error test
0.040935063692448814,35900,Error train
0.04804852599204042,35900,Error test
0.05166259175980375,35920,Error train
0.05171713389217262,35920,Error test
0.03809668608807618,35940,Error train
0.04337333876358103,35940,Error test
0.03926258123549036,35960,Error train
0.042676679825921236,35960,Error test
0.03910592632146215,35980,Error train
0.042614173398180875,35980,Error test
0.039567275399861906,36000,Error train
0.046078099612982176,36000,Error test
0.051674248915069415,36020,Error train
0.05172669616660709,36020,Error test
0.03830800939048038,36040,Error train
0.04246659614927214,36040,Error test
0.038018728121058144,36060,Error train
0.04273738497400595,36060,Error test
0.038438878637126694,36080,Error train
0.044178594651227344,36080,Error test
0.05274132445660766,36100,Error train
0.05260898304848114,36100,Error test
0.0380619532845397,36120,Error train
0.043255592515208593,36120,Error test
0.04201833821885501,36140,Error train
0.04951233967428603,36140,Error test
0.045508185967317885,36160,Error train
0.04681104038177155,36160,Error test
0.03869017412060244,36180,Error train
0.044650282587581865,36180,Error test
0.03841927250863697,36200,Error train
0.044139367509655074,36200,Error test
0.038009779381636424,36220,Error train
0.042786847619025375,36220,Error test
0.04056979937207495,36240,Error train
0.0433574725583213,36240,Error test
0.03965649315187252,36260,Error train
0.04285703135858778,36260,Error test
0.03907254593435942,36280,Error train
0.045300655199048426,36280,Error test
0.03908895681382713,36300,Error train
0.04532737611348783,36300,Error test
0.03874903887348744,36320,Error train
0.04250077596760069,36320,Error test
0.03816746589515898,36340,Error train
0.04251787856495579,36340,Error test
0.03901389971912486,36360,Error train
0.042580602587992684,36360,Error test
0.038056024073043114,36380,Error train
0.04323320760020084,36380,Error test
0.03869870346473188,36400,Error train
0.04248916235365877,36400,Error test
0.03800757983488351,36420,Error train
0.04296748898842854,36420,Error test
0.04052702586686591,36440,Error train
0.04747911678080365,36440,Error test
0.03822140557435054,36460,Error train
0.04249101159183422,36460,Error test
0.038007604519957446,36480,Error train
0.04296765218064783,36480,Error test
0.041819626513363746,36500,Error train
0.04414844963478432,36500,Error test
0.04654831570293513,36520,Error train
0.047611430881512755,36520,Error test
0.03803616564217453,36540,Error train
0.04267961507418688,36540,Error test
0.038257666214470284,36560,Error train
0.04379409380250316,36560,Error test
0.03802628474095192,36580,Error train
0.043101041154336925,36580,Error test
0.039557241008737816,36600,Error train
0.04280894757238872,36600,Error test
0.04160909302449005,36620,Error train
0.04400921463003724,36620,Error test
0.03837733625356754,36640,Error train
0.044053836130581545,36640,Error test
0.03950897653582366,36660,Error train
0.04278615255208579,36660,Error test
0.03907839250118096,36680,Error train
0.04260386350136796,36680,Error test
0.03803339694249996,36700,Error train
0.04268711894007225,36700,Error test
0.038567156866022224,36720,Error train
0.04442558633410841,36720,Error test
0.0410101236368014,36740,Error train
0.04362551092868899,36740,Error test
0.03820689205899627,36760,Error train
0.042497151987490114,36760,Error test
0.03805736090496629,36780,Error train
0.04323834920017647,36780,Error test
0.03838917575242264,36800,Error train
0.042457404121658666,36800,Error test
0.03857317837619983,36820,Error train
0.04246679223921929,36820,Error test
0.038785882984561565,36840,Error train
0.04251010196787721,36840,Error test
0.03889649495193351,36860,Error train
0.04254179091728938,36860,Error test
0.038027988429578295,36880,Error train
0.04270320517929577,36880,Error test
0.04046377348816712,36900,Error train
0.04738971360394164,36900,Error test
0.03852985976903266,36920,Error train
0.04435531837302395,36920,Error test
0.04289516039586301,36940,Error train
0.044886912210016304,36940,Error test
0.03801148738296557,36960,Error train
0.042774921743358535,36960,Error test
0.0380717753948869,36980,Error train
0.042609841833980235,36980,Error test
0.03855399625024196,37000,Error train
0.04246434342719913,37000,Error test
0.03810708262091743,37020,Error train
0.042566034005150216,37020,Error test
0.03985890813849557,37040,Error train
0.0429596633163508,37040,Error test
0.04335774375440324,37060,Error train
0.04521607392587297,37060,Error test
0.038379187884106096,37080,Error train
0.04245798243279279,37080,Error test
0.03812247978361742,37100,Error train
0.04255126796266835,37100,Error test
0.0386259220206937,37120,Error train
0.044534181244186545,37120,Error test
0.038067400771680256,37140,Error train
0.043275466793849554,37140,Error test
0.05130694438623385,37160,Error train
0.051424693805470115,37160,Error test
0.03865545768208495,37180,Error train
0.04248031373289211,37180,Error test
0.03813848085097122,37200,Error train
0.04253792214211605,37200,Error test
0.04379683901414554,37220,Error train
0.04553378223938,37220,Error test
0.040364485175951516,37240,Error train
0.04323755001656225,37240,Error test
0.03875547177100783,37260,Error train
0.04476584881438431,37260,Error test
0.03809474463341118,37280,Error train
0.042579536967586824,37280,Error test
0.043835052306165724,37300,Error train
0.045561620246482575,37300,Error test
0.03825004770416458,37320,Error train
0.0424808290751791,37320,Error test
0.03883047918917013,37340,Error train
0.04489598381902351,37340,Error test
0.03800526545489708,37360,Error train
0.042935300912876034,37360,Error test
0.03998280464004844,37380,Error train
0.0430251323940063,37380,Error test
0.038950686045892746,37400,Error train
0.04255909889300105,37400,Error test
0.0412992930662043,37420,Error train
0.04380833213550907,37420,Error test
0.04316087043269071,37440,Error train
0.04507524709007284,37440,Error test
0.03800402665204291,37460,Error train
0.04290599993197325,37460,Error test
0.043712774155736836,37480,Error train
0.0454725718283055,37480,Error test
0.03810747086018234,37500,Error train
0.04256563676543766,37500,Error test
0.04065387193487711,37520,Error train
0.043407572058553195,37520,Error test
0.03801088822315039,37540,Error train
0.04277889143444736,37540,Error test
0.04117456844330739,37560,Error train
0.04372886961289888,37560,Error test
0.03934425927124544,37580,Error train
0.04573418571762972,37580,Error test
0.03804343255809101,37600,Error train
0.04318223664355524,37600,Error test
0.04405402214782345,37620,Error train
0.04572196228223153,37620,Error test
0.04178069303022819,37640,Error train
0.04919610234797233,37640,Error test
0.04052007167253971,37660,Error train
0.04332811430832806,37660,Error test
0.03853959011013986,37680,Error train
0.044373761183590175,37680,Error test
0.03800996133942783,37700,Error train
0.04278533674592468,37700,Error test
0.03803873642954814,37720,Error train
0.04267304366409362,37720,Error test
0.03843191858760642,37740,Error train
0.04416470907762107,37740,Error test
0.049932979534560766,37760,Error train
0.05030327820404265,37760,Error test
0.03961705925286413,37780,Error train
0.04283772480646781,37780,Error test
0.038177165258923076,37800,Error train
0.04251217515732541,37800,Error test
0.04049171143836391,37820,Error train
0.04331143807004348,37820,Error test
0.03800460671028629,37840,Error train
0.04292233352399584,37840,Error test
0.04056652073638824,37860,Error train
0.04335553770390039,37860,Error test
0.03809083994214706,37880,Error train
0.04258416574582772,37880,Error test
0.03847402916239748,37900,Error train
0.04245749050050497,37900,Error test
0.040349986158320764,37920,Error train
0.043229223957945276,37920,Error test
0.03843238613437365,37940,Error train
0.042456400758907234,37940,Error test
0.03874994390877893,37960,Error train
0.04250099693454048,37960,Error test
0.03800998833477155,37980,Error train
0.04278511945669898,37980,Error test
0.04263355708734095,38000,Error train
0.044703582045944955,38000,Error test
0.039204433110986564,38020,Error train
0.04265275753559398,38020,Error test
0.039115827393612114,38040,Error train
0.04261793327511732,38040,Error test
0.03867555546612623,38060,Error train
0.042484288847636165,38060,Error test
0.03970030738566814,38080,Error train
0.04287875512389295,38080,Error test
0.03936042392841689,38100,Error train
0.04575944445124309,38100,Error test
0.039208403392647806,38120,Error train
0.042654363207718496,38120,Error test
0.038113023273181376,38140,Error train
0.04342323918790019,38140,Error test
0.03803117879410461,38160,Error train
0.042693450188743785,38160,Error test
0.03857340092698957,38180,Error train
0.04246682363516949,38180,Error test
0.03839308642810014,38200,Error train
0.04245721231245295,38200,Error test
0.038564550919499556,38220,Error train
0.04442072063406284,38220,Error test
0.03801206798365699,38240,Error train
0.04301004893675488,38240,Error test
0.0390716794864928,38260,Error train
0.042601388228618364,38260,Error test
0.03840871735199586,38280,Error train
0.04411806136676419,38280,Error test
0.03809240802464084,38300,Error train
0.04335980105303785,38300,Error test
0.038921225323298766,38320,Error train
0.04505016523781607,38320,Error test
0.038782161051914836,38340,Error train
0.042509134137773186,38340,Error test
0.04351245716789088,38360,Error train
0.04532746012200231,38360,Error test
0.04811605444398803,38380,Error train
0.048843825005544496,38380,Error test
0.0422893689318558,38400,Error train
0.04987020503349899,38400,Error test
0.0382422633559436,38420,Error train
0.04248336495049521,38420,Error test
0.04513093505553847,38440,Error train
0.046524827229653454,38440,Error test
0.038905025167022884,38460,Error train
0.04502286900654769,38460,Error test
0.04334087993957349,38480,Error train
0.04520397216739796,38480,Error test
0.03911887700772933,38500,Error train
0.045375929084785264,38500,Error test
0.038034511148335795,38520,Error train
0.04268405947361341,38520,Error test
0.0389656736639276,38540,Error train
0.04512454746754385,38540,Error test
0.0380313566752901,38560,Error train
0.042692961886751396,38560,Error test
0.03835449195801615,38580,Error train
0.04246003735688931,38580,Error test
0.03850176372042806,38600,Error train
0.044301584146398176,38600,Error test
0.038508645964014016,38620,Error train
0.042459749610712035,38620,Error test
0.04537250812859937,38640,Error train
0.04670784367819858,38640,Error test
0.041945718084258475,38660,Error train
0.044232754039487315,38660,Error test
0.03809949303633014,38680,Error train
0.0425741571577919,38680,Error test
0.038055154567279106,38700,Error train
0.042637723592333615,38700,Error test
0.038307652479444315,38720,Error train
0.043905911446630905,38720,Error test
0.04152220736205923,38740,Error train
0.04395241489615265,38740,Error test
0.03959013865045465,38760,Error train
0.042824703336161576,38760,Error test
0.0435335396912019,38780,Error train
0.04534269407185455,38780,Error test
0.046281843153093936,38800,Error train
0.04740491984737162,38800,Error test
0.044327721034500445,38820,Error train
0.04592384098435755,38820,Error test
0.04194327038996153,38840,Error train
0.04423110859832946,38840,Error test
0.038214745892834946,38860,Error train
0.04249374582067488,38860,Error test
0.0380653110755346,38880,Error train
0.04326794561274908,38880,Error test
0.03869832701071119,38900,Error train
0.04248907725212712,38900,Error test
0.03802811962586902,38920,Error train
0.042702789861859915,38920,Error test
0.03801869989409477,38940,Error train
0.042737478588129076,38940,Error test
0.03816657982453145,38960,Error train
0.04357200287583091,38960,Error test
0.03804765683638944,38980,Error train
0.042652623576615874,38980,Error test
0.042962779737377,39000,Error train
0.04493465602568508,39000,Error test
0.03819432603136932,39020,Error train
0.04364285900707408,39020,Error test
0.038988395713491546,39040,Error train
0.042571772633189474,39040,Error test
0.03813167688218729,39060,Error train
0.04254335835025599,39060,Error test
0.0432651560010046,39080,Error train
0.04514972363714071,39080,Error test
0.058530916085854166,39100,Error train
0.0574956421958332,39100,Error test
0.039124983520553734,39120,Error train
0.045385794445106716,39120,Error test
0.041400124448859446,39140,Error train
0.043873179870298845,39140,Error test
0.040766497025320515,39160,Error train
0.04347550783958585,39160,Error test
0.040441291315223886,39180,Error train
0.04328199157937475,39180,Error test
0.03834967287520898,39200,Error train
0.04246054742152963,39200,Error test
0.03800633015775757,39220,Error train
0.04281800671868753,39220,Error test
0.04029852163220331,39240,Error train
0.04319981488461701,39240,Error test
0.038007038482951234,39260,Error train
0.04296098328537319,39260,Error test
0.04124418492249858,39280,Error train
0.04377311442222055,39280,Error test
0.04242433259812767,39300,Error train
0.04455854416595787,39300,Error test
0.038290121738402585,39320,Error train
0.04247018845588805,39320,Error test
0.038016457369221664,39340,Error train
0.042747708363006225,39340,Error test
0.038819324851181405,39360,Error train
0.042519124139154485,39360,Error test
0.042533150855076515,39380,Error train
0.044633787858259756,39380,Error test
0.03911080121306498,39400,Error train
0.04536284742010367,39400,Error test
0.03800748988466084,39420,Error train
0.04280585229309627,39420,Error test
0.038118907277463414,39440,Error train
0.04344055722846704,39440,Error test
0.0388339740778604,39460,Error train
0.042523236583835874,39460,Error test
0.0380748599455068,39480,Error train
0.04330166714255637,39480,Error test
0.039664099718199564,39500,Error train
0.04286078548148827,39500,Error test
0.04113025201757583,39520,Error train
0.043700858776375945,39520,Error test
0.04606830100812795,39540,Error train
0.04724012555642647,39540,Error test
0.038026634893220564,39560,Error train
0.04310296827284339,39560,Error test
0.03836240849233105,39580,Error train
0.04245928002808578,39580,Error test
0.038691844035785114,39600,Error train
0.04248768873359671,39600,Error test
0.04912731631296961,39620,Error train
0.049652494512924604,39620,Error test
0.039354701006321643,39640,Error train
0.042716157483569585,39640,Error test
0.03873836796776635,39660,Error train
0.04473580192110716,39660,Error test
0.038085413184067406,39680,Error train
0.043337139820460044,39680,Error test
0.038429338331917064,39700,Error train
0.044159543806855134,39700,Error test
0.038065275387684304,39720,Error train
0.04326780611489171,39720,Error test
0.03826386531997938,39740,Error train
0.04247672644417937,39740,Error test
0.03926911819775921,39760,Error train
0.04267941773634259,39760,Error test
0.03900564416694771,39780,Error train
0.045190830706337656,39780,Error test
0.04619129419470843,39800,Error train
0.04733497906104288,39800,Error test
0.040107992011017675,39820,Error train
0.04309313977856556,39820,Error test
0.04918326368451524,39840,Error train
0.0496975378804434,39840,Error test
0.045006818723649984,39860,Error train
0.053339709010222856,39860,Error test
0.0410151256639483,39880,Error train
0.04362863449196835,39880,Error test
0.03828675106378575,39900,Error train
0.04385982982403244,39900,Error test
0.03978010938692942,39920,Error train
0.0429190219032107,39920,Error test
0.03801154633872785,39940,Error train
0.04300570139152894,39940,Error test
0.05302812508285644,39960,Error train
0.05284725070380354,39960,Error test
0.038318614495963625,39980,Error train
0.042464759185732254,39980,Error test
0.039536851577812636,40000,Error train
0.0460317123941788,40000,Error test
0.03817152894611194,40020,Error train
0.042515441150795814,40020,Error test
0.03915646182739556,40040,Error train
0.045436554438053,40040,Error test
0.043249306953674016,40060,Error train
0.04513839973730409,40060,Error test
0.03945905441203458,40080,Error train
0.04591236836149927,40080,Error test
0.04694014311080091,40100,Error train
0.04791674524291981,40100,Error test
0.040156377890181276,40120,Error train
0.04311988381740704,40120,Error test
0.038671202520146136,40140,Error train
0.042483404529013565,40140,Error test
0.04043670629595135,40160,Error train
0.04327933453415311,40160,Error test
0.04038017857275444,40180,Error train
0.04727103638133675,40180,Error test
0.03822347234518163,40200,Error train
0.04249019541549329,40200,Error test
0.04078726233726759,40220,Error train
0.047843656726279625,40220,Error test
0.04135914497081919,40240,Error train
0.043846759904611614,40240,Error test
0.038090221159776116,40260,Error train
0.042584929760021796,40260,Error test
0.03844855614504616,40280,Error train
0.04245659747178045,40280,Error test
0.045523542412736304,40300,Error train
0.04682275337732212,40300,Error test
0.041520002467874746,40320,Error train
0.0439509582334507,40320,Error test
0.04003762743106684,40340,Error train
0.0430546981561222,40340,Error test
0.0403437087021513,40360,Error train
0.04721905948234936,40360,Error test
0.03812456806712121,40380,Error train
0.042549421995813304,40380,Error test
0.040875878906370046,40400,Error train
0.043542359313982634,40400,Error test
0.038426942614566445,40420,Error train
0.044154764820410954,40420,Error test
0.03846947630020795,40440,Error train
0.042457284640441656,40440,Error test
0.040131883746339816,40460,Error train
0.04691472367919515,40460,Error test
0.038271805093734484,40480,Error train
0.04247458282271998,40480,Error test
0.03808651957799233,40500,Error train
0.04258953408684741,40500,Error test
0.03934500723902944,40520,Error train
0.04573538344636129,40520,Error test
0.03805631401674133,40540,Error train
0.04263555355354363,40540,Error test
0.04036076464995744,40560,Error train
0.04323541573289135,40560,Error test
0.0400497834345261,40580,Error train
0.04306131137582721,40580,Error test
0.040742156332696594,40600,Error train
0.043460751079540415,40600,Error test
0.03807257636921376,40620,Error train
0.04329372115593585,40620,Error test
0.03800921823383021,40640,Error train
0.04298475964833626,40640,Error test
0.040742103089253655,40660,Error train
0.043460729781484915,40660,Error test
0.03801105148201971,40680,Error train
0.04277782080336235,40680,Error test
0.03815271924951768,40700,Error train
0.043535244023958294,40700,Error test
0.03850094445206638,40720,Error train
0.04430001532712187,40720,Error test
0.03842256241823137,40740,Error train
0.04414596428679604,40740,Error test
0.042768143575076134,40760,Error train
0.044797642159551364,40760,Error test
0.03883409311774103,40780,Error train
0.042523270023634166,40780,Error test
0.03814162405196737,40800,Error train
0.04350501028465231,40800,Error test
0.03917286015858521,40820,Error train
0.045462872543030365,40820,Error test
0.03808143374053086,40840,Error train
0.04332396097323266,40840,Error test
0.038031452441335975,40860,Error train
0.043127424059754636,40860,Error test
0.03861948784962934,40880,Error train
0.04247383394207951,40880,Error test
0.03871399916595371,40900,Error train
0.04469271922057444,40900,Error test
0.03800371510945308,40920,Error train
0.04287870896985117,40920,Error test
0.03861928991660292,40940,Error train
0.04247380075658204,40940,Error test
0.03801084320994196,40960,Error train
0.04277922866331889,40960,Error test
0.0382399421251138,40980,Error train
0.04375300551141305,40980,Error test
0.03828283933313712,41000,Error train
0.04247184766191087,41000,Error test
0.03817046167224257,41020,Error train
0.0435821266984276,41020,Error test
0.03842109767851016,41040,Error train
0.042456437755028685,41040,Error test
0.03800685156925857,41060,Error train
0.042812416259524574,41060,Error test
0.03813502347279658,41080,Error train
0.042540650742483414,41080,Error test
0.03811002218161572,41100,Error train
0.04341428167498806,41100,Error test
0.04059807064309669,41120,Error train
0.04337426743997634,41120,Error test
0.038141257837631976,41140,Error train
0.043503996511500116,41140,Error test
0.03800426347604269,41160,Error train
0.04291379026284329,41160,Error test
0.03800460904247763,41180,Error train
0.04292265745398472,41180,Error test
0.039863008889094886,41200,Error train
0.042961789086781305,41200,Error test
0.03811964537405732,41220,Error train
0.042553837300331514,41220,Error test
0.03812908418058577,41240,Error train
0.04254552548620077,41240,Error test
0.038571746296122096,41260,Error train
0.042466601690117844,41260,Error test
0.038254859474740555,41280,Error train
0.043787651889271535,41280,Error test
0.03804307441170828,41300,Error train
0.042662727121141615,41300,Error test
0.03821749566569765,41320,Error train
0.042492598262922995,41320,Error test
0.03800695999943644,41340,Error train
0.04296005491027788,41340,Error test
0.038068435138886525,41360,Error train
0.04327916959781083,41360,Error test
0.044357760710363105,41380,Error train
0.04594609831570793,41380,Error test
0.03882587410386864,41400,Error train
0.042520949499917096,41400,Error test
0.038553940976883895,41420,Error train
0.04246433612409811,41420,Error test
0.03882358817749093,41440,Error train
0.04488412845670313,41440,Error test
0.04030331224951355,41460,Error train
0.043202548172069796,41460,Error test
0.03803398150906539,41480,Error train
0.042685507540614134,41480,Error test
0.041285408978674505,41500,Error train
0.043799437425807344,41500,Error test
0.038118761018926486,41520,Error train
0.0425546538716386,41520,Error test
0.038137023538502395,41540,Error train
0.042539060924308036,41540,Error test
0.039647550770251734,41560,Error train
0.04619974693686376,41560,Error test
0.03806287394969837,41580,Error train
0.04325899016977837,41580,Error test
0.03835761677517858,41600,Error train
0.042459727233581886,41600,Error test
0.03906517907856838,41620,Error train
0.04259899369536875,41620,Error test
0.03801329154667946,41640,Error train
0.04301969633588411,41640,Error test
0.0383235150023874,41660,Error train
0.042463983070573745,41660,Error test
0.042759495953153176,41680,Error train
0.04479156840208381,41680,Error test
0.04186066612364195,41700,Error train
0.04417581220841457,41700,Error test
0.040134229003681784,41720,Error train
0.04691811988933131,41720,Error test
0.03869711842844446,41740,Error train
0.04466269745169102,41740,Error test
0.03806598595634607,41760,Error train
0.0432703680075409,41760,Error test
0.038701538881752436,41780,Error train
0.04467056857965894,41780,Error test
0.03801085005482691,41800,Error train
0.0429998150536472,41800,Error test
0.04022923043575572,41820,Error train
0.04316060567518668,41820,Error test
0.038604941879179046,41840,Error train
0.04247146100501591,41840,Error test
0.038944207561048806,41860,Error train
0.04508870646138562,41860,Error test
0.038989011152997834,41880,Error train
0.042571980640285036,41880,Error test
0.038937720911219234,41900,Error train
0.04255486300208129,41900,Error test
0.03830170136205035,41920,Error train
0.043892873441303264,41920,Error test
0.038336616442406615,41940,Error train
0.04396839380364903,41940,Error test
0.038129408154162034,41960,Error train
0.04347082253295362,41960,Error test
0.03848129076441589,41980,Error train
0.04426198881046177,41980,Error test
0.03888726031937637,42000,Error train
0.04499284449745267,42000,Error test
0.04046944490553734,42020,Error train
0.043298418925480746,42020,Error test
0.040370233937957724,42040,Error train
0.04324085923007404,42040,Error test
0.0381171907020049,42060,Error train
0.04255611085971242,42060,Error test
0.038655138264045756,42080,Error train
0.04248024981162848,42080,Error test
0.03816893100960584,42100,Error train
0.043578146654701604,42100,Error test
0.0382507488614487,42120,Error train
0.04248060945194507,42120,Error test
0.038133217779986794,42140,Error train
0.04254210850660389,42140,Error test
0.03943777101045672,42160,Error train
0.04275328563225048,42160,Error test
0.04275905447901726,42180,Error train
0.04479126851020696,42180,Error test
0.038010978815943224,42200,Error train
0.0427783134262043,42200,Error test
0.03827582102398525,42220,Error train
0.04247355490064748,42220,Error test
0.04068526262233615,42240,Error train
0.04342640631820162,42240,Error test
0.039711431697723086,42260,Error train
0.042884304514646164,42260,Error test
0.03861392382342398,42280,Error train
0.04247290993075782,42280,Error test
0.03927031916882941,42300,Error train
0.04267992432990336,42300,Error test
0.04798760121612321,42320,Error train
0.04874183194515,42320,Error test
0.05420130068471792,42340,Error train
0.053826594954967416,42340,Error test
0.038533081715721666,42360,Error train
0.04246200737364458,42360,Error test
0.04776468849845647,42380,Error train
0.04856524055362097,42380,Error test
0.038195959482051026,42400,Error train
0.043646945892856566,42400,Error test
0.03815709719123868,42420,Error train
0.04252451804837331,42420,Error test
0.03881564159086243,42440,Error train
0.04251810925521392,42440,Error test
0.038225791166134906,42460,Error train
0.042489301001805556,42460,Error test
0.03961704289461603,42480,Error train
0.04615362079795417,42480,Error test
0.04839970417559869,42500,Error train
0.04906969006867333,42500,Error test
0.038774906820456256,42520,Error train
0.04479982996283291,42520,Error test
0.038618597849907024,42540,Error train
0.04247368648397163,42540,Error test
0.03802525055972794,42560,Error train
0.043095468103456526,42560,Error test
0.038080815951797534,42580,Error train
0.04332188921299145,42580,Error test
0.04326879574542796,42600,Error train
0.045152322580707574,42600,Error test
0.03865330648444607,42620,Error train
0.04458399013619045,42620,Error test
0.038797675333675875,42640,Error train
0.04483939632218347,42640,Error test
0.03864965925628048,42660,Error train
0.042479217915746784,42660,Error test
0.038235059902961395,42680,Error train
0.04248585908173972,42680,Error test
0.04051708179705749,42700,Error train
0.04332634314541734,42700,Error test
0.038376952770374756,42720,Error train
0.042458133543323624,42720,Error test
0.03811421101843832,42740,Error train
0.043426766228303326,42740,Error test
0.03952220950112021,42760,Error train
0.04279236646283817,42760,Error test
0.038658687668902084,42780,Error train
0.042480936897437774,42780,Error test
0.04692756483422604,42800,Error train
0.04790691634876825,42800,Error test
0.04028717146907991,42820,Error train
0.04319335407442342,42820,Error test
0.03951848766000499,42840,Error train
0.046003631012394255,42840,Error test
0.038061927596002264,42860,Error train
0.04262560762356983,42860,Error test
0.04586098305243634,42880,Error train
0.047080757504400696,42880,Error test
0.04107835779073725,42900,Error train
0.04366819130005129,42900,Error test
0.04337928498435237,42920,Error train
0.045231539504980565,42920,Error test
0.03952457290479565,42940,Error train
0.04601294001346125,42940,Error test
0.038055569796720236,42960,Error train
0.04263694717644204,42960,Error test
0.038514400709657955,42980,Error train
0.042460234002014575,42980,Error test
0.03891726029421216,43000,Error train
0.04254829128656411,43000,Error test
0.03844690553174018,43020,Error train
0.042456563807055675,43020,Error test
0.04037401391148853,43040,Error train
0.04324304005231425,43040,Error test
0.03887785263952411,43060,Error train
0.04253609328512854,43060,Error test
0.03810885686306759,43080,Error train
0.04256422122932614,43080,Error test
0.039063845421478685,43100,Error train
0.04528646022786245,43100,Error test
0.03833769896552816,43120,Error train
0.042461977589044936,43120,Error test
0.04075556703824078,43140,Error train
0.043468886982604205,43140,Error test
0.04010588146616882,43160,Error train
0.04309198658320116,43160,Error test
0.03872245265784098,43180,Error train
0.04249447664961992,43180,Error test
0.042673711456008644,43200,Error train
0.044731573887956524,43200,Error test
0.04212209399222264,43220,Error train
0.044351793619567384,43220,Error test
0.03841373402854033,43240,Error train
0.04245654528192364,43240,Error test
0.041050618226385144,43260,Error train
0.04820770167562767,43260,Error test
0.04302871087678071,43280,Error train
0.04498131532385394,43280,Error test
0.038486011180646866,43300,Error train
0.044271149787216385,43300,Error test
0.039631922893255817,43320,Error train
0.04284498725692173,43320,Error test
0.0385850045867289,43340,Error train
0.04246844449845854,43340,Error test
0.042497758196007165,43360,Error train
0.04460927677312493,43360,Error test
0.040816201137264585,43380,Error train
0.04350579310750489,43380,Error test
0.038006290808368245,43400,Error train
0.04281862191009853,43400,Error test
0.03848284831135246,43420,Error train
0.04426501420167257,43420,Error test
0.039266978701802464,43440,Error train
0.04561270288056259,43440,Error test
0.03901410911993476,43460,Error train
0.04258067388031878,43460,Error test
0.038232842666187726,43480,Error train
0.04248665818178733,43480,Error test
0.03960390130494521,43500,Error train
0.04613371567330133,43500,Error test
0.038015212069029455,43520,Error train
0.04275389996003405,43520,Error test
0.03981919499753801,43540,Error train
0.04293907281209916,43540,Error test
0.040820620619128854,43560,Error train
0.04789001694269579,43560,Error test
0.03801111277885669,43580,Error train
0.04277740807539342,43580,Error test
0.03907861600958357,43600,Error train
0.04531054797786448,43600,Error test
0.039449098954422286,43620,Error train
0.04275845476543713,43620,Error test
0.03951404325397842,43640,Error train
0.04599683210646864,43640,Error test
0.038079240081582304,43660,Error train
0.04259914959137788,43660,Error test
0.04348287848331772,43680,Error train
0.04530612355031227,43680,Error test
0.04295603379363848,43700,Error train
0.044929868976771745,43700,Error test
0.03803255050656911,43720,Error train
0.043132876344537496,43720,Error test
0.03803204788974642,43740,Error train
0.043130412636096516,43740,Error test
0.03933099846025514,43760,Error train
0.042705825589712025,43760,Error test
0.03859363836739014,43780,Error train
0.04246971406951549,43780,Error test
0.038005356240974515,43800,Error train
0.04293698155275809,43800,Error test
0.040992321601507606,43820,Error train
0.043614413213322226,43820,Error test
0.03802841602460246,43840,Error train
0.043112228152810274,43840,Error test
0.038076922043364214,43860,Error train
0.042602378978985486,43860,Error test
0.03995009989484011,43880,Error train
0.04300768256082372,43880,Error test
0.04009251260703092,43900,Error train
0.043084640367416105,43900,Error test
0.03915211160993987,43920,Error train
0.04263194675894791,43920,Error test
0.03815432566172345,43940,Error train
0.04353956195428266,43940,Error test
0.03846971818218023,43960,Error train
0.04245729263769608,43960,Error test
0.038489386044642936,43980,Error train
0.0424583513464516,43980,Error test
0.04490928242664997,44000,Error train
0.04635778157706584,44000,Error test
0.03819756019239741,44020,Error train
0.04365090466192149,44020,Error test
0.040658806259061694,44040,Error train
0.04766435272423853,44040,Error test
0.04079185286181084,44060,Error train
0.043490938282196606,44060,Error test
0.04563030717014334,44080,Error train
0.046904202729754534,44080,Error test
0.040024598380381284,44100,Error train
0.04304765281172485,44100,Error test
0.038013343263201604,44120,Error train
0.04276384733191517,44120,Error test
0.03809504716210151,44140,Error train
0.04336818656775623,44140,Error test
0.038355193794296596,44160,Error train
0.044007698793663605,44160,Error test
0.03918777413167595,44180,Error train
0.04264605741319605,44180,Error test
0.03810763929201179,44200,Error train
0.04340708412101506,44200,Error test
0.03923547957758724,44220,Error train
0.04266543164026409,44220,Error test
0.04214726539171255,44240,Error train
0.04436887042171085,44240,Error test
0.039399115289616676,44260,Error train
0.04273584220742214,44260,Error test
